Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera Sacred Heart Hospital,Chemistry,HCPCS 83970,Parathormone,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,SD
Avera Sacred Heart Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,SD
Avera Sacred Heart Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,SD
Avera Sacred Heart Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,SD
Avera Sacred Heart Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,SD
Avera Sacred Heart Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,SD
Avera Sacred Heart Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 87880,Streptoccus,-,SD
Avera Sacred Heart Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,SD
Avera Sacred Heart Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,SD
Avera Sacred Heart Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,SD
Avera Sacred Heart Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,SD
Avera Sacred Heart Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,SD
Avera Sacred Heart Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SD
Avera Sacred Heart Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,SD
Avera Sacred Heart Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,SD
Avera Sacred Heart Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SD
Avera Sacred Heart Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,SD
Avera Sacred Heart Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,SD
Avera Sacred Heart Hospital,Sleep,HCPCS 95810,Sleep study,-,SD
Avera Sacred Heart Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,SD
Avera Sacred Heart Hospital,Breast,HCPCS 77067,Mammogram Screening,-,SD
Avera Sacred Heart Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,SD
Avera Sacred Heart Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,SD
Avera Sacred Heart Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,SD
Avera Sacred Heart Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SD
Avera Sacred Heart Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SD
Avera Sacred Heart Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SD
Avera Sacred Heart Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,SD
Avera Sacred Heart Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,SD
Avera Sacred Heart Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,SD
Avera Sacred Heart Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,SD
Avera Sacred Heart Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,SD
Avera Sacred Heart Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SD
Avera Sacred Heart Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,SD
Avera Sacred Heart Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,SD
Avera Sacred Heart Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,SD
Avera Sacred Heart Hospital,Breast,HCPCS 19301,Partial removal of breast,-,SD
Avera Sacred Heart Hospital,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 43235,EGD,-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,SD
Avera Sacred Heart Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,SD
Avera Sacred Heart Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,SD
Avera Sacred Heart Hospital,Foot,HCPCS 28296,Bunionectomy or repair of toe deformities,-,SD
Avera Sacred Heart Hospital,Head,HCPCS 69436,Create eardrum opening,-,SD
Avera Sacred Heart Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,SD
Avera Sacred Heart Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,SD
Avera Sacred Heart Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,SD
Avera Sacred Heart Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,SD
Avera Sacred Heart Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,SD
Avera Sacred Heart Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,SD
Avera Sacred Heart Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,SD
Avera Sacred Heart Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,SD
Avera Sacred Heart Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,SD
Avera Sacred Heart Hospital,Ocular,HCPCS 66984,Cataract removal,-,SD
Avera Sacred Heart Hospital,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,SD
Avera Sacred Heart Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,-,SD
Avera Sacred Heart Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,-,SD
Avera Sacred Heart Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,-,SD
Avera Sacred Heart Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,SD
