Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera Queen of Peace Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,SD
Avera Queen of Peace Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Avera Queen of Peace Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Avera Queen of Peace Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,SD
Avera Queen of Peace Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SD
Avera Queen of Peace Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,SD
Avera Queen of Peace Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,SD
Avera Queen of Peace Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 43235,EGD,-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,SD
Avera Queen of Peace Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,SD
Avera Queen of Peace Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,SD
Avera Queen of Peace Hospital,Head,HCPCS 69436,Create eardrum opening,-,SD
Avera Queen of Peace Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,SD
Avera Queen of Peace Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,SD
Avera Queen of Peace Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,SD
Avera Queen of Peace Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,SD
Avera Queen of Peace Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,SD
Avera Queen of Peace Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,SD
Avera Queen of Peace Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,SD
Avera Queen of Peace Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,SD
Avera Queen of Peace Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,SD
Avera Queen of Peace Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,SD
Avera Queen of Peace Hospital,Ocular,HCPCS 66984,Cataract removal,-,SD
Avera Queen of Peace Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,-,SD
Avera Queen of Peace Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,SD
