Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sanford Medical Center Vermillion,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$149.00,SD
Sanford Medical Center Vermillion,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$464.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$203.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82040,Albumin (protein) level,$47.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$74.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$119.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82140,Ammonia level,$128.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82150,Amylase (enzyme) level,$86.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$212.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84439,Assay of free thyroxine,$98.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$104.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82247,Bilirubin level (Total),$53.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82565,Blood creatinine level,$51.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$46.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84295,Blood sodium level,$48.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$49.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$131.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82310,Calcium level,$50.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$149.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82465,Cholesterol level,$48.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82525,Copper level,$84.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82533,Cortisol Measurement,$132.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$76.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$115.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$193.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$114.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82746,Folic acid; serum,$113.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$77.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$66.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$85.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$131.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$131.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$97.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83718,HDL cholesterol level,$45.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83020,Hemoglobin Measurement,$98.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$144.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$123.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83525,Insulin Measurement; Total,$84.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82330,Ionized Calcium,$104.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83550,Iron Binding Capacity,$74.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83540,Iron level,$62.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$61.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$95.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$53.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$108.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83735,Magnesium Level,$75.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82542,Mass spectrometry,$67.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$100.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83970,Parathormone,$228.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84157,Prealbumin (protein) level,$66.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$145.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$93.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84403,Testosterone (hormone) level,$150.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84402,Testosterone Level; Free,$138.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$55.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84478,Triglycerides level,$57.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84166,Troponin (protein) analysis,$107.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84560,Uric acid level,$46.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84550,"Uric acid level, blood",$54.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82340,Urine calcium level,$54.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82436,Urine chloride level,$50.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$68.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$76.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84133,Urine potassium level,$50.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84300,Urine sodium level,$55.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$168.00,SD
Sanford Medical Center Vermillion,Chemistry,HCPCS 84630,Zinc level,$77.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$113.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$98.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$77.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$114.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$96.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$90.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$93.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$143.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86140,Measurement C-reactive protein,$72.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$33.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$86.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$96.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$113.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$73.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86592,Syphilis Detection Test,$53.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86361,T cell count and ratio,$137.00,SD
Sanford Medical Center Vermillion,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$97.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$47.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$114.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$90.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87491,Chlamydia Test,$144.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87635,Covid-19 current infection test,$137.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$176.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$298.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$89.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$392.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$143.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87517,Hepatitis B Detection,$274.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$104.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 86747,Parvovirus antibody test,$82.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 86762,Rubella virus antibody test,$82.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87177,Smear for Parasites,$79.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$67.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87045,Stool Culture,$106.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 87880,Streptoccus,$72.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$71.00,SD
Sanford Medical Center Vermillion,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$87.00,SD
Sanford Medical Center Vermillion,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$126.00,SD
Sanford Medical Center Vermillion,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$175.00,SD
Sanford Medical Center Vermillion,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$124.00,SD
Sanford Medical Center Vermillion,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$123.00,SD
Sanford Medical Center Vermillion,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$127.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$55.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$118.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$245.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$117.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$77.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$110.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$124.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$158.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$128.00,SD
Sanford Medical Center Vermillion,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$140.00,SD
Sanford Medical Center Vermillion,Transfusion,HCPCS 86900,"Blood Typing, ABO",$60.00,SD
Sanford Medical Center Vermillion,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$60.00,SD
Sanford Medical Center Vermillion,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$166.00,SD
Sanford Medical Center Vermillion,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$78.00,SD
Sanford Medical Center Vermillion,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$107.00,SD
Sanford Medical Center Vermillion,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$40.00,SD
Sanford Medical Center Vermillion,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$59.00,SD
Sanford Medical Center Vermillion,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$74.00,SD
Sanford Medical Center Vermillion,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$494.00,SD
Sanford Medical Center Vermillion,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$209.00,SD
Sanford Medical Center Vermillion,Cardiovascular,HCPCS 93975,Ultrasound Heart,$979.00,SD
Sanford Medical Center Vermillion,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$175.00,SD
Sanford Medical Center Vermillion,Pulmonary,HCPCS 94640,Nebulizer Treatment,$180.00,SD
Sanford Medical Center Vermillion,Sleep,HCPCS 95810,Sleep study,"$3,956.00",SD
Sanford Medical Center Vermillion,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$346.00,SD
Sanford Medical Center Vermillion,Breast,HCPCS 77067,Mammogram Screening,$410.00,SD
Sanford Medical Center Vermillion,Breast,HCPCS 77066,Mammography of both breasts,$450.00,SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,478.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,649.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,649.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,866.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$3,579.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$2,160.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$2,160.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,649.00",SD
Sanford Medical Center Vermillion,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,081.00",SD
Sanford Medical Center Vermillion,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,395.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,391.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,246.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,929.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,246.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,780.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,302.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$3,246.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,204.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,735.00",SD
Sanford Medical Center Vermillion,MRI,HCPCS 73721,MRI scan of leg joint,"$3,246.00",SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$642.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$642.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$617.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$642.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$617.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$573.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$337.00,SD
Sanford Medical Center Vermillion,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$337.00,SD
Sanford Medical Center Vermillion,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$322.00,SD
Sanford Medical Center Vermillion,Chest,HCPCS 71046,X-ray of chest; 2 Views,$137.00,SD
Sanford Medical Center Vermillion,Chest,HCPCS 71045,X-ray of chest; Single View,$98.00,SD
Sanford Medical Center Vermillion,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$221.00,SD
Sanford Medical Center Vermillion,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$286.00,SD
Sanford Medical Center Vermillion,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$204.00,SD
Sanford Medical Center Vermillion,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$215.00,SD
Sanford Medical Center Vermillion,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$349.00,SD
Sanford Medical Center Vermillion,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$282.00,SD
Sanford Medical Center Vermillion,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$233.00,SD
Sanford Medical Center Vermillion,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$233.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$221.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$230.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73630,X-ray exam of foot,$210.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$233.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$230.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$185.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$196.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$226.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$242.00,SD
Sanford Medical Center Vermillion,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$207.00,SD
Sanford Medical Center Vermillion,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$341.00,SD
Sanford Medical Center Vermillion,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$223.00,SD
Sanford Medical Center Vermillion,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$246.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$230.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$225.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$226.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$199.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$177.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$210.00,SD
Sanford Medical Center Vermillion,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$233.00,SD
Sanford Medical Center Vermillion,Abdomenal,HCPCS 47562,Cholecystectomy,"$9,851.00",SD
Sanford Medical Center Vermillion,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$4,046.00",SD
Sanford Medical Center Vermillion,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$155.00,SD
Sanford Medical Center Vermillion,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$11,682.00",SD
Sanford Medical Center Vermillion,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$573.00,SD
Sanford Medical Center Vermillion,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$2,523.00",SD
Sanford Medical Center Vermillion,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$2,839.00",SD
Sanford Medical Center Vermillion,Digestive,HCPCS 43235,EGD,"$2,021.00",SD
Sanford Medical Center Vermillion,Digestive,HCPCS 43239,EGD and biopsy,"$2,441.00",SD
Sanford Medical Center Vermillion,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$369.00,SD
Sanford Medical Center Vermillion,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$369.00,SD
Sanford Medical Center Vermillion,Head,HCPCS 69436,Create eardrum opening,"$1,556.00",SD
Sanford Medical Center Vermillion,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$2,383.00",SD
Sanford Medical Center Vermillion,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$3,326.00",SD
Sanford Medical Center Vermillion,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$19,284.00",SD
Sanford Medical Center Vermillion,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$4,941.00",SD
Sanford Medical Center Vermillion,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,821.00",SD
Sanford Medical Center Vermillion,Soft Tissue,HCPCS 97597,Debridement of open wound,$199.00,SD
Sanford Medical Center Vermillion,Soft Tissue,HCPCS 97602,Non-selective debridement,$161.00,SD
Sanford Medical Center Vermillion,Vascular,HCPCS 36416,Collection of capillary blood specimen,$22.00,SD
Sanford Medical Center Vermillion,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$723.00,SD
