Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Platte Health Center Avera,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,SD
Platte Health Center Avera,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SD
Platte Health Center Avera,Sleep,HCPCS 95810,Sleep study,-,SD
Platte Health Center Avera,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,SD
Platte Health Center Avera,Breast,HCPCS 77067,Mammogram Screening,-,SD
Platte Health Center Avera,Breast,HCPCS 77066,Mammography of both breasts,-,SD
Platte Health Center Avera,MRI,HCPCS 72146,MRI chest spine without contrast material,-,SD
Platte Health Center Avera,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,SD
Platte Health Center Avera,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,SD
Platte Health Center Avera,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SD
Platte Health Center Avera,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SD
Platte Health Center Avera,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SD
Platte Health Center Avera,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SD
Platte Health Center Avera,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,SD
Platte Health Center Avera,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,SD
Platte Health Center Avera,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SD
Platte Health Center Avera,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,SD
Platte Health Center Avera,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SD
Platte Health Center Avera,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SD
Platte Health Center Avera,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,SD
Platte Health Center Avera,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,SD
Platte Health Center Avera,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Platte Health Center Avera,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Platte Health Center Avera,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SD
Platte Health Center Avera,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SD
Platte Health Center Avera,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
Platte Health Center Avera,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,SD
Platte Health Center Avera,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,SD
Platte Health Center Avera,Digestive,HCPCS 43239,EGD and biopsy,-,SD
