Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera St. Mary's Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 83970,Parathormone,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,SD
Avera St. Mary's Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,SD
Avera St. Mary's Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,SD
Avera St. Mary's Hospital,Microbiology,HCPCS 87045,Stool Culture,-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,SD
Avera St. Mary's Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SD
Avera St. Mary's Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,SD
Avera St. Mary's Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,SD
Avera St. Mary's Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,SD
Avera St. Mary's Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,SD
Avera St. Mary's Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SD
Avera St. Mary's Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,SD
Avera St. Mary's Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,SD
Avera St. Mary's Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SD
Avera St. Mary's Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,SD
Avera St. Mary's Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,SD
Avera St. Mary's Hospital,Sleep,HCPCS 95810,Sleep study,-,SD
Avera St. Mary's Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,SD
Avera St. Mary's Hospital,Breast,HCPCS 77067,Mammogram Screening,-,SD
Avera St. Mary's Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,SD
Avera St. Mary's Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,SD
Avera St. Mary's Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,SD
Avera St. Mary's Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,SD
Avera St. Mary's Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SD
Avera St. Mary's Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SD
Avera St. Mary's Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SD
Avera St. Mary's Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,SD
Avera St. Mary's Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,SD
Avera St. Mary's Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,SD
Avera St. Mary's Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,SD
Avera St. Mary's Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SD
Avera St. Mary's Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,SD
Avera St. Mary's Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,SD
Avera St. Mary's Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SD
Avera St. Mary's Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SD
Avera St. Mary's Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Avera St. Mary's Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Avera St. Mary's Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,SD
Avera St. Mary's Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,SD
Avera St. Mary's Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SD
Avera St. Mary's Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,-,SD
Avera St. Mary's Hospital,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),-,SD
Avera St. Mary's Hospital,Breast,HCPCS 19301,Partial removal of breast,-,SD
Avera St. Mary's Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
Avera St. Mary's Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,SD
Avera St. Mary's Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,SD
Avera St. Mary's Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,SD
Avera St. Mary's Hospital,General,HCPCS 60240,Removal of thyroid,-,SD
Avera St. Mary's Hospital,Head,HCPCS 69436,Create eardrum opening,-,SD
Avera St. Mary's Hospital,Head,HCPCS 69631,Repair of eardrum,-,SD
Avera St. Mary's Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,SD
Avera St. Mary's Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,SD
Avera St. Mary's Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,SD
Avera St. Mary's Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,SD
Avera St. Mary's Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,SD
Avera St. Mary's Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,SD
Avera St. Mary's Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,SD
Avera St. Mary's Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,SD
Avera St. Mary's Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,SD
Avera St. Mary's Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,SD
Avera St. Mary's Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,SD
Avera St. Mary's Hospital,Ocular,HCPCS 66984,Cataract removal,-,SD
Avera St. Mary's Hospital,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,SD
Avera St. Mary's Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,-,SD
Avera St. Mary's Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,SD
