Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Multicare Deaconess Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$33.06,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$43.06,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$23.69,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83540,Iron level,$17.34,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$23.58,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$24.90,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$48.29,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$22.55,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$26.41,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$42.87,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83735,Magnesium Level,$43.02,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$53.59,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$39.37,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83970,Parathormone,$114.86,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$20.81,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$42.48,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$54.00,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$20.81,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$33.23,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$72.05,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$72.05,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$24.24,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$20.81,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$20.81,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$20.81,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84560,Uric acid level,$13.57,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$13.57,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82340,Urine calcium level,$43.06,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$16.01,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84133,Urine potassium level,$32.24,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$78.61,WA
Multicare Deaconess Hospital,Chemistry,HCPCS 84630,Zinc level,$30.81,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$65.32,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$49.24,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$49.24,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$26.33,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$40.05,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$26.33,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$26.33,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$68.32,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$25.13,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$13.07,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$35.94,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$26.33,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$42.95,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$15.58,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$16.41,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$11.56,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$42.28,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$179.12,WA
Multicare Deaconess Hospital,Immunology,HCPCS 86359,"T cells count, total",$179.12,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$47.94,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$39.00,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$50.11,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$153.66,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$150.25,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$26.33,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$165.13,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$164.77,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$52.63,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87624,HPV Detection,$52.91,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$37.50,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$44.69,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$37.52,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$36.78,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$57.68,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$36.78,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87045,Stool Culture,$64.41,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87880,Strep Test,$34.18,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$59.96,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$42.28,WA
Multicare Deaconess Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$37.41,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$183.40,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$52.13,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$56.63,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$37.39,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$18.99,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$27.31,WA
Multicare Deaconess Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$114.59,WA
Multicare Deaconess Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$318.46,WA
Multicare Deaconess Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$40.57,WA
Multicare Deaconess Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$53.75,WA
Multicare Deaconess Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$79.28,WA
Multicare Deaconess Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$207.23,WA
Multicare Deaconess Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$207.23,WA
Multicare Deaconess Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$238.07,WA
Multicare Deaconess Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$238.07,WA
Multicare Deaconess Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$4.44,WA
Multicare Deaconess Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$16.29,WA
Multicare Deaconess Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.29,WA
Multicare Deaconess Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$34.13,WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report","$1,254.95",WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,254.95",WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$160.43,WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$160.43,WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$114.58,WA
Multicare Deaconess Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$854.43,WA
Multicare Deaconess Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$587.08,WA
Multicare Deaconess Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$805.73,WA
Multicare Deaconess Hospital,Sleep,HCPCS 95810,Sleep study,"$3,751.06",WA
Multicare Deaconess Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$295.32,WA
Multicare Deaconess Hospital,Breast,HCPCS 77067,Mammogram Screening,$231.39,WA
Multicare Deaconess Hospital,Breast,HCPCS 77066,Mammography of both breasts,$295.32,WA
Multicare Deaconess Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,503.16",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,084.85",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,139.74",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,874.39",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,874.39",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,204.37",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,849.09",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,002.61",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,160.49",WA
Multicare Deaconess Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,339.70",WA
Multicare Deaconess Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,137.73",WA
Multicare Deaconess Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,137.73",WA
Multicare Deaconess Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,327.96",WA
Multicare Deaconess Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,137.73",WA
Multicare Deaconess Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$4,115.37",WA
Multicare Deaconess Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,115.15",WA
Multicare Deaconess Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,088.17",WA
Multicare Deaconess Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,333.34",WA
Multicare Deaconess Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,080.86",WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$622.61,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$664.25,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$578.46,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$656.94,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$656.94,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$656.13,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$656.13,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$663.50,WA
Multicare Deaconess Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$607.44,WA
Multicare Deaconess Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$333.04,WA
Multicare Deaconess Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$333.04,WA
Multicare Deaconess Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$322.95,WA
Multicare Deaconess Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$628.50,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$282.64,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$282.64,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$348.96,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$282.64,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$348.96,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$282.64,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$348.96,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$348.96,WA
Multicare Deaconess Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$316.18,WA
Multicare Deaconess Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$577.43,WA
Multicare Deaconess Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$577.43,WA
Multicare Deaconess Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$339.37,WA
Multicare Deaconess Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$339.37,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$320.65,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$267.52,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$319.64,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$297.71,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$297.71,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$305.84,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$297.71,WA
Multicare Deaconess Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$297.71,WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$26,221.60",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$26,221.60",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$16,416.40",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$16,416.40",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$4,293.53",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$10,510.98",WA
Multicare Deaconess Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$54,755.53",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$23,229.08",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$23,538.42",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$23,538.42",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$23,538.42",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$12,306.26",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$10,510.98",WA
Multicare Deaconess Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$10,510.98",WA
Multicare Deaconess Hospital,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$13,565.73",WA
Multicare Deaconess Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$73,983.27",WA
Multicare Deaconess Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$3,400.52",WA
Multicare Deaconess Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$2,847.41",WA
Multicare Deaconess Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$3,178.75",WA
Multicare Deaconess Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$3,178.75",WA
Multicare Deaconess Hospital,Digestive,HCPCS 43235,EGD,"$3,353.60",WA
Multicare Deaconess Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$2,550.44",WA
Multicare Deaconess Hospital,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,"$3,400.52",WA
Multicare Deaconess Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$44,814.26",WA
Multicare Deaconess Hospital,General,HCPCS 10060,Drainage of Abscess,"$1,554.61",WA
Multicare Deaconess Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$2,008.28",WA
Multicare Deaconess Hospital,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),"$2,008.28",WA
Multicare Deaconess Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$2,008.28",WA
Multicare Deaconess Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,008.28",WA
Multicare Deaconess Hospital,Head,HCPCS 69436,Create eardrum opening,"$3,204.40",WA
Multicare Deaconess Hospital,Head,HCPCS 67028,Injection of drug into the eye,$795.73,WA
Multicare Deaconess Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$10,195.93",WA
Multicare Deaconess Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$9,326.70",WA
Multicare Deaconess Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$135,725.38",WA
Multicare Deaconess Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$920.82,WA
Multicare Deaconess Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$70,741.54",WA
Multicare Deaconess Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$9,052.12",WA
Multicare Deaconess Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$9,052.12",WA
Multicare Deaconess Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$92,567.36",WA
Multicare Deaconess Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$135,725.38",WA
Multicare Deaconess Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$266.16,WA
Multicare Deaconess Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$41,898.11",WA
Multicare Deaconess Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$11,518.95",WA
Multicare Deaconess Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$13,987.66",WA
