Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mary Bridge Childrens Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$79.64,WA
Mary Bridge Childrens Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$39.63,WA
Mary Bridge Childrens Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$68.93,WA
Mary Bridge Childrens Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$137.25,WA
Mary Bridge Childrens Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$137.25,WA
Mary Bridge Childrens Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$221.81,WA
Mary Bridge Childrens Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$110.28,WA
Mary Bridge Childrens Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$110.28,WA
Mary Bridge Childrens Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$4.98,WA
Mary Bridge Childrens Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$13.00,WA
Mary Bridge Childrens Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$13.00,WA
Mary Bridge Childrens Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$23.53,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",$233.63,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$233.63,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$117.80,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$117.80,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$114.65,WA
Mary Bridge Childrens Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$737.69,WA
Mary Bridge Childrens Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$322.79,WA
Mary Bridge Childrens Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$312.10,WA
Mary Bridge Childrens Hospital,Sleep,HCPCS 95810,Sleep study,"$4,697.65",WA
Mary Bridge Childrens Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$280.61,WA
Mary Bridge Childrens Hospital,Breast,HCPCS 77067,Mammogram Screening,$200.53,WA
Mary Bridge Childrens Hospital,Breast,HCPCS 77066,Mammography of both breasts,$280.61,WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,869.41",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,305.93",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,544.12",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,458.28",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,458.28",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,248.67",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,737.10",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,016.14",WA
Mary Bridge Childrens Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,172.38",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,836.21",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,836.21",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,928.85",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,836.21",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,596.68",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$4,163.11",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,271.61",WA
Mary Bridge Childrens Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$2,359.96",WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$523.54,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$577.04,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$812.09,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$804.61,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$722.56,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$722.56,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$679.69,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$679.69,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$624.91,WA
Mary Bridge Childrens Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$531.63,WA
Mary Bridge Childrens Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$280.63,WA
Mary Bridge Childrens Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$280.63,WA
Mary Bridge Childrens Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$256.69,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$280.58,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$280.58,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$259.69,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$280.58,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$259.69,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$284.99,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$280.58,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$259.69,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$259.69,WA
Mary Bridge Childrens Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$305.33,WA
Mary Bridge Childrens Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$266.95,WA
Mary Bridge Childrens Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$266.95,WA
Mary Bridge Childrens Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$247.42,WA
Mary Bridge Childrens Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$247.42,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$287.40,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$236.15,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$310.14,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$276.38,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$276.38,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$244.67,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$276.38,WA
Mary Bridge Childrens Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$276.38,WA
Mary Bridge Childrens Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$23,038.61",WA
Mary Bridge Childrens Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$23,038.61",WA
Mary Bridge Childrens Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$13,781.25",WA
Mary Bridge Childrens Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$30,743.88",WA
Mary Bridge Childrens Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$13,781.25",WA
Mary Bridge Childrens Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$56,056.75",WA
Mary Bridge Childrens Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$3,215.95",WA
Mary Bridge Childrens Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$3,836.07",WA
Mary Bridge Childrens Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$2,436.40",WA
Mary Bridge Childrens Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$2,436.40",WA
Mary Bridge Childrens Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$3,827.82",WA
Mary Bridge Childrens Hospital,General,HCPCS 10060,Drainage of Abscess,"$2,187.65",WA
Mary Bridge Childrens Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,"$2,777.22",WA
Mary Bridge Childrens Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$1,815.55",WA
Mary Bridge Childrens Hospital,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),"$1,815.55",WA
Mary Bridge Childrens Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less","$1,815.55",WA
Mary Bridge Childrens Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$1,815.55",WA
Mary Bridge Childrens Hospital,Head,HCPCS 69436,Create eardrum opening,"$5,795.61",WA
Mary Bridge Childrens Hospital,Head,HCPCS 69631,Repair of eardrum,"$13,779.22",WA
Mary Bridge Childrens Hospital,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$11,383.32",WA
Mary Bridge Childrens Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$12,677.15",WA
Mary Bridge Childrens Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$189,455.37",WA
Mary Bridge Childrens Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$537.16,WA
Mary Bridge Childrens Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$65,636.68",WA
Mary Bridge Childrens Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$189,455.37",WA
Mary Bridge Childrens Hospital,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$32,790.89",WA
Mary Bridge Childrens Hospital,Ocular,HCPCS 66984,Cataract removal,"$1,401.24",WA
Mary Bridge Childrens Hospital,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,"$12,351.74",WA
Mary Bridge Childrens Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$521.94,WA
Mary Bridge Childrens Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,$521.94,WA
Mary Bridge Childrens Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,$158.05,WA
Mary Bridge Childrens Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,$9.37,WA
Mary Bridge Childrens Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$3,115.35",WA
