Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,Cigna-Healthspring,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,HUMANACHOICEPPO,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,HUMANAGOLD(MCRHMO),129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,HUMANAGOLDPFFS,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MEDICARE,355.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MedicareAdvantageOther,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MedicareRailroad,355.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MEDIPAK,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MEDIPAKADVANTAGE,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,MVPHEALTHCARE,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,PYRAMID/MCRHMO,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,QUALCHOICE,198.80
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,SECUREHORIZONS,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,STERLINGOPTIONONE,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,STER,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,TributeHealthPlan,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,TRICAREEAST,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,TRICAREFORLIFE,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,TRICAREWEST,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,UNITEDHEALTHCAREADVANTAGE,129.00
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,VACHAMPVA,312.40
Stone County Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$173.95,AR,WEBTPAAetnaNonemployee,312.40
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,AARPMedicareManagedCare,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,ADVANTRAFREEDOM,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,AETNA,562.32
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,AETNAMEDICAREADVANTAGE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,AETNAOTHER,562.32
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,Allwell,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,Amerigroup,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,ARKANSASCOMMUNITYCARE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,Cigna-Healthspring,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,HUMANACHOICEPPO,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,HUMANAGOLD(MCRHMO),227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,HUMANAGOLDPFFS,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MEDICARE,639.00
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MedicareAdvantageOther,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MedicareRailroad,639.00
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MEDIPAK,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MEDIPAKADVANTAGE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,MVPHEALTHCARE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,PYRAMID/MCRHMO,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,QUALCHOICE,357.84
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,SECUREHORIZONS,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,STERLINGOPTIONONE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,STER,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,TributeHealthPlan,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,TRICAREEAST,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,TRICAREFORLIFE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,TRICAREWEST,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,UNITEDHEALTHCAREADVANTAGE,227.04
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,VACHAMPVA,562.32
Stone County Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$313.11,AR,WEBTPAAetnaNonemployee,562.32
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,AARPMedicareManagedCare,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,ADVANTRAFREEDOM,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,AETNA,968.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,AETNAMEDICAREADVANTAGE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,AETNAOTHER,968.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,Allwell,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,Amerigroup,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,ARKANSASCOMMUNITYCARE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,Cigna-Healthspring,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,HUMANACHOICEPPO,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,HUMANAGOLD(MCRHMO),356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,HUMANAGOLDPFFS,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MEDICARE,1100.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MedicareAdvantageOther,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MedicareRailroad,1100.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MEDIPAK,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MEDIPAKADVANTAGE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,MVPHEALTHCARE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,PYRAMID/MCRHMO,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,QUALCHOICE,616.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,SECUREHORIZONS,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,STERLINGOPTIONONE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,STER,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,TributeHealthPlan,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,TRICAREEAST,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,TRICAREFORLIFE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,TRICAREWEST,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,UNITEDHEALTHCAREADVANTAGE,356.58
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,VACHAMPVA,968.00
Stone County Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$539.00,AR,WEBTPAAetnaNonemployee,968.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,AARPMedicareManagedCare,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,ADVANTRAFREEDOM,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,AETNA,1320.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,AETNAMEDICAREADVANTAGE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,AETNAOTHER,1320.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,Allwell,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,Amerigroup,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,ARKANSASCOMMUNITYCARE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,Cigna-Healthspring,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,HUMANACHOICEPPO,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,HUMANAGOLD(MCRHMO),511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,HUMANAGOLDPFFS,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MEDICARE,1500.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MedicareAdvantageOther,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MedicareRailroad,1500.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MEDIPAK,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MEDIPAKADVANTAGE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,MVPHEALTHCARE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,PYRAMID/MCRHMO,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,QUALCHOICE,840.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,SECUREHORIZONS,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,STERLINGOPTIONONE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,STER,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,TributeHealthPlan,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,TRICAREEAST,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,TRICAREFORLIFE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,TRICAREWEST,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,UNITEDHEALTHCAREADVANTAGE,511.85
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,VACHAMPVA,1320.00
Stone County Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$735.00,AR,WEBTPAAetnaNonemployee,1320.00
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,AETNA,185.68
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,AETNAOTHER,185.68
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,MEDICARE,211.00
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,MedicareRailroad,211.00
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,QUALCHOICE,118.16
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,VACHAMPVA,185.68
Stone County Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$103.39,AR,WEBTPAAetnaNonemployee,185.68
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,AETNA,188.32
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,AETNAOTHER,188.32
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,MEDICARE,214.00
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,MedicareRailroad,214.00
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,QUALCHOICE,119.84
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,VACHAMPVA,188.32
Stone County Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$104.86,AR,WEBTPAAetnaNonemployee,188.32
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,AETNA,234.08
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,AETNAOTHER,234.08
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,MEDICARE,266.00
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,MedicareRailroad,266.00
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,QUALCHOICE,148.96
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,VACHAMPVA,234.08
Stone County Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$130.34,AR,WEBTPAAetnaNonemployee,234.08
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,AETNA,792.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,AETNAOTHER,792.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,MEDICARE,900.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,MedicareRailroad,900.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,QUALCHOICE,504.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,VACHAMPVA,792.00
Stone County Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$441.00,AR,WEBTPAAetnaNonemployee,792.00
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,AETNA,317.68
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,AETNAOTHER,317.68
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,MEDICARE,361.00
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,MedicareRailroad,361.00
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,QUALCHOICE,202.16
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,VACHAMPVA,317.68
Stone County Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$176.89,AR,WEBTPAAetnaNonemployee,317.68
Stone County Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$122.50,AR,AETNA,220.00
Stone County Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$122.50,AR,AETNAOTHER,220.00
Stone County Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$122.50,AR,MEDICARE,250.00
Stone County Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$122.50,AR,MedicareRailroad,250.00
Stone County Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$122.50,AR,QUALCHOICE,140.00
