Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UMR OUACHITA BAPTIST UNIVERSITY EMPLOYEE BENEFIT - (PPO),7.77
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UMR UNIVERSITY OF ARKANSAS SYSTEM - (PPO),8.86
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UMR WINDSTREAM CORPORATION - (PPO),3.53
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO),7.77
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),7.77
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),9.43
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,UNITEDHEALTHCARE - (PPO),7.77
Saline Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,USABLE CORP.DBA USAA - (PPO),45.60
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),7.90
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),7.90
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,ARKANSAS MEDICAID - (Medicaid),9.25
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),18.02
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),7.90
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,UMR - (PPO),21.96
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,UMR UNIVERSITY OF ARKANSAS SYSTEM - (PPO),24.70
Saline Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),6.47
Saline Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),16.91
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),171.36
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,AETNA - (POS),385.24
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,AMBETTER - (HMO),218.29
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),171.36
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),171.36
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),236.63
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),171.36
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,HUMANA INC. - (HMO-MR),197.77
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,UMR - (PPO),371.78
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,UMR ALUCHEM INC - (PPO),291.41
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,UMR IDAHO TIMBER LLC - (PPO),567.20
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),188.35
Saline Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),284.42
Saline Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),47.20
Saline Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),38.62
Saline Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),6.05
Saline Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,-,AR,ARKANSAS MEDICAID - (Medicaid),7.08
Saline Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,-,AR,UMR - (PPO),2.09
Saline Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,AR,ARKANSAS MEDICAID - (Medicaid),19.18
Saline Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),20.50
Saline Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),17.81
Saline Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,-,AR,ARKANSAS MEDICAID - (Medicaid),12.49
Saline Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),17.81
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),7.92
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,AETNA - (PPO),57.70
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,AMBETTER - (HMO),12.35
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),7.92
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),7.92
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,ARKANSAS MEDICAID - (Medicaid),9.26
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),9.46
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),7.92
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,UMR - (PPO),8.55
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),7.20
Saline Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),6.48
Saline Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),17.84
Saline Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),17.84
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),11.02
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,AETNA - (POS),73.00
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,AETNA - (PPO),62.85
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,AMBETTER - (HMO),17.18
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),11.02
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),11.02
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,ARKANSAS MEDICAID - (Medicaid),12.88
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,ARKANSAS TOTAL CARE - (HMO),29.24
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),13.17
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,GREATWESTHEALTHCARE-CIGNA - (POS),24.83
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),11.02
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,HUMANA INC. - (HMO-MR),9.47
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,QCA HEALTH PLAN INC - (Indemnity),34.71
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,UMR - (PPO),7.16
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,UMR UNIVERSITY OF ARKANSAS SYSTEM - (PPO),9.75
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,UMR WINDSTREAM CORPORATION - (PPO),4.65
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),9.02
Saline Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),9.02
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,AETNA - (POS),54.75
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,AETNA - (PPO),56.25
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,AMBETTER - (HMO),9.56
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,ARKANSAS MEDICAID - (Medicaid),7.17
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),7.33
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,HUMANA INC. - (HMO-MR),5.27
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,QCA HEALTH PLAN INC - (Indemnity),19.14
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,UMR - (PPO),5.35
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,UMR UNIVERSITY OF ARKANSAS SYSTEM - (PPO),7.24
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,UMR WINDSTREAM CORPORATION - (PPO),3.49
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.02
Saline Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),5.02
Saline Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,AR,ARKANSAS MEDICAID - (Medicaid),7.17
Saline Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,AR,GREATWESTHEALTHCARE-CIGNA - (POS),8.13
Saline Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),6.13
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,ABCBS DBA BLUEADVANTAGE ADMIN OF AR - (PPO),6.26
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,AETNA - (POS),38.69
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,AETNA - (PPO),39.75
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,AMBETTER - (HMO),9.76
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (POS),6.26
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD - (PPO),6.26
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,ARKANSAS MEDICAID - (Medicaid),7.31
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,CIGNA HEALTH AND LIFE INSURANCE COMPANY - (POS),8.31
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,GREATWESTHEALTHCARE-CIGNA - (POS),7.48
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,HMO PARTNERS DBA HEALTH ADVANTAGE - (POS),6.26
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,HUMANA INC. - (HMO-MR),5.38
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,UMR - (PPO),7.21
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,UMR UNIVERSITY OF ARKANSAS SYSTEM - (PPO),7.63
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.12
Saline Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,AR,UNITED HEALTHCARE INSURANCE COMPANY - (POS),5.12
