Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,United HealthCare,103.20
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Blue Cross HIX,80.72
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Centene/Alliance,140.10
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Aetna,182.19
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,AmBetter HIX,68.61
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Cigna,87.64
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Humana (ChoiceCare),299.23
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Healthscope,159.13
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Multiplan,81.29
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Healthchoice,96.29
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Zelis,305.00
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,MO Medicaid,57.08
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Summit,36.32
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Empower/Access,35.75
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Humana Gold MA,65.73
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Aetna MA,47.85
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,United HealthCare MA,58.23
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Blue Cross MA,49.01
Willow Creek Women's Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$201.80,AR,Allwell-Centene,42.09
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Blue Cross,80.08
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,United HealthCare,79.64
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Blue Cross HIX,62.28
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Centene/Alliance,108.11
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Aetna,140.59
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,AmBetter HIX,52.94
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Cigna,67.62
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Humana (ChoiceCare),230.90
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Healthscope,122.79
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Multiplan,62.73
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Healthchoice,74.30
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Zelis,235.35
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,MO Medicaid,44.04
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Summit,28.03
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Empower/Access,27.58
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Humana Gold MA,50.72
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Aetna MA,36.93
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,United HealthCare MA,44.93
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Blue Cross MA,37.82
Willow Creek Women's Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Allwell-Centene,32.48
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross,137.73
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,United HealthCare,136.97
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross HIX,107.13
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Centene/Alliance,185.94
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Aetna,241.80
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,AmBetter HIX,91.06
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Cigna,116.31
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Humana (ChoiceCare),397.13
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Healthscope,211.19
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Multiplan,107.89
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Healthchoice,127.79
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Zelis,404.79
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,MO Medicaid,75.75
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Summit,48.21
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Empower/Access,47.44
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Humana Gold MA,87.23
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Aetna MA,63.51
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,United HealthCare MA,77.28
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross MA,65.04
Willow Creek Women's Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Allwell-Centene,55.86
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross,123.96
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,United HealthCare,123.27
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross HIX,96.41
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Centene/Alliance,167.35
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Aetna,217.62
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,AmBetter HIX,81.95
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Cigna,104.68
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Humana (ChoiceCare),357.42
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Healthscope,190.07
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Multiplan,97.10
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Healthchoice,115.01
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Zelis,364.31
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,MO Medicaid,68.18
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Summit,43.39
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Empower/Access,42.70
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Humana Gold MA,78.51
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Aetna MA,57.16
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,United HealthCare MA,69.56
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross MA,58.54
Willow Creek Women's Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Allwell-Centene,50.27
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross,21.27
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,United HealthCare,21.15
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross HIX,16.54
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Centene/Alliance,28.72
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Aetna,37.34
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,AmBetter HIX,14.06
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Cigna,17.96
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Humana (ChoiceCare),61.33
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Healthscope,32.61
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Multiplan,16.66
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Healthchoice,19.73
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Zelis,62.51
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,MO Medicaid,11.70
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Summit,7.44
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Empower/Access,7.33
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Humana Gold MA,13.47
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Aetna MA,9.81
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,United HealthCare MA,11.94
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross MA,10.04
Willow Creek Women's Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Allwell-Centene,8.63
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross,16.07
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,United HealthCare,15.98
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross HIX,12.50
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Centene/Alliance,21.70
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Aetna,28.22
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,AmBetter HIX,10.63
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Cigna,13.57
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Humana (ChoiceCare),46.34
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Healthscope,24.64
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Multiplan,12.59
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Healthchoice,14.91
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Zelis,47.23
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,MO Medicaid,8.84
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Summit,5.63
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Empower/Access,5.54
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Humana Gold MA,10.18
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Aetna MA,7.41
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,United HealthCare MA,9.02
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross MA,7.59
Willow Creek Women's Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Allwell-Centene,6.52
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross,39.47
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,United HealthCare,39.25
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross HIX,30.70
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Centene/Alliance,53.28
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Aetna,69.29
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,AmBetter HIX,26.09
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Cigna,33.33
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Humana (ChoiceCare),113.80
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Healthscope,60.52
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Multiplan,30.92
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Healthchoice,36.62
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Zelis,115.99
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,MO Medicaid,21.71
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Summit,13.81
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Empower/Access,13.59
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Humana Gold MA,25.00
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Aetna MA,18.20
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,United HealthCare MA,22.15
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross MA,18.64
Willow Creek Women's Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Allwell-Centene,16.01
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross,79.65
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,United HealthCare,79.20
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross HIX,61.95
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Centene/Alliance,107.52
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Aetna,139.82
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,AmBetter HIX,52.66
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Cigna,67.26
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Humana (ChoiceCare),229.65
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Healthscope,122.12
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Multiplan,62.39
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Healthchoice,73.89
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Zelis,234.07
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,MO Medicaid,43.81
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Summit,27.88
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Empower/Access,27.43
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Humana Gold MA,50.44
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Aetna MA,36.73
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,United HealthCare MA,44.69
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross MA,37.61
Willow Creek Women's Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Allwell-Centene,32.30
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Blue Cross,35.69
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,United HealthCare,35.49
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Blue Cross HIX,27.76
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Centene/Alliance,48.17
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Aetna,62.65
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,AmBetter HIX,23.59
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Cigna,30.13
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Humana (ChoiceCare),102.89
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Healthscope,54.72
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Multiplan,27.95
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Healthchoice,33.11
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Zelis,104.87
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,MO Medicaid,19.63
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Summit,12.49
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Empower/Access,12.29
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Humana Gold MA,22.60
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Aetna MA,16.45
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,United HealthCare MA,20.02
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Blue Cross MA,16.85
Willow Creek Women's Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Allwell-Centene,14.47
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Blue Cross,35.22
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,United HealthCare,35.02
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Blue Cross HIX,27.39
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Centene/Alliance,47.54
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Aetna,61.82
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,AmBetter HIX,23.28
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Cigna,29.74
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Humana (ChoiceCare),101.54
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Healthscope,54.00
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Multiplan,27.59
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Healthchoice,32.67
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Zelis,103.49
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,MO Medicaid,19.37
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Summit,12.33
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Empower/Access,12.13
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Humana Gold MA,22.30
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,Aetna MA,16.24
Willow Creek Women's Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.47,AR,United HealthCare MA,19.76
