Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,QUALCHOICE-SIGNATURE,2948.91
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,STRATOSE/ZELIS PPO,3188.01
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,TRICARE,880.68
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,UNITED HEALTHCARE,2658.00
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,WORKERS COMP,1992.51
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,BCBSTN QHC EMPLOYEES,1167.61
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,BLUE CROSS,3586.51
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,MERCY HEALTH PLAN,3188.01
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,NOVASYS HLTH CHOICE,2988.76
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,PHCS/MULTIPLAN,3148.16
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,QUALCHOICE-SELECT,2709.81
Helena Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,AR,USA MANAGED CARE,3506.81
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,AETNA,576.59
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,BCBS EXCHANGE/USABLE,122.10
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,CASH DISCOUNT PRICE,407.01
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,CHOICE CARE,508.76
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,CIGNA PPO & POS,380.55
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,FIRST HEALTH,576.59
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,MUNICIPAL HEALTH,508.76
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,QUALCHOICE-SIGNATURE,501.97
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,STRATOSE/ZELIS PPO,542.68
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,TRICARE,149.91
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,UNITED HEALTHCARE,452.45
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,WORKERS COMP,339.17
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,BCBSTN QHC EMPLOYEES,198.75
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,BLUE CROSS,610.51
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,MERCY HEALTH PLAN,542.68
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,NOVASYS HLTH CHOICE,508.76
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,PHCS/MULTIPLAN,535.89
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,QUALCHOICE-SELECT,461.27
Helena Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,-,AR,USA MANAGED CARE,596.94
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,AETNA,795.85
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BCBS EXCHANGE/USABLE,168.53
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CASH DISCOUNT PRICE,561.78
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CHOICE CARE,702.22
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CIGNA PPO & POS,525.26
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,FIRST HEALTH,795.85
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,MUNICIPAL HEALTH,702.22
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,QUALCHOICE-SIGNATURE,692.86
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,STRATOSE/ZELIS PPO,749.04
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,TRICARE,206.92
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,UNITED HEALTHCARE,624.51
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,WORKERS COMP,468.15
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BCBSTN QHC EMPLOYEES,274.33
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BLUE CROSS,842.67
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,MERCY HEALTH PLAN,749.04
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,NOVASYS HLTH CHOICE,702.22
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,PHCS/MULTIPLAN,739.67
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,QUALCHOICE-SELECT,636.68
Helena Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,USA MANAGED CARE,823.94
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,AETNA,979.55
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BCBS EXCHANGE/USABLE,207.43
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CASH DISCOUNT PRICE,691.45
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CHOICE CARE,864.31
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CIGNA PPO & POS,646.50
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,FIRST HEALTH,979.55
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,MUNICIPAL HEALTH,864.31
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,QUALCHOICE-SIGNATURE,852.79
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,STRATOSE/ZELIS PPO,921.93
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,TRICARE,254.68
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,UNITED HEALTHCARE,768.66
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,WORKERS COMP,576.21
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BCBSTN QHC EMPLOYEES,337.65
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BLUE CROSS,1037.17
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,MERCY HEALTH PLAN,921.93
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,NOVASYS HLTH CHOICE,864.31
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,PHCS/MULTIPLAN,910.41
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,QUALCHOICE-SELECT,783.64
Helena Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,USA MANAGED CARE,1014.12
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,AETNA,2029.06
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BCBS EXCHANGE/USABLE,429.68
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CASH DISCOUNT PRICE,1432.28
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CHOICE CARE,1790.35
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CIGNA PPO & POS,1339.18
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,FIRST HEALTH,2029.06
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,MUNICIPAL HEALTH,1790.35
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,QUALCHOICE-SIGNATURE,1766.48
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,STRATOSE/ZELIS PPO,1909.71
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,TRICARE,527.55
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,UNITED HEALTHCARE,1592.22
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,WORKERS COMP,1193.57
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BCBSTN QHC EMPLOYEES,699.43
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BLUE CROSS,2148.42
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,MERCY HEALTH PLAN,1909.71
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,NOVASYS HLTH CHOICE,1790.35
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,PHCS/MULTIPLAN,1885.84
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,QUALCHOICE-SELECT,1623.25
Helena Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,USA MANAGED CARE,2100.68
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,AETNA,2935.63
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS EXCHANGE/USABLE,621.66
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CASH DISCOUNT PRICE,2072.21
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CHOICE CARE,2590.26
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CIGNA PPO & POS,1937.52
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,FIRST HEALTH,2935.63
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,MUNICIPAL HEALTH,2590.26
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,QUALCHOICE-SIGNATURE,2555.73
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,STRATOSE/ZELIS PPO,2762.95
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,TRICARE,763.26
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,UNITED HEALTHCARE,2303.61
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,WORKERS COMP,1726.84
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBSTN QHC EMPLOYEES,1011.93
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BLUE CROSS,3108.32
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,MERCY HEALTH PLAN,2762.95
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,NOVASYS HLTH CHOICE,2590.26
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,PHCS/MULTIPLAN,2728.41
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,QUALCHOICE-SELECT,2348.50
Helena Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,USA MANAGED CARE,3039.24
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,AETNA,581.91
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBS EXCHANGE/USABLE,123.22
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CARE IMPROVEMENT,190.51
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CASH DISCOUNT PRICE,410.76
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CHOICE CARE,513.45
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CIGNA PPO & POS,384.06
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,FIRST HEALTH,581.91
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MEDICARE & MCR HMO,186.77
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MUNICIPAL HEALTH,513.45
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,QUALCHOICE-SIGNATURE,506.60
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,STRATOSE/ZELIS PPO,547.68
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TRICARE,151.29
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,UNITED HEALTHCARE,456.62
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,WORKERS COMP,342.30
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,AR MEDICAID,92523.00
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBSTN QHC EMPLOYEES,160.47
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BLUE CROSS,616.14
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MERCY HEALTH PLAN,547.68
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,NOVASYS EXCHANGE,261.48
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,NOVASYS HLTH CHOICE,513.45
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,PHCS/MULTIPLAN,540.83
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,QUALCHOICE-SELECT,465.52
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TRIBUTE HEALTH PLAN,196.11
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TRIWEST,181.17
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,USA MANAGED CARE,602.44
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,VETERANS ADMIN,186.77
Helena Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,WINDSOR NONDUAL,92523.00
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,AETNA,215.80
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBS EXCHANGE/USABLE,45.70
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CARE IMPROVEMENT,77.05
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CASH DISCOUNT PRICE,152.33
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CHOICE CARE,190.41
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CIGNA PPO & POS,142.43
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,FIRST HEALTH,215.80
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MEDICARE & MCR HMO,75.54
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MUNICIPAL HEALTH,190.41
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,QUALCHOICE-SIGNATURE,187.87
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,STRATOSE/ZELIS PPO,203.11
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TRICARE,56.10
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,UNITED HEALTHCARE,169.34
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,WORKERS COMP,126.94
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,AR MEDICAID,92507.00
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBSTN QHC EMPLOYEES,59.51
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BLUE CROSS,228.50
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MERCY HEALTH PLAN,203.11
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,NOVASYS EXCHANGE,105.76
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,NOVASYS HLTH CHOICE,190.41
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,PHCS/MULTIPLAN,200.57
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,QUALCHOICE-SELECT,172.64
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TRIBUTE HEALTH PLAN,79.32
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TRIWEST,73.27
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,USA MANAGED CARE,223.42
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,VETERANS ADMIN,75.54
Helena Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,WINDSOR NONDUAL,92507.00
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,AETNA,416.55
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBS EXCHANGE/USABLE,88.21
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CARE IMPROVEMENT,84.00
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CASH DISCOUNT PRICE,294.04
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CHOICE CARE,367.55
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CIGNA PPO & POS,274.92
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,FIRST HEALTH,416.55
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MEDICARE & MCR HMO,70.09
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MUNICIPAL HEALTH,367.55
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,QUALCHOICE-SIGNATURE,362.65
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,STRATOSE/ZELIS PPO,392.05
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TRICARE,108.30
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,UNITED HEALTHCARE,326.87
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,WORKERS COMP,245.03
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBSTN QHC EMPLOYEES,114.87
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BLUE CROSS,441.06
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MERCY HEALTH PLAN,392.05
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,NOVASYS EXCHANGE,115.29
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,NOVASYS HLTH CHOICE,367.55
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,PHCS/MULTIPLAN,387.15
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,QUALCHOICE-SELECT,333.24
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TRIBUTE HEALTH PLAN,86.47
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TRIWEST,79.88
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,USA MANAGED CARE,431.26
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,VETERANS ADMIN,82.35
Helena Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,WINDSOR NONDUAL,92610.00
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,AETNA,211.92
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBS EXCHANGE/USABLE,44.87
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CARE IMPROVEMENT,83.98
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CASH DISCOUNT PRICE,149.59
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CHOICE CARE,186.99
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CIGNA PPO & POS,139.86
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,FIRST HEALTH,211.92
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,MEDICARE & MCR HMO,82.33
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,MUNICIPAL HEALTH,186.99
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,QUALCHOICE-SIGNATURE,184.49
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,STRATOSE/ZELIS PPO,199.45
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,TRICARE,55.09
Helena Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,UNITED HEALTHCARE,166.29
