Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
North Arkansas Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$152.08,AR,Cigna,313.11
North Arkansas Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.11,AR,Blue Cross Arkansas PPO & HMO,103.18
North Arkansas Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.11,AR,Blue Cross Exchange,103.18
North Arkansas Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.11,AR,Blue Cross Metallic Level,103.18
North Arkansas Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.11,AR,United Healthcare,162.54
North Arkansas Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.11,AR,Cigna,189.63
North Arkansas Regional Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$102.00,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$102.00,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$102.00,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$102.00,AR,United Healthcare,180.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$102.00,AR,Cigna,210.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$95.20,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$95.20,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$95.20,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$95.20,AR,United Healthcare,168.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$95.20,AR,Cigna,196.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$112.20,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$112.20,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$112.20,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$112.20,AR,United Healthcare,198.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$112.20,AR,Cigna,231.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$85.00,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$85.00,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$85.00,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$85.00,AR,United Healthcare,150.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$85.00,AR,Cigna,175.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$112.20,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$112.20,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$112.20,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$112.20,AR,United Healthcare,198.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$112.20,AR,Cigna,231.00
North Arkansas Regional Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$106.76,AR,Blue Cross Arkansas PPO & HMO,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$106.76,AR,Blue Cross Exchange,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$106.76,AR,Blue Cross Metallic Level,121.51
North Arkansas Regional Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$106.76,AR,United Healthcare,188.40
North Arkansas Regional Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$106.76,AR,Cigna,219.80
North Arkansas Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$138.72,AR,Blue Cross Arkansas PPO & HMO,194.24
North Arkansas Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$138.72,AR,Blue Cross Exchange,194.24
North Arkansas Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$138.72,AR,Blue Cross Metallic Level,194.24
North Arkansas Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$138.72,AR,United Healthcare,244.80
North Arkansas Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$138.72,AR,Cigna,285.60
North Arkansas Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$78.54,AR,Blue Cross Arkansas PPO & HMO,78.56
North Arkansas Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$78.54,AR,Blue Cross Exchange,78.56
North Arkansas Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$78.54,AR,Blue Cross Metallic Level,78.56
North Arkansas Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$78.54,AR,United Healthcare,138.60
North Arkansas Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$78.54,AR,Cigna,161.70
North Arkansas Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$122.40,AR,Blue Cross Arkansas PPO & HMO,212.40
North Arkansas Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$122.40,AR,Blue Cross Exchange,212.40
North Arkansas Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$122.40,AR,Blue Cross Metallic Level,118.80
North Arkansas Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$122.40,AR,United Healthcare,216.00
North Arkansas Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$122.40,AR,Cigna,252.00
North Arkansas Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$86.70,AR,Blue Cross Arkansas PPO & HMO,85.62
North Arkansas Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$86.70,AR,Blue Cross Exchange,85.62
North Arkansas Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$86.70,AR,Blue Cross Metallic Level,85.62
North Arkansas Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$86.70,AR,United Healthcare,153.00
North Arkansas Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$86.70,AR,Cigna,178.50
North Arkansas Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.76,AR,Blue Cross Arkansas PPO & HMO,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.76,AR,Blue Cross Exchange,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.76,AR,Blue Cross Metallic Level,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.76,AR,United Healthcare,18.98
North Arkansas Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.76,AR,Cigna,22.15
North Arkansas Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.14,AR,Blue Cross Arkansas PPO & HMO,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.14,AR,Blue Cross Exchange,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.14,AR,Blue Cross Metallic Level,2.89
North Arkansas Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.14,AR,United Healthcare,19.66
North Arkansas Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.14,AR,Cigna,22.94
North Arkansas Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$15.64,AR,Blue Cross Arkansas PPO & HMO,5.80
North Arkansas Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$15.64,AR,Blue Cross Exchange,5.80
North Arkansas Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$15.64,AR,Blue Cross Metallic Level,5.80
North Arkansas Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$15.64,AR,United Healthcare,27.60
North Arkansas Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$15.64,AR,Cigna,32.20
North Arkansas Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$36.50,AR,Blue Cross Arkansas PPO & HMO,15.73
North Arkansas Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$36.50,AR,Blue Cross Exchange,15.73
North Arkansas Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$36.50,AR,Blue Cross Metallic Level,15.73
North Arkansas Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$36.50,AR,United Healthcare,64.41
North Arkansas Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$36.50,AR,Cigna,75.14
North Arkansas Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.22,AR,Blue Cross Arkansas PPO & HMO,4.81
North Arkansas Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.22,AR,Blue Cross Exchange,4.81
North Arkansas Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.22,AR,Blue Cross Metallic Level,4.81
North Arkansas Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.22,AR,United Healthcare,49.80
North Arkansas Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.22,AR,Cigna,58.10
North Arkansas Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$28.56,AR,Blue Cross Arkansas PPO & HMO,7.34
North Arkansas Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$28.56,AR,Blue Cross Exchange,7.34
North Arkansas Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$28.56,AR,Blue Cross Metallic Level,7.34
North Arkansas Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$28.56,AR,United Healthcare,50.40
North Arkansas Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$28.56,AR,Cigna,58.80
North Arkansas Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.00,AR,Blue Cross Arkansas PPO & HMO,4.82
North Arkansas Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.00,AR,Blue Cross Exchange,4.82
North Arkansas Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.00,AR,Blue Cross Metallic Level,4.82
North Arkansas Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.00,AR,United Healthcare,30.00
North Arkansas Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.00,AR,Cigna,35.00
North Arkansas Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.99,AR,Blue Cross Arkansas PPO & HMO,9.49
North Arkansas Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.99,AR,Blue Cross Exchange,9.49
North Arkansas Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.99,AR,Blue Cross Metallic Level,9.49
North Arkansas Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.99,AR,United Healthcare,49.39
North Arkansas Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$27.99,AR,Cigna,57.62
North Arkansas Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$27.20,AR,Blue Cross Arkansas PPO & HMO,7.90
North Arkansas Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$27.20,AR,Blue Cross Exchange,7.90
North Arkansas Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$27.20,AR,Blue Cross Metallic Level,7.90
North Arkansas Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$27.20,AR,United Healthcare,48.00
North Arkansas Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$27.20,AR,Cigna,56.00
North Arkansas Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$15.38,AR,Blue Cross Arkansas PPO & HMO,4.20
North Arkansas Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$15.38,AR,Blue Cross Exchange,4.20
North Arkansas Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$15.38,AR,Blue Cross Metallic Level,4.20
North Arkansas Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$15.38,AR,United Healthcare,27.15
North Arkansas Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$15.38,AR,Cigna,31.67
North Arkansas Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$80.92,AR,Blue Cross Arkansas PPO & HMO,16.91
North Arkansas Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$80.92,AR,Blue Cross Exchange,16.91
North Arkansas Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$80.92,AR,Blue Cross Metallic Level,16.91
North Arkansas Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$80.92,AR,United Healthcare,142.80
North Arkansas Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$80.92,AR,Cigna,166.60
North Arkansas Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.72,AR,Blue Cross Arkansas PPO & HMO,6.73
North Arkansas Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.72,AR,Blue Cross Exchange,6.73
North Arkansas Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.72,AR,Blue Cross Metallic Level,6.73
North Arkansas Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.72,AR,United Healthcare,34.80
North Arkansas Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.72,AR,Cigna,40.60
North Arkansas Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$133.62,AR,Blue Cross Arkansas PPO & HMO,173.49
North Arkansas Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$133.62,AR,Blue Cross Exchange,173.49
North Arkansas Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$133.62,AR,Blue Cross Metallic Level,173.49
North Arkansas Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$133.62,AR,United Healthcare,235.80
North Arkansas Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$133.62,AR,Cigna,275.10
North Arkansas Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$13.06,AR,Blue Cross Arkansas PPO & HMO,3.69
North Arkansas Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$13.06,AR,Blue Cross Exchange,3.69
North Arkansas Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$13.06,AR,Blue Cross Metallic Level,3.69
North Arkansas Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$13.06,AR,United Healthcare,23.05
North Arkansas Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$13.06,AR,Cigna,26.89
North Arkansas Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$77.18,AR,Blue Cross Arkansas PPO & HMO,41.48
North Arkansas Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$77.18,AR,Blue Cross Exchange,41.48
North Arkansas Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$77.18,AR,Blue Cross Metallic Level,41.48
North Arkansas Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$77.18,AR,United Healthcare,136.20
North Arkansas Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$77.18,AR,Cigna,158.90
North Arkansas Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$102.34,AR,Blue Cross Arkansas PPO & HMO,47.20
North Arkansas Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$102.34,AR,Blue Cross Exchange,47.20
North Arkansas Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$102.34,AR,Blue Cross Metallic Level,47.20
North Arkansas Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$102.34,AR,United Healthcare,180.60
North Arkansas Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$102.34,AR,Cigna,210.70
North Arkansas Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$17.67,AR,Blue Cross Arkansas PPO & HMO,6.05
North Arkansas Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$17.67,AR,Blue Cross Exchange,6.05
North Arkansas Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$17.67,AR,Blue Cross Metallic Level,6.05
North Arkansas Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$17.67,AR,United Healthcare,31.19
North Arkansas Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$17.67,AR,Cigna,36.39
North Arkansas Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$46.87,AR,Blue Cross Arkansas PPO & HMO,16.42
North Arkansas Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$46.87,AR,Blue Cross Exchange,16.42
North Arkansas Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$46.87,AR,Blue Cross Metallic Level,16.42
North Arkansas Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$46.87,AR,United Healthcare,82.72
