Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,UMR COMMERCIAL,547.84
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,ADMINISTRATIVE CONCEPTS PPO,143.37
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,CIGNA COMMERCIAL,390.21
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,HUMANA MEDICARE ADVANTAGE,231.23
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,237.09
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,BLUE ADVANTAGE PPO,244.70
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,331.23
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,QUALCHOICE COMMERCIAL,754.27
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,"BENESYS, INC. COMMERCIAL",171.98
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,MUNICIPAL COMMERCIAL,196.36
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,267.65
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,ALLEGIANCE BENEFIT PLAN MANAGEMENT COMMERCIAL,319.06
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,MERITAIN HEALTH COMMERCIAL,1457.60
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,AMBETTER COMMERCIAL,348.88
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,ALLWELL MEDICARE ADVANTAGE,285.60
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,WELLFLEET COMMERCIAL,247.61
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,AETNA PPO,654.65
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,PLANNED ADMINISTRATORS INC COMMERCIAL,363.42
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,MEDPAY COMMERCIAL,379.72
St. Bernards Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$496.41,AR,AETNA COMMERCIAL,570.62
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,CONNECTICUT GENERAL LIFE INSURANCE COMPANY COMMERCIAL,332.64
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,BLUECROSS BLUESHIELD COMMERCIAL,409.47
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,UNITED HEALTHCARE COMMERCIAL,348.04
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,AMBETTER MANAGED MEDICAID,330.49
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,ALLWELL MANAGED MEDICAID,307.25
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,AMBETTER MEDICARE ADVANTAGE,318.80
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,425.55
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,UMR COMMERCIAL,547.84
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,ADMINISTRATIVE CONCEPTS PPO,143.37
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,CIGNA COMMERCIAL,390.21
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,HUMANA MEDICARE ADVANTAGE,231.23
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,237.09
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,BLUE ADVANTAGE PPO,244.70
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,331.23
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,QUALCHOICE COMMERCIAL,754.27
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,"BENESYS, INC. COMMERCIAL",171.98
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,MUNICIPAL COMMERCIAL,196.36
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,267.65
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,ALLEGIANCE BENEFIT PLAN MANAGEMENT COMMERCIAL,319.06
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,MERITAIN HEALTH COMMERCIAL,1457.60
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,AMBETTER COMMERCIAL,348.88
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,ALLWELL MEDICARE ADVANTAGE,285.60
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,WELLFLEET COMMERCIAL,247.61
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,AETNA PPO,654.65
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,PLANNED ADMINISTRATORS INC COMMERCIAL,363.42
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,MEDPAY COMMERCIAL,379.72
St. Bernards Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$496.41,AR,AETNA COMMERCIAL,570.62
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,CONNECTICUT GENERAL LIFE INSURANCE COMPANY COMMERCIAL,332.64
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,BLUECROSS BLUESHIELD COMMERCIAL,409.47
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,UNITED HEALTHCARE COMMERCIAL,348.04
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,AMBETTER MANAGED MEDICAID,330.49
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,ALLWELL MANAGED MEDICAID,307.25
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,AMBETTER MEDICARE ADVANTAGE,318.80
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,425.55
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,UMR COMMERCIAL,547.84
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,ADMINISTRATIVE CONCEPTS PPO,143.37
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,CIGNA COMMERCIAL,390.21
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,HUMANA MEDICARE ADVANTAGE,231.23
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,237.09
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,BLUE ADVANTAGE PPO,244.70
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,331.23
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,QUALCHOICE COMMERCIAL,754.27
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,"BENESYS, INC. COMMERCIAL",171.98
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,MUNICIPAL COMMERCIAL,196.36
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,267.65
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,ALLEGIANCE BENEFIT PLAN MANAGEMENT COMMERCIAL,319.06
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,MERITAIN HEALTH COMMERCIAL,1457.60
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,AMBETTER COMMERCIAL,348.88
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,ALLWELL MEDICARE ADVANTAGE,285.60
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,WELLFLEET COMMERCIAL,247.61
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,AETNA PPO,654.65
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,PLANNED ADMINISTRATORS INC COMMERCIAL,363.42
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,MEDPAY COMMERCIAL,379.72
St. Bernards Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$496.41,AR,AETNA COMMERCIAL,570.62
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,CONNECTICUT GENERAL LIFE INSURANCE COMPANY COMMERCIAL,332.64
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,BLUECROSS BLUESHIELD COMMERCIAL,409.47
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,UNITED HEALTHCARE COMMERCIAL,348.04
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,AMBETTER MANAGED MEDICAID,330.49
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,ALLWELL MANAGED MEDICAID,307.25
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,AMBETTER MEDICARE ADVANTAGE,318.80
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,425.55
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,UMR COMMERCIAL,547.84
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,ADMINISTRATIVE CONCEPTS PPO,143.37
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,CIGNA COMMERCIAL,390.21
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,HUMANA MEDICARE ADVANTAGE,231.23
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,237.09
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,BLUE ADVANTAGE PPO,244.70
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,331.23
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,QUALCHOICE COMMERCIAL,754.27
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,"BENESYS, INC. COMMERCIAL",171.98
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,MUNICIPAL COMMERCIAL,196.36
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,267.65
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,ALLEGIANCE BENEFIT PLAN MANAGEMENT COMMERCIAL,319.06
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,MERITAIN HEALTH COMMERCIAL,1457.60
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,AMBETTER COMMERCIAL,348.88
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,ALLWELL MEDICARE ADVANTAGE,285.60
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,WELLFLEET COMMERCIAL,247.61
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,AETNA PPO,654.65
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,PLANNED ADMINISTRATORS INC COMMERCIAL,363.42
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,MEDPAY COMMERCIAL,379.72
St. Bernards Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$496.41,AR,AETNA COMMERCIAL,570.62
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,UMR COMMERCIAL,189.64
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,110.93
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,BLUECROSS BLUESHIELD COMMERCIAL,146.00
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,MUNICIPAL COMMERCIAL,87.37
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,UNITED HEALTHCARE COMMERCIAL,257.37
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,AMBETTER COMMERCIAL,137.92
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,ADMINISTRATIVE CONCEPTS PPO,186.67
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,AETNA COMMERCIAL,159.94
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,100.07
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,CIGNA COMMERCIAL,105.72
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,MEDPAY COMMERCIAL,199.95
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,TRUSTMARK HEALTH BENEFITS COMMERCIAL,300.00
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,AMBETTER MEDICARE ADVANTAGE,112.95
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,125.49
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,113.78
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,QUALCHOICE COMMERCIAL,119.66
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,MERITAIN HEALTH COMMERCIAL,723.66
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,BLUE ADVANTAGE PPO,128.05
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,CONNECTICUT GENERAL LIFE INSURANCE COMPANY COMMERCIAL,81.53
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,ALLWELL MEDICARE ADVANTAGE,94.31
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,AMBETTER MANAGED MEDICAID,49.54
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,ALLIED BENEFIT SYSTEM COMMERCIAL,83.91
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,PLANNED ADMINISTRATORS INC COMMERCIAL,231.11
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,ALLEGIANCE BENEFIT PLAN MANAGEMENT COMMERCIAL,310.00
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,HUMANA MEDICARE ADVANTAGE,93.90
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,ALLWELL MANAGED MEDICAID,108.20
St. Bernards Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$224.84,AR,AETNA PPO,275.60
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,UMR COMMERCIAL,189.64
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,110.93
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,BLUECROSS BLUESHIELD COMMERCIAL,146.00
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,MUNICIPAL COMMERCIAL,87.37
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,UNITED HEALTHCARE COMMERCIAL,257.37
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,AMBETTER COMMERCIAL,137.92
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,ADMINISTRATIVE CONCEPTS PPO,186.67
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,AETNA COMMERCIAL,159.94
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,100.07
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,CIGNA COMMERCIAL,105.72
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,MEDPAY COMMERCIAL,199.95
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,TRUSTMARK HEALTH BENEFITS COMMERCIAL,300.00
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,AMBETTER MEDICARE ADVANTAGE,112.95
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,125.49
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,113.78
St. Bernards Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$224.84,AR,QUALCHOICE COMMERCIAL,119.66
