Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baxter Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,027.19",AR,AETNA Preferred Provider Organization (PPO),468.05
Baxter Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,027.19",AR,AMBETTER Health Maintenance Organization,344.93
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),754.45
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),835.57
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,QCA HEALTH PLAN INC Indemnity Insurance,543.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),806.32
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,UMR  Preferred Provider Organization (PPO),619.03
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,358.94
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,EMPOWER HEALTHCARE SOLUTIONS Preferred Provider Organization (PPO),794.38
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Medicaid",271.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",239.36
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,HUMANA INC. Preferred Provider Organization (PPO),610.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ARKANSAS TOTAL CARE Health Maintenance Organization,165.79
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,325.55
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),287.29
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),660.81
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,634.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,AETNA Health Maintenance Organization,378.73
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization,465.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,437.19
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,AETNA Point of Service (POS),492.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,AETNA Preferred Provider Organization (PPO),468.05
Baxter Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,027.19",AR,AMBETTER Health Maintenance Organization,344.93
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),754.45
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),835.57
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,QCA HEALTH PLAN INC Indemnity Insurance,543.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),806.32
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,UMR  Preferred Provider Organization (PPO),619.03
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,358.94
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,EMPOWER HEALTHCARE SOLUTIONS Preferred Provider Organization (PPO),794.38
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Medicaid",271.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",239.36
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,HUMANA INC. Preferred Provider Organization (PPO),610.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ARKANSAS TOTAL CARE Health Maintenance Organization,165.79
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,325.55
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),287.29
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),660.81
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,634.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,AETNA Health Maintenance Organization,378.73
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization,465.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,437.19
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,AETNA Point of Service (POS),492.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,AETNA Preferred Provider Organization (PPO),468.05
Baxter Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,027.19",AR,AMBETTER Health Maintenance Organization,344.93
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),754.45
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),835.57
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,QCA HEALTH PLAN INC Indemnity Insurance,543.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),806.32
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,UMR  Preferred Provider Organization (PPO),619.03
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,358.94
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,EMPOWER HEALTHCARE SOLUTIONS Preferred Provider Organization (PPO),794.38
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Medicaid",271.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",239.36
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,HUMANA INC. Preferred Provider Organization (PPO),610.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ARKANSAS TOTAL CARE Health Maintenance Organization,165.79
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,325.55
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),287.29
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),660.81
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,634.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,AETNA Health Maintenance Organization,378.73
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization,465.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,437.19
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,AETNA Point of Service (POS),492.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,AETNA Preferred Provider Organization (PPO),468.05
Baxter Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,027.19",AR,AMBETTER Health Maintenance Organization,344.93
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Exclusive Provider Organization (EPO),754.45
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),835.57
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,QCA HEALTH PLAN INC Indemnity Insurance,543.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),806.32
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,UMR  Preferred Provider Organization (PPO),619.03
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,358.94
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,EMPOWER HEALTHCARE SOLUTIONS Preferred Provider Organization (PPO),794.38
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Medicaid",271.07
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",239.36
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,HUMANA INC. Preferred Provider Organization (PPO),610.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ARKANSAS TOTAL CARE Health Maintenance Organization,165.79
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,325.55
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),287.29
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),660.81
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,634.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,AETNA Health Maintenance Organization,378.73
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization,465.75
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,437.19
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,AETNA Point of Service (POS),492.98
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,AETNA Preferred Provider Organization (PPO),468.05
Baxter Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,027.19",AR,AMBETTER Health Maintenance Organization,344.93
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,111.57
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,AETNA Point of Service (POS),102.25
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),126.58
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,83.57
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,70.23
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",140.84
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,74.90
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,UMR Preferred Provider Organization (PPO),138.37
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),224.80
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,HUMANA INC. Preferred Provider Organization (PPO),55.24
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,QCA HEALTH PLAN INC Indemnity Insurance,95.55
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),172.73
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),131.17
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,AETNA Preferred Provider Organization (PPO),154.17
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,AMBETTER Health Maintenance Organization,50.52
Baxter Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization (HMO) Medicare Risk,78.42
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,111.57
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,AETNA Point of Service (POS),102.25
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),126.58
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,83.57
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,70.23
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",140.84
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,74.90
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,UMR Preferred Provider Organization (PPO),138.37
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),224.80
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,HUMANA INC. Preferred Provider Organization (PPO),55.24
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,QCA HEALTH PLAN INC Indemnity Insurance,95.55
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),172.73
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),131.17
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,AETNA Preferred Provider Organization (PPO),154.17
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,AMBETTER Health Maintenance Organization,50.52
Baxter Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization (HMO) Medicare Risk,78.42
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Other Federal Program,111.57
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,AETNA Point of Service (POS),102.25
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Preferred Provider Organization (PPO),126.58
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ARKANSAS BLUE CROSS BLUE SHIELD Mutually Defined,83.57
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Medicare Part A,70.23
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,"HOME STATE HEALTH PLAN, INC. Health Maintenance Organization",140.84
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,HUMANA INC. Health Maintenance Organization (HMO) Medicare Risk,74.90
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,UMR Preferred Provider Organization (PPO),138.37
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Preferred Provider Organization (PPO),224.80
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,HUMANA INC. Preferred Provider Organization (PPO),55.24
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,QCA HEALTH PLAN INC Indemnity Insurance,95.55
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,UNITED HEALTHCARE INSURANCE COMPANY Point of Service (POS),172.73
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ARKANSAS BLUE CROSS AND BLUE SHIELD Point of Service (POS),131.17
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,AETNA Preferred Provider Organization (PPO),154.17
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,AMBETTER Health Maintenance Organization,50.52
Baxter Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$228.72,AR,ALLWELL OF ARKANSAS HEALTH WELLNESS Health Maintenance Organization (HMO) Medicare Risk,78.42
