Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS TrueBlue,402.26
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,TrueBlue Metallic,262.70
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Health Advantage,402.26
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Ambetter of Arkansas,664.34
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,United Medical Resources,1374.00
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,United Healthcare,1374.00
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Wellcare Health Plans,460.97
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Humana Gold Choice,451.93
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS Federal,402.26
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Allwell Medicare Advantage,465.49
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Humana Medicare Advantage,451.93
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,QualChoice,1577.00
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Tricare Prime,451.93
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS Medicare Advantage,451.93
UAMS Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,Aetna,599.29
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,BCBS TrueBlue,121.26
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,TrueBlue Metallic,121.26
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Health Advantage,121.26
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Ambetter of Arkansas,172.97
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,United Medical Resources,372.00
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,United Healthcare,372.00
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Wellcare Health Plans,120.02
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Humana Gold Choice,117.67
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,BCBS Federal,121.26
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Allwell Medicare Advantage,121.20
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Humana Medicare Advantage,117.67
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,QualChoice,290.37
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Tricare Prime,117.67
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,BCBS Medicare Advantage,117.67
UAMS Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,AR,Aetna,94.17
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBS TrueBlue,189.10
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TrueBlue Metallic,189.10
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,Health Advantage,189.10
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,United Medical Resources,213.00
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,United Healthcare,213.00
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBS Federal,189.10
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,QualChoice,809.88
UAMS Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,Aetna,310.90
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBS TrueBlue,77.62
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TrueBlue Metallic,77.62
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,Health Advantage,77.62
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,United Medical Resources,213.00
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,United Healthcare,213.00
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBS Federal,77.62
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,QualChoice,340.75
UAMS Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,Aetna,163.89
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBS TrueBlue,189.62
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TrueBlue Metallic,123.83
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,Health Advantage,189.62
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,United Medical Resources,213.00
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,United Healthcare,213.00
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBS Federal,189.62
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,QualChoice,365.20
UAMS Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,Aetna,282.50
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBS TrueBlue,85.21
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,TrueBlue Metallic,85.21
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,Health Advantage,85.21
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,United Medical Resources,132.00
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,United Healthcare,132.00
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBS Federal,85.21
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,QualChoice,369.80
UAMS Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,Aetna,193.76
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BCBS TrueBlue,2.89
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,TrueBlue Metallic,2.89
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,Health Advantage,2.89
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,United Medical Resources,2.63
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,United Healthcare,2.63
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BCBS Federal,2.89
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,QualChoice,13.74
UAMS Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,Aetna,11.43
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,BCBS TrueBlue,2.89
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,TrueBlue Metallic,2.89
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,Health Advantage,2.89
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,United Medical Resources,2.63
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,United Healthcare,2.63
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,BCBS Federal,2.89
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,QualChoice,13.74
UAMS Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,AR,Aetna,10.22
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,BCBS TrueBlue,5.80
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,TrueBlue Metallic,5.80
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,Health Advantage,5.80
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,United Medical Resources,5.27
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,United Healthcare,5.27
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,BCBS Federal,5.80
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,QualChoice,27.48
UAMS Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,AR,Aetna,19.90
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,BCBS TrueBlue,15.73
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,TrueBlue Metallic,15.73
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,Health Advantage,15.73
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,United Medical Resources,14.30
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,United Healthcare,14.30
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,BCBS Federal,15.73
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,QualChoice,74.50
UAMS Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,AR,Aetna,61.59
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,BCBS TrueBlue,4.81
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,TrueBlue Metallic,4.81
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,Health Advantage,4.81
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,United Medical Resources,4.37
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,United Healthcare,4.37
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,BCBS Federal,4.81
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,QualChoice,22.76
UAMS Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,AR,Aetna,24.35
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,BCBS TrueBlue,7.34
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,TrueBlue Metallic,7.34
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,Health Advantage,7.34
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,United Medical Resources,6.67
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,United Healthcare,6.67
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,BCBS Federal,7.34
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,QualChoice,34.74
UAMS Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,AR,Aetna,46.38
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,BCBS TrueBlue,4.82
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,TrueBlue Metallic,4.82
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,Health Advantage,4.82
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,United Medical Resources,4.38
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,United Healthcare,4.38
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,BCBS Federal,4.82
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,QualChoice,22.79
UAMS Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,AR,Aetna,44.00
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,BCBS TrueBlue,9.49
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,TrueBlue Metallic,9.49
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,Health Advantage,9.49
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,United Medical Resources,8.63
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,United Healthcare,8.63
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,BCBS Federal,9.49
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,QualChoice,45.00
UAMS Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,AR,Aetna,62.54
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,BCBS TrueBlue,7.90
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,TrueBlue Metallic,7.90
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,Health Advantage,7.90
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,United Medical Resources,7.18
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,United Healthcare,7.18
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,BCBS Federal,7.90
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,QualChoice,37.46
UAMS Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,AR,Aetna,53.22
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,BCBS TrueBlue,4.20
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,TrueBlue Metallic,4.20
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,Health Advantage,4.20
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,United Medical Resources,3.82
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,United Healthcare,3.82
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,BCBS Federal,4.20
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,QualChoice,19.90
UAMS Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,AR,Aetna,13.80
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,BCBS TrueBlue,4.20
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,TrueBlue Metallic,4.20
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,Health Advantage,4.20
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,United Medical Resources,3.82
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,United Healthcare,3.82
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,BCBS Federal,4.20
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,QualChoice,19.90
UAMS Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,AR,Aetna,14.74
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,BCBS TrueBlue,16.91
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,TrueBlue Metallic,16.91
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,Health Advantage,16.91
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,United Medical Resources,15.37
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,United Healthcare,15.37
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,BCBS Federal,16.91
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,QualChoice,80.04
UAMS Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,AR,Aetna,198.02
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,BCBS TrueBlue,6.73
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,TrueBlue Metallic,6.73
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,Health Advantage,6.73
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,United Medical Resources,6.12
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,United Healthcare,6.12
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,BCBS Federal,6.73
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,QualChoice,31.90
UAMS Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,AR,Aetna,23.61
UAMS Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,AR,BCBS TrueBlue,171.36
