Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,BLUE ADVANTAGE PPO,91.00
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,BLUECROSS BLUESHIELD COMMERCIAL,133.66
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,218.69
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,CIGNA COMMERCIAL,336.21
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,86.42
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,HUMANA MEDICARE ADVANTAGE,273.24
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,QUALCHOICE COMMERCIAL,647.47
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,UMR COMMERCIAL,182.97
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,UNITED HEALTHCARE COMMERCIAL,158.56
Crossridge Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$291.44,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,189.42
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,AETNA COMMERCIAL,408.74
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,AETNA PPO,319.94
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,BLUE ADVANTAGE PPO,91.00
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,BLUECROSS BLUESHIELD COMMERCIAL,133.66
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,218.69
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,CIGNA COMMERCIAL,336.21
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,86.42
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,HUMANA MEDICARE ADVANTAGE,273.24
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,QUALCHOICE COMMERCIAL,647.47
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,UMR COMMERCIAL,182.97
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,UNITED HEALTHCARE COMMERCIAL,158.56
Crossridge Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$291.44,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,189.42
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,BLUECROSS BLUESHIELD COMMERCIAL,2.89
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,2.89
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,CIGNA COMMERCIAL,4.56
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,UMR COMMERCIAL,1.39
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,UNITED HEALTHCARE COMMERCIAL,1.39
Crossridge Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$8.45,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.37
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,BLUECROSS BLUESHIELD COMMERCIAL,2.89
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,2.89
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,CIGNA COMMERCIAL,4.56
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,HUMANA MEDICARE ADVANTAGE,8.37
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,UMR COMMERCIAL,1.39
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,UNITED HEALTHCARE COMMERCIAL,1.39
Crossridge Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$8.45,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.37
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,AETNA COMMERCIAL,10.83
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,BLUE ADVANTAGE PPO,4.81
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,BLUECROSS BLUESHIELD COMMERCIAL,4.81
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,8.30
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,CIGNA COMMERCIAL,5.57
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,4.81
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,HUMANA MEDICARE ADVANTAGE,15.66
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,QUALCHOICE COMMERCIAL,17.10
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,UNITED HEALTHCARE COMMERCIAL,2.31
Crossridge Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.34,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.30
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,AETNA COMMERCIAL,14.25
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,BLUE ADVANTAGE PPO,7.34
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.34
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.48
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,CIGNA COMMERCIAL,9.08
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.34
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,HUMANA MEDICARE ADVANTAGE,15.56
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,QUALCHOICE COMMERCIAL,22.50
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,UNITED HEALTHCARE COMMERCIAL,3.52
Crossridge Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$16.23,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,12.25
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,AETNA COMMERCIAL,21.92
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,AETNA PPO,25.60
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,BLUE ADVANTAGE PPO,9.32
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.56
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,10.73
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,CIGNA COMMERCIAL,12.64
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,9.36
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,HUMANA MEDICARE ADVANTAGE,29.08
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,QUALCHOICE COMMERCIAL,28.80
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,UMR COMMERCIAL,5.25
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,UNITED HEALTHCARE COMMERCIAL,8.10
Crossridge Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$20.80,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,15.68
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,AETNA COMMERCIAL,21.92
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,AETNA PPO,25.60
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,BLUE ADVANTAGE PPO,9.32
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.56
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,10.73
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,CIGNA COMMERCIAL,12.64
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,9.36
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,HUMANA MEDICARE ADVANTAGE,29.08
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,QUALCHOICE COMMERCIAL,28.80
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,UMR COMMERCIAL,5.25
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,UNITED HEALTHCARE COMMERCIAL,8.10
Crossridge Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$20.80,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,15.68
Crossridge Community Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$20.80,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.73
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,AETNA COMMERCIAL,11.40
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,BLUE ADVANTAGE PPO,7.06
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.06
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.29
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,CIGNA COMMERCIAL,6.10
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.06
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,UMR COMMERCIAL,3.40
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,UNITED HEALTHCARE COMMERCIAL,3.40
Crossridge Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.00,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.80
Crossridge Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$24.05,AR,BLUECROSS BLUESHIELD COMMERCIAL,17.81
Crossridge Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$24.05,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,18.13
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,AETNA COMMERCIAL,20.00
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,BLUE ADVANTAGE PPO,7.92
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,BLUECROSS BLUESHIELD COMMERCIAL,8.14
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,8.54
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,CIGNA COMMERCIAL,9.67
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.92
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,HUMANA MEDICARE ADVANTAGE,23.95
Crossridge Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$16.25,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,12.25
Crossridge Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$35.75,AR,BLUECROSS BLUESHIELD COMMERCIAL,17.84
Crossridge Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$35.75,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,26.95
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,AETNA COMMERCIAL,67.13
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,BLUE ADVANTAGE PPO,26.72
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,BLUECROSS BLUESHIELD COMMERCIAL,26.72
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,26.72
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,CIGNA COMMERCIAL,59.72
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,26.72
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,HUMANA MEDICARE ADVANTAGE,98.00
Crossridge Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$63.70,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,48.02
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,BLUE ADVANTAGE PPO,11.02
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,BLUECROSS BLUESHIELD COMMERCIAL,11.94
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,11.02
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,CIGNA COMMERCIAL,28.06
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,9.71
Crossridge Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$24.61,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,21.07
Crossridge Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$13.00,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
Crossridge Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$13.00,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,6.13
Crossridge Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$13.00,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
Crossridge Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$13.00,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,6.13
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,AETNA COMMERCIAL,12.85
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,AETNA PPO,16.00
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,BLUE ADVANTAGE PPO,6.27
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.45
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.89
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,CIGNA COMMERCIAL,10.39
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,6.27
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,HUMANA MEDICARE ADVANTAGE,21.52
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,UMR COMMERCIAL,3.03
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,UNITED HEALTHCARE COMMERCIAL,3.01
Crossridge Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.75,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,12.56
Crossridge Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$12.35,AR,BLUE ADVANTAGE PPO,5.62
Crossridge Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$12.35,AR,BLUECROSS BLUESHIELD COMMERCIAL,5.62
Crossridge Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$12.35,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,5.62
Crossridge Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$12.35,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.43
Crossridge Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$20.80,AR,BLUE ADVANTAGE PPO,7.02
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,BLUE ADVANTAGE PPO,20.54
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,BLUECROSS BLUESHIELD COMMERCIAL,22.03
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,24.44
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,CIGNA COMMERCIAL,39.80
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,HUMANA MEDICARE ADVANTAGE,61.00
Crossridge Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$39.65,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,33.78
Crossridge Community Hospital,Chemistry,HCPCS 82310,Calcium level,$13.01,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.66
Crossridge Community Hospital,Chemistry,HCPCS 82310,Calcium level,$13.01,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.29
Crossridge Community Hospital,Chemistry,HCPCS 82310,Calcium level,$13.01,AR,CIGNA COMMERCIAL,13.71
Crossridge Community Hospital,Chemistry,HCPCS 82310,Calcium level,$13.01,AR,HUMANA MEDICARE ADVANTAGE,20.00
Crossridge Community Hospital,Chemistry,HCPCS 82310,Calcium level,$13.01,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.80
Crossridge Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$48.64,AR,BLUECROSS BLUESHIELD COMMERCIAL,33.18
Crossridge Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.82,AR,AETNA COMMERCIAL,22.16
Crossridge Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.82,AR,BLUE ADVANTAGE PPO,11.03
Crossridge Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.82,AR,BLUECROSS BLUESHIELD COMMERCIAL,11.16
Crossridge Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.82,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,12.20
