Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,BLUE CARD MEDICARE ADV [50200],4443.31
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,CIGNA [60000],7009.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,COVENTRY HEALTHCARE [81600],4000.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,EMPLOYERS HEALTH [91000],11186.60
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,Employers Health Choice,10375.57
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,FEDERAL BLUE CROSS [25401],12306.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,HEALTH ADVANTAGE [25201],12306.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,Healthlink,12137.59
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,ME AR BLUE CROSS [25601],5437.59
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,MEDICARE ADV MISC [10100],4443.31
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,Mulitplan,14738.50
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,MUNICIPAL HEALTH [80800],4214.99
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4000.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,PPO Plus,10403.65
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,QUALCHOICE [70000],4753.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,WELLCARE [10900],4443.31
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,ALLWELL [15100],4373.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,AR BLUE CROSS BLUE SHIELD [25001],17978.86
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE ADVANTAGE [25301],17978.86
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE CARD [25501],17978.86
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE CARD MEDICARE ADV [50200],4373.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,CIGNA [60000],7009.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,COVENTRY HEALTHCARE [81600],4079.15
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,EMPLOYERS HEALTH [91000],6667.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Employers Health Choice,16118.38
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,FEDERAL BLUE CROSS [25401],17978.86
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,HEALTH ADVANTAGE [25201],17978.86
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Healthlink,18804.77
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,ME AR BLUE CROSS [25601],7950.29
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,MEDICARE ADV MISC [10100],4373.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Mulitplan,22834.37
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,MUNICIPAL HEALTH [80800],4079.15
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4079.15
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,PPO Plus,16118.38
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,QUALCHOICE [70000],6207.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,WELLCARE [10900],4373.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ALLWELL [15100],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AR BLUE CROSS BLUE SHIELD [25001],6689.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE ADVANTAGE [25301],6689.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD [25501],6689.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,CIGNA [60000],9486.50
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Employers Health Choice,7045.92
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,FEDERAL BLUE CROSS [25401],6689.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADVANTAGE [25201],6689.69
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Healthlink,8220.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ME AR BLUE CROSS [25601],2956.27
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Mulitplan,9981.72
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,PPO Plus,7045.92
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,QUALCHOICE [70000],7437.50
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE [50000],9471.50
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,WELLCARE [10900],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ALLWELL [15100],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AR BLUE CROSS BLUE SHIELD [25001],13505.64
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE ADVANTAGE [25301],13505.64
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD [25501],13505.64
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,CIGNA [60000],2491.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,COVENTRY HEALTHCARE [81600],6804.03
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,EMPLOYERS HEALTH [91000],1814.15
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Employers Health Choice,11226.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,FEDERAL BLUE CROSS [25401],13505.64
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,HEALTH ADVANTAGE [25201],13505.64
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Healthlink,13108.52
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ME AR BLUE CROSS [25601],6076.72
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Mulitplan,15917.49
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MUNICIPAL HEALTH [80800],6804.03
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],6804.03
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,PPO Plus,11226.24
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,QUALCHOICE [70000],5296.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,UNITED HEALTHCARE [50000],4609.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,WELLCARE [10900],3828.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ALLWELL [15100],506.62
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,AR BLUE CROSS BLUE SHIELD [25001],10213.28
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE ADVANTAGE [25301],10213.28
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE CARD [25501],10213.28
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE CARD MEDICARE ADV [50200],506.62
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,CIGNA [60000],1609.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Employers Health Choice,4779.76
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,FEDERAL BLUE CROSS [25401],10213.28
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,HEALTH ADVANTAGE [25201],10213.28
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Healthlink,5576.38
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ME AR BLUE CROSS [25601],4502.41
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,MEDICARE ADV MISC [10100],506.62
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Mulitplan,6771.32
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,PPO Plus,4779.76
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,QUALCHOICE [70000],1598.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,UNITED HEALTHCARE [50000],1001.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,WELLCARE [10900],506.62
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,ALLWELL [15100],2771.49
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,AR BLUE CROSS BLUE SHIELD [25001],27334.78
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE ADVANTAGE [25301],27334.78
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE CARD [25501],27334.78
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE CARD MEDICARE ADV [50200],2771.49
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,CIGNA [60000],4715.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,EMPLOYERS HEALTH [91000],26295.60
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Employers Health Choice,13108.10
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,FEDERAL BLUE CROSS [25401],27334.78
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,HEALTH ADVANTAGE [25201],27334.78
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Healthlink,15292.79
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,ME AR BLUE CROSS [25601],12060.79
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,MEDICARE ADV MISC [10100],2771.49
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Mulitplan,18569.81
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,PPO Plus,13108.10
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,QUALCHOICE [70000],4791.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,UNITED HEALTHCARE [50000],3745.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,WELLCARE [10900],2771.49
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,AR BLUE CROSS BLUE SHIELD [25001],4800.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,BLUE ADVANTAGE [25301],4800.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,BLUE CARD [25501],4800.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,CIGNA [60000],14495.03
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,EMPLOYERS HEALTH [91000],25367.45
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,FEDERAL BLUE CROSS [25401],4800.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,HEALTH ADVANTAGE [25201],4800.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,ME AR BLUE CROSS [25601],4455.00
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,QUALCHOICE [70000],14943.26
Baptist Health Rehabilitation Instit,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,AR,UNITED HEALTHCARE [50000],12862.83
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,ALLWELL [15100],4308.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,AR BLUE CROSS BLUE SHIELD [25001],15782.88
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,BLUE ADVANTAGE [25301],15782.88
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,BLUE CARD [25501],15782.88
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,BLUE CARD MEDICARE ADV [50200],4308.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,CIGNA [60000],392.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,COVENTRY HEALTHCARE [81600],2859.02
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,EMPLOYERS HEALTH [91000],1275.95
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,Employers Health Choice,16162.72
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,FEDERAL BLUE CROSS [25401],15782.88
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,HEALTH ADVANTAGE [25201],15780.27
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,Healthlink,18832.14
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,ME AR BLUE CROSS [25601],7325.25
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,MEDICARE ADV MISC [10100],4308.51
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,Mulitplan,22897.18
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,MUNICIPAL HEALTH [80800],2859.02
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],2859.02
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,PPO Plus,16141.83
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,QUALCHOICE [70000],6207.00
Baptist Health Rehabilitation Instit,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$7,003.84",AR,UNITED HEALTHCARE [50000],7167.00
