Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,QUALCHOICE COMMERCIAL,124.09
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,UMR COMMERCIAL,199.96
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,UNITED HEALTHCARE COMMERCIAL,185.69
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,213.01
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,HUMANA MEDICARE ADVANTAGE,352.15
Lawrence Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$333.63,AR,Meritain Health COMMERCIAL,831.73
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,AETNA COMMERCIAL,302.62
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,ALLWELL COMMERCIAL,434.88
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,ALLWELL MANAGED MEDICAID,107.65
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,AMBETTER COMMERCIAL,307.76
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,AMBETTER MANAGED MEDICAID,124.42
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,BLUECROSS BLUESHIELD COMMERCIAL,508.19
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,517.59
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,CIGNA COMMERCIAL,469.23
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,MUNICIPAL COMMERCIAL,397.50
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,QUALCHOICE COMMERCIAL,124.09
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,UMR COMMERCIAL,199.96
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,UNITED HEALTHCARE COMMERCIAL,185.69
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,213.01
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,HUMANA MEDICARE ADVANTAGE,352.15
Lawrence Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$333.63,AR,Meritain Health COMMERCIAL,831.73
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,AETNA COMMERCIAL,302.62
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,ALLWELL COMMERCIAL,434.88
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,ALLWELL MANAGED MEDICAID,107.65
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,AMBETTER COMMERCIAL,307.76
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,AMBETTER MANAGED MEDICAID,124.42
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,BLUECROSS BLUESHIELD COMMERCIAL,508.19
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,517.59
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,CIGNA COMMERCIAL,469.23
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,MUNICIPAL COMMERCIAL,397.50
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,QUALCHOICE COMMERCIAL,124.09
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,UMR COMMERCIAL,199.96
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,UNITED HEALTHCARE COMMERCIAL,185.69
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,213.01
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,HUMANA MEDICARE ADVANTAGE,352.15
Lawrence Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$333.63,AR,Meritain Health COMMERCIAL,831.73
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,AETNA COMMERCIAL,302.62
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,ALLWELL COMMERCIAL,434.88
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,ALLWELL MANAGED MEDICAID,107.65
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,AMBETTER COMMERCIAL,307.76
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,AMBETTER MANAGED MEDICAID,124.42
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,BLUECROSS BLUESHIELD COMMERCIAL,508.19
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,517.59
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,CIGNA COMMERCIAL,469.23
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,MUNICIPAL COMMERCIAL,397.50
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,QUALCHOICE COMMERCIAL,124.09
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,UMR COMMERCIAL,199.96
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,UNITED HEALTHCARE COMMERCIAL,185.69
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,213.01
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,HUMANA MEDICARE ADVANTAGE,352.15
Lawrence Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$333.63,AR,Meritain Health COMMERCIAL,831.73
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,ALLWELL MEDICARE ADVANTAGE,86.31
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,AMBETTER COMMERCIAL,85.18
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,AMBETTER MANAGED MEDICAID,87.34
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,HUMANA MEDICARE ADVANTAGE,72.24
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,MUNICIPAL COMMERCIAL,84.24
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,QUALCHOICE COMMERCIAL,79.63
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,UNITED HEALTHCARE COMMERCIAL,74.23
Lawrence Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$81.72,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,81.48
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,ALLWELL MEDICARE ADVANTAGE,86.31
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,AMBETTER COMMERCIAL,85.18
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,AMBETTER MANAGED MEDICAID,87.34
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,HUMANA MEDICARE ADVANTAGE,72.24
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,MUNICIPAL COMMERCIAL,84.24
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,QUALCHOICE COMMERCIAL,79.63
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,UNITED HEALTHCARE COMMERCIAL,74.23
Lawrence Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$81.72,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,81.48
Lawrence Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.83,AR,BLUECROSS BLUESHIELD COMMERCIAL,3.91
Lawrence Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.83,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,2.89
Lawrence Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.83,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,2.89
Lawrence Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.83,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,4.70
Lawrence Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.83,AR,BLUECROSS BLUESHIELD COMMERCIAL,4.39
Lawrence Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.83,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,2.89
Lawrence Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.83,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,2.89
Lawrence Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.83,AR,HUMANA MEDICARE ADVANTAGE,11.54
Lawrence Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.83,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.11
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,AETNA COMMERCIAL,9.83
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,ALLWELL COMMERCIAL,7.33
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,AMBETTER COMMERCIAL,11.02
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,BLUE ADVANTAGE PPO,4.81
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,BLUECROSS BLUESHIELD COMMERCIAL,5.15
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,4.81
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,CIGNA COMMERCIAL,5.48
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,4.81
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,HUMANA MEDICARE ADVANTAGE,8.46
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,UMR COMMERCIAL,3.38
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,UNITED HEALTHCARE COMMERCIAL,3.37
Lawrence Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$9.75,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,7.35
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,AETNA COMMERCIAL,13.10
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,ALLWELL COMMERCIAL,9.79
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,AMBETTER COMMERCIAL,14.70
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,BLUE ADVANTAGE PPO,7.34
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.77
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,7.34
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,CIGNA COMMERCIAL,8.06
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.34
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,HUMANA MEDICARE ADVANTAGE,20.00
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,UMR COMMERCIAL,4.89
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,UNITED HEALTHCARE COMMERCIAL,5.16
Lawrence Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.00,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.80
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,AETNA COMMERCIAL,15.05
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,AETNA PPO,16.66
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,ALLWELL COMMERCIAL,12.23
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,AMBETTER COMMERCIAL,17.03
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,AMBETTER MANAGED MEDICAID,20.00
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,BLUE ADVANTAGE PPO,9.08
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.32
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,8.97
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,CIGNA COMMERCIAL,9.97
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,8.84
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,HUMANA MEDICARE ADVANTAGE,17.73
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,QUALCHOICE COMMERCIAL,16.57
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,UMR COMMERCIAL,7.44
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,UNITED HEALTHCARE COMMERCIAL,6.07
Lawrence Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$15.98,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,11.71
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,AETNA COMMERCIAL,15.05
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,AETNA PPO,16.66
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,ALLWELL COMMERCIAL,12.23
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,AMBETTER COMMERCIAL,17.03
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,AMBETTER MANAGED MEDICAID,20.00
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,BLUE ADVANTAGE PPO,9.08
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.32
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,8.97
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,CIGNA COMMERCIAL,9.97
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,8.84
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,HUMANA MEDICARE ADVANTAGE,17.73
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,QUALCHOICE COMMERCIAL,16.57
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,UMR COMMERCIAL,7.44
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,UNITED HEALTHCARE COMMERCIAL,6.07
Lawrence Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$15.98,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,11.71
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,AMBETTER COMMERCIAL,27.20
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,BLUE ADVANTAGE PPO,7.06
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.02
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.06
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,HUMANA MEDICARE ADVANTAGE,24.64
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,UMR COMMERCIAL,4.97
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,UNITED HEALTHCARE COMMERCIAL,4.97
Lawrence Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$20.96,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,16.92
Lawrence Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$39.65,AR,ALLWELL COMMERCIAL,29.84
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,AETNA COMMERCIAL,16.00
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,ALLWELL COMMERCIAL,9.79
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,AMBETTER COMMERCIAL,13.73
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,BLUE ADVANTAGE PPO,7.92
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.92
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,CIGNA COMMERCIAL,7.97
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.92
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,HUMANA MEDICARE ADVANTAGE,20.00
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,UMR COMMERCIAL,4.61
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,UNITED HEALTHCARE COMMERCIAL,4.11
Lawrence Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$13.00,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,9.67
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,AMBETTER COMMERCIAL,89.10
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,BLUE ADVANTAGE PPO,11.02
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,BLUECROSS BLUESHIELD COMMERCIAL,10.76
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,11.02
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,10.80
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,HUMANA MEDICARE ADVANTAGE,126.00
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,QUALCHOICE COMMERCIAL,100.80
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,UMR COMMERCIAL,7.75
Lawrence Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.81,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,60.48
Lawrence Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$39.65,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,28.67
Lawrence Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$11.91,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
Lawrence Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$11.91,AR,QUALCHOICE COMMERCIAL,12.00
Lawrence Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$11.91,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
Lawrence Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$11.91,AR,QUALCHOICE COMMERCIAL,12.00
