Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,AETNA COMMERCIAL,562.64
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,AETNA PPO,317.21
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,AMBETTER COMMERCIAL,282.77
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,AMBETTER MANAGED MEDICAID,138.74
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,BLUECROSS BLUESHIELD COMMERCIAL,475.24
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,482.85
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,CIGNA COMMERCIAL,187.60
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,189.71
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,HUMANA MEDICARE ADVANTAGE,277.26
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,UNITED HEALTHCARE COMMERCIAL,193.68
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$579.04,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,208.06
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,AETNA COMMERCIAL,562.64
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,AETNA PPO,317.21
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,AMBETTER COMMERCIAL,282.77
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,AMBETTER MANAGED MEDICAID,138.74
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,BLUECROSS BLUESHIELD COMMERCIAL,475.24
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,482.85
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,CIGNA COMMERCIAL,187.60
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,189.71
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,HUMANA MEDICARE ADVANTAGE,277.26
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,UNITED HEALTHCARE COMMERCIAL,193.68
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$579.04,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,208.06
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,AETNA COMMERCIAL,562.64
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,AETNA PPO,317.21
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,AMBETTER COMMERCIAL,282.77
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,AMBETTER MANAGED MEDICAID,138.74
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,BLUECROSS BLUESHIELD COMMERCIAL,475.24
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,482.85
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,CIGNA COMMERCIAL,187.60
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,189.71
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,HUMANA MEDICARE ADVANTAGE,277.26
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,UNITED HEALTHCARE COMMERCIAL,193.68
St. Bernards Five Rivers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$579.04,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,208.06
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,BLUECROSS BLUESHIELD COMMERCIAL,123.56
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,CIGNA COMMERCIAL,55.67
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,100.14
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,89.27
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,HUMANA MEDICARE ADVANTAGE,108.22
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,MUNICIPAL COMMERCIAL,80.05
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,UNITED HEALTHCARE COMMERCIAL,66.77
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,80.85
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,AETNA COMMERCIAL,70.66
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,AETNA PPO,91.31
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,AMBETTER COMMERCIAL,89.45
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$196.57,AR,AMBETTER MANAGED MEDICAID,95.05
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,BLUECROSS BLUESHIELD COMMERCIAL,123.56
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,CIGNA COMMERCIAL,55.67
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,100.14
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,89.27
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,HUMANA MEDICARE ADVANTAGE,108.22
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,MUNICIPAL COMMERCIAL,80.05
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,UNITED HEALTHCARE COMMERCIAL,66.77
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,80.85
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,AETNA COMMERCIAL,70.66
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,AETNA PPO,91.31
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,AMBETTER COMMERCIAL,89.45
St. Bernards Five Rivers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$196.57,AR,AMBETTER MANAGED MEDICAID,95.05
St. Bernards Five Rivers Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$172.25,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,123.67
St. Bernards Five Rivers Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$449.15,AR,CIGNA COMMERCIAL,90.00
St. Bernards Five Rivers Medical Center,Speech,HCPCS 92526,Swallow Treatment,$123.50,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,82.33
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,AETNA COMMERCIAL,2.37
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,BLUECROSS BLUESHIELD COMMERCIAL,2.89
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,2.46
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,2.89
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,HUMANA MEDICARE ADVANTAGE,2.37
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.97,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,2.44
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,AETNA COMMERCIAL,2.37
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,BLUECROSS BLUESHIELD COMMERCIAL,2.89
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,2.46
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,2.89
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,HUMANA MEDICARE ADVANTAGE,2.37
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.99,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,2.44
St. Bernards Five Rivers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$32.50,AR,BLUECROSS BLUESHIELD COMMERCIAL,15.73
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,AETNA COMMERCIAL,10.00
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,AMBETTER COMMERCIAL,7.49
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,BLUE ADVANTAGE PPO,4.81
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,BLUECROSS BLUESHIELD COMMERCIAL,4.81
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,4.81
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,4.35
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,4.81
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,HUMANA MEDICARE ADVANTAGE,4.32
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$30.43,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,4.32
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,AETNA COMMERCIAL,15.00
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,BLUE ADVANTAGE PPO,7.34
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.34
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,7.34
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,6.45
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.34
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,HUMANA MEDICARE ADVANTAGE,6.14
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,UNITED HEALTHCARE COMMERCIAL,7.42
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$12.69,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,6.21
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,BLUE ADVANTAGE PPO,9.00
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.44
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.31
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,CIGNA COMMERCIAL,12.27
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,8.28
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,9.25
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,HUMANA MEDICARE ADVANTAGE,8.02
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,UNITED HEALTHCARE COMMERCIAL,9.59
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,8.09
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,AETNA COMMERCIAL,28.80
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,AETNA PPO,27.35
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.89,AR,AMBETTER COMMERCIAL,14.53
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,BLUE ADVANTAGE PPO,9.00
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,BLUECROSS BLUESHIELD COMMERCIAL,9.44
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,9.31
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,CIGNA COMMERCIAL,12.27
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,8.28
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,9.25
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,HUMANA MEDICARE ADVANTAGE,8.02
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,UNITED HEALTHCARE COMMERCIAL,9.59
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,8.09
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,AETNA COMMERCIAL,28.80
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,AETNA PPO,27.35
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$22.89,AR,AMBETTER COMMERCIAL,14.53
St. Bernards Five Rivers Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$8.24,AR,BLUECROSS BLUESHIELD COMMERCIAL,4.20
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$184.60,AR,BLUE ADVANTAGE PPO,47.20
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$184.60,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,47.20
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.28,AR,AETNA COMMERCIAL,4.95
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.28,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.05
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.28,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,5.24
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.28,AR,HUMANA MEDICARE ADVANTAGE,4.95
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$15.28,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,5.13
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82140,Ammonia level,$62.99,AR,BLUECROSS BLUESHIELD COMMERCIAL,17.81
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82140,Ammonia level,$62.99,AR,HUMANA MEDICARE ADVANTAGE,14.57
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$8.45,AR,AMBETTER COMMERCIAL,12.35
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$8.45,AR,BLUE ADVANTAGE PPO,7.92
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$8.45,AR,BLUECROSS BLUESHIELD COMMERCIAL,7.92
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$8.45,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,7.92
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$8.45,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,7.92
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,BLUE ADVANTAGE PPO,9.71
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,BLUECROSS BLUESHIELD COMMERCIAL,22.94
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,8.39
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,CIGNA COMMERCIAL,32.67
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,HARMONY HEALTH PLAN MEDICARE ADVANTAGE,9.02
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,8.39
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,HUMANA MEDICARE ADVANTAGE,9.02
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.01,AR,UNITED HEALTHCARE MEDICARE ADVANTAGE,7.25
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$12.35,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$12.35,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.13
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,AETNA COMMERCIAL,8.37
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,BLUE ADVANTAGE PPO,6.26
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,BLUECROSS BLUESHIELD COMMERCIAL,6.37
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,BLUECROSS BLUESHIELD MEDICARE ADVANTAGE,6.26
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,CIGNA COMMERCIAL,9.38
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,HEALTH ADVANTAGE MEDICARE ADVANTAGE,6.26
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,HUMANA MEDICARE ADVANTAGE,5.44
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$8.65,AR,UNITED HEALTHCARE COMMERCIAL,6.33
