Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,ME AR BLUE CROSS [25601],1729.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,MEDICARE ADV MISC [10100],1602.79
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,Mulitplan,8921.05
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,PPO Plus,6297.21
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,QUALCHOICE [70000],2658.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,SUPERIOR SELECT HEALTH PLANS [14900],1602.79
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,UNITED HEALTHCARE [50000],2226.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],1602.79
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,728.79",AR,WELLCARE [10900],1602.79
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,AETNA [65000],6667.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,AETNA MEDICARE ADV [10300],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,ALLWELL [15100],4443.31
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,BLUE CARD [25501],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,BLUE CARD MEDICARE ADV [50200],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,BLUEMEDICARE ADV [11200],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,CIGNA [60000],7009.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,COVENTRY HEALTHCARE [81600],4000.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,EMPLOYERS HEALTH [91000],7100.48
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,Employers Health Choice,9028.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,HEALTH ADV BLUEMEDICARE ADV [14700],4443.31
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,Healthlink,10533.15
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,HUMANA MEDICARE ADV [10700],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,MEDICARE ADV MISC [10100],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,Mulitplan,12790.26
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,MUNICIPAL HEALTH [80800],4214.99
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4000.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,PPO Plus,9028.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,QUALCHOICE [70000],4753.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,SUPERIOR SELECT HEALTH PLANS [14900],4443.31
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47562,Cholecystectomy,"$3,912.31",AR,WELLCARE [10900],4649.42
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,AETNA [65000],6667.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,AETNA MEDICARE ADV [10300],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,ALLWELL [15100],4373.24
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE CARD [25501],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE CARD MEDICARE ADV [50200],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUEMEDICARE ADV [11200],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,CIGNA [60000],7009.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,COVENTRY HEALTHCARE [81600],4079.15
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,EMPLOYERS HEALTH [91000],6667.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Employers Health Choice,16118.38
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,HEALTH ADV BLUEMEDICARE ADV [14700],4373.24
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Healthlink,18804.77
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,HUMANA MEDICARE ADV [10700],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,MEDICARE ADV MISC [10100],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Mulitplan,22834.37
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,MUNICIPAL HEALTH [80800],4079.15
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4079.15
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,PPO Plus,16118.38
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,QUALCHOICE [70000],6207.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,SUPERIOR SELECT HEALTH PLANS [14900],4373.24
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,WELLCARE [10900],4308.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,AETNA [65000],12189.50
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,AETNA MEDICARE ADV [10300],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,ALLWELL [15100],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,BLUE CARD [25501],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,BLUEMEDICARE ADV [11200],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,CIGNA [60000],9486.50
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,Employers Health Choice,6523.49
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,HEALTH ADV BLUEMEDICARE ADV [14700],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,Healthlink,7610.74
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,HUMANA MEDICARE ADV [10700],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,Mulitplan,9241.61
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,PPO Plus,6523.49
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,QUALCHOICE [70000],7437.50
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,SUPERIOR SELECT HEALTH PLANS [14900],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,UNITED HEALTHCARE [50000],9471.50
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$2,826.84",AR,WELLCARE [10900],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,AETNA [65000],6355.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,AETNA MEDICARE ADV [10300],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,ALLWELL [15100],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,AR BLUE CROSS BLUE SHIELD [25001],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,BLUE ADVANTAGE [25301],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,BLUE CARD [25501],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,BLUE CARD MEDICARE ADV [50200],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,BLUEMEDICARE ADV [11200],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,CIGNA [60000],2491.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,COVENTRY HEALTHCARE [81600],6804.03
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,EMPLOYERS HEALTH [91000],38576.14
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,Employers Health Choice,7520.86
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,FEDERAL BLUE CROSS [25401],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,HEALTH ADV BLUEMEDICARE ADV [14700],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,HEALTH ADVANTAGE [25201],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,Healthlink,8774.34
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,HUMANA MEDICARE ADV [10700],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,ME AR BLUE CROSS [25601],8258.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,MEDICARE ADV MISC [10100],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,Mulitplan,10654.55
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,MUNICIPAL HEALTH [80800],6804.03
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],6804.03
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,PPO Plus,7520.86
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,QUALCHOICE [70000],5296.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,SUPERIOR SELECT HEALTH PLANS [14900],3828.51
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,UNITED HEALTHCARE [50000],4609.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,259.04",AR,WELLCARE [10900],3771.83
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,AETNA [65000],1979.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,AETNA MEDICARE ADV [10300],503.52
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,ALLWELL [15100],506.62
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,AR BLUE CROSS BLUE SHIELD [25001],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,BLUE ADVANTAGE [25301],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,BLUE CARD [25501],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,BLUE CARD MEDICARE ADV [50200],503.52
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,BLUEMEDICARE ADV [11200],503.52
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,CIGNA [60000],1609.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,Employers Health Choice,8243.98
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,FEDERAL BLUE CROSS [25401],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,HEALTH ADV BLUEMEDICARE ADV [14700],506.62
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,HEALTH ADVANTAGE [25201],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,Healthlink,9617.97
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,HUMANA MEDICARE ADV [10700],503.52
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,ME AR BLUE CROSS [25601],2272.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,MEDICARE ADV MISC [10100],503.52
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,Mulitplan,11678.97
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,PPO Plus,8243.98
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,QUALCHOICE [70000],1598.00
Baptist Health Medical Center-Conway,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$3,572.39",AR,SUPERIOR SELECT HEALTH PLANS [14900],506.62
