Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE CARD MEDICARE ADV [50200],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,COVENTRY HEALTHCARE [81600],4079.15
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,EMPLOYERS HEALTH [91000],6667.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,QUALCHOICE [70000],3855.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUE CARD [25501],4716.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4079.15
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,WELLCARE [10900],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,MEDICARE ADV MISC [10100],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,MUNICIPAL HEALTH [80800],4079.15
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,AETNA [65000],6667.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,AMBETTER [71000],3855.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,AETNA MEDICARE ADV [10300],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,HUMANA MEDICARE ADV [10700],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,BLUEMEDICARE ADV [11200],4308.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Healthlink,18804.77
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Employers Health Choice,16118.38
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,PPO Plus,16196.98
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$7,018.69",AR,Mulitplan,22834.37
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AETNA [65000],12189.50
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,SUPERIOR SELECT HEALTH PLANS [14900],1815.53
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE [50000],9471.50
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HUMANA MEDICARE ADV [10700],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUEMEDICARE ADV [11200],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,WELLCARE [10900],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADV BLUEMEDICARE ADV [14700],1815.53
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ALLWELL [15100],1815.53
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD [25501],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,QUALCHOICE [70000],3782.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,CIGNA [60000],9486.50
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AETNA MEDICARE ADV [10300],3828.51
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AMBETTER [71000],3782.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Healthlink,8220.24
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Employers Health Choice,7045.92
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,PPO Plus,7045.92
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Mulitplan,9981.72
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD [25501],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,HEALTH ADV BLUEMEDICARE ADV [14700],4184.08
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ALLWELL [15100],4184.08
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,HUMANA MEDICARE ADV [10700],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,COVENTRY HEALTHCARE [81600],6804.03
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,EMPLOYERS HEALTH [91000],38576.14
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,CIGNA [60000],2491.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD MEDICARE ADV [50200],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,SUPERIOR SELECT HEALTH PLANS [14900],4184.08
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MEDICARE ADV MISC [10100],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MUNICIPAL HEALTH [80800],6804.03
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,UNITED HEALTHCARE [50000],4609.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,QUALCHOICE [70000],2428.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],6804.03
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,WELLCARE [10900],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUEMEDICARE ADV [11200],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AETNA MEDICARE ADV [10300],3771.83
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AMBETTER [71000],2428.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AETNA [65000],6355.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Healthlink,13108.52
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Employers Health Choice,11235.88
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,PPO Plus,11226.24
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Mulitplan,15917.49
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,CIGNA [60000],1609.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,HEALTH ADV BLUEMEDICARE ADV [14700],1609.91
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ALLWELL [15100],1609.91
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,AETNA MEDICARE ADV [10300],503.52
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE CARD MEDICARE ADV [50200],503.52
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,SUPERIOR SELECT HEALTH PLANS [14900],1609.91
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ME AR BLUE CROSS [25601],2272.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUEMEDICARE ADV [11200],503.52
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,FEDERAL BLUE CROSS [25401],2272.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,HEALTH ADVANTAGE [25201],2272.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,UNITED HEALTHCARE [50000],1001.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,QUALCHOICE [70000],915.00
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],503.52
Baptist Health Medical Center Arkadelphia,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,MEDICARE ADV MISC [10100],503.52
