Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,MEDICARE ADV MISC [10100],4443.31
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,Mulitplan,14738.50
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,MUNICIPAL HEALTH [80800],4214.99
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4000.00
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,PPO Plus,10403.65
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,QUALCHOICE [70000],4753.00
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Extended Care,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,508.25",AR,WELLCARE [10900],4443.31
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,AETNA [65000],7009.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,ALLWELL [15100],4373.24
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE CARD [25501],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,BLUE CARD MEDICARE ADV [50200],4373.24
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,CIGNA [60000],7009.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,COVENTRY HEALTHCARE [81600],4079.15
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,EMPLOYERS HEALTH [91000],6667.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Employers Health Choice,16118.38
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Healthlink,18804.77
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,MEDICARE ADV MISC [10100],4373.24
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,Mulitplan,22834.37
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,MUNICIPAL HEALTH [80800],4079.15
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4079.15
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,PPO Plus,16118.38
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,QUALCHOICE [70000],7009.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Extended Care,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$6,984.63",AR,WELLCARE [10900],4373.24
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AETNA [65000],9471.50
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ALLWELL [15100],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD [25501],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,CIGNA [60000],9471.50
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Employers Health Choice,7045.92
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Healthlink,8220.24
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Mulitplan,9981.72
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,PPO Plus,7045.92
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,QUALCHOICE [70000],9471.50
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE [50000],9471.50
Baptist Health Extended Care,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,WELLCARE [10900],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AETNA [65000],6355.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ALLWELL [15100],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD [25501],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,CIGNA [60000],5258.50
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,COVENTRY HEALTHCARE [81600],6804.03
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,EMPLOYERS HEALTH [91000],38576.14
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Employers Health Choice,11235.88
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Healthlink,13108.52
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,Mulitplan,15917.49
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,MUNICIPAL HEALTH [80800],6804.03
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],6804.03
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,PPO Plus,11235.88
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,QUALCHOICE [70000],5258.50
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,UNITED HEALTHCARE [50000],4609.00
Baptist Health Extended Care,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,868.88",AR,WELLCARE [10900],3828.51
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,AETNA [65000],1001.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ALLWELL [15100],506.62
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,AR BLUE CROSS BLUE SHIELD [25001],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE ADVANTAGE [25301],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE CARD [25501],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,BLUE CARD MEDICARE ADV [50200],506.62
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,CIGNA [60000],1001.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Employers Health Choice,4779.76
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,FEDERAL BLUE CROSS [25401],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,HEALTH ADVANTAGE [25201],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Healthlink,5576.38
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,ME AR BLUE CROSS [25601],2272.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,MEDICARE ADV MISC [10100],506.62
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,Mulitplan,6771.32
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,PPO Plus,4779.76
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,QUALCHOICE [70000],1001.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,UNITED HEALTHCARE [50000],1001.00
Baptist Health Extended Care,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,071.23",AR,WELLCARE [10900],506.62
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,AETNA [65000],4038.66
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,ALLWELL [15100],2771.49
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,AR BLUE CROSS BLUE SHIELD [25001],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE ADVANTAGE [25301],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE CARD [25501],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,BLUE CARD MEDICARE ADV [50200],2771.49
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,CIGNA [60000],4038.66
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,EMPLOYERS HEALTH [91000],1091.54
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Employers Health Choice,13108.10
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,FEDERAL BLUE CROSS [25401],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,HEALTH ADVANTAGE [25201],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Healthlink,15292.79
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,ME AR BLUE CROSS [25601],3034.00
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,MEDICARE ADV MISC [10100],2771.49
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,Mulitplan,18569.81
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,PPO Plus,13108.10
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,QUALCHOICE [70000],4038.66
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,UNITED HEALTHCARE [50000],4038.66
Baptist Health Extended Care,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$5,680.18",AR,WELLCARE [10900],2771.49
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,AETNA [65000],1779.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,AR BLUE CROSS BLUE SHIELD [25001],3900.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,BLUE ADVANTAGE [25301],3900.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,BLUE CARD [25501],3900.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,CIGNA [60000],1814.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,Employers Health Choice,28733.81
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,FEDERAL BLUE CROSS [25401],3900.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,HEALTH ADVANTAGE [25201],3900.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,Healthlink,30944.10
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,ME AR BLUE CROSS [25601],3630.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,Mulitplan,37574.98
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,PPO Plus,28733.81
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,QUALCHOICE [70000],1984.00
Baptist Health Extended Care,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$11,493.52",AR,UNITED HEALTHCARE [50000],1906.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,AETNA [65000],7167.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,ALLWELL [15100],4308.51
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,BLUE CARD [25501],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,BLUE CARD MEDICARE ADV [50200],4308.51
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,CIGNA [60000],7167.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,COVENTRY HEALTHCARE [81600],2859.02
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,EMPLOYERS HEALTH [91000],7894.56
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,Employers Health Choice,16141.83
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,Healthlink,18832.14
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,MEDICARE ADV MISC [10100],4308.51
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,Mulitplan,22867.59
Baptist Health Extended Care,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$6,994.79",AR,MUNICIPAL HEALTH [80800],2859.02
