Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BCBS XCHG,80.16
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BCBSTN QHC EMPLOYEES,264.99
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CIGNA MANAGED CARE,179.64
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,MERCY HEALTH PLAN,346.17
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,PHCS/MULTIPLAN,255.07
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,QUALCHOICE,309.73
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,STRATOSE ZELIS,291.51
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,THREE RIVERS NETWORK,273.29
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BAPTIST HLTH SVC PPO,327.95
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,BCBS,291.51
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CASH DISCOUNT PRICE,218.63
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CHOICE CARE HUMANA,273.29
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,CIGNA PPO,189.48
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,MUNICIPAL HEALTH,273.29
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,TRICARE,100.89
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,WC BOARS HEAD,327.95
Forrest City Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,AR,WORK COMP,182.19
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BCBS XCHG,132.23
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BCBSTN QHC EMPLOYEES,155.13
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CIGNA MANAGED CARE,296.33
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,MERCY HEALTH PLAN,571.02
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,PHCS/MULTIPLAN,420.75
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,QUALCHOICE,510.91
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,STRATOSE ZELIS,480.86
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,THREE RIVERS NETWORK,450.81
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BAPTIST HLTH SVC PPO,540.97
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,BCBS,480.86
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CASH DISCOUNT PRICE,360.64
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CHOICE CARE HUMANA,450.81
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,CIGNA PPO,312.56
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,MUNICIPAL HEALTH,450.81
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,TRICARE,166.43
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,WC BOARS HEAD,540.97
Forrest City Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,AR,WORK COMP,300.54
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BCBS XCHG,233.33
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BCBSTN QHC EMPLOYEES,4.77
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CIGNA MANAGED CARE,522.89
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,MERCY HEALTH PLAN,1007.59
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,PHCS/MULTIPLAN,742.44
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,QUALCHOICE,901.53
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,STRATOSE ZELIS,848.50
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,THREE RIVERS NETWORK,795.47
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BAPTIST HLTH SVC PPO,954.56
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,BCBS,848.50
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CASH DISCOUNT PRICE,636.37
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CHOICE CARE HUMANA,795.47
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,CIGNA PPO,551.52
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,MUNICIPAL HEALTH,795.47
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,TRICARE,293.68
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,WC BOARS HEAD,954.56
Forrest City Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,-,AR,WORK COMP,530.31
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS XCHG,362.21
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBSTN QHC EMPLOYEES,91.51
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CIGNA MANAGED CARE,811.68
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,MERCY HEALTH PLAN,1564.09
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,PHCS/MULTIPLAN,1152.49
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,QUALCHOICE,1399.45
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,STRATOSE ZELIS,1317.13
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,THREE RIVERS NETWORK,1234.81
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BAPTIST HLTH SVC PPO,1481.77
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,BCBS,1317.13
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CASH DISCOUNT PRICE,987.85
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CHOICE CARE HUMANA,1234.81
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,CIGNA PPO,856.13
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,MUNICIPAL HEALTH,1234.81
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,TRICARE,455.89
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,WC BOARS HEAD,1481.77
Forrest City Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,-,AR,WORK COMP,823.21
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBS XCHG,153.11
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBSTN QHC EMPLOYEES,113.02
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CIGNA MANAGED CARE,343.11
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MERCY HEALTH PLAN,661.17
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,PATIENT CHCE HOSPICE,186.77
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,PHCS/MULTIPLAN,487.17
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,QUALCHOICE,591.57
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,STRATOSE ZELIS,556.77
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,THREE RIVERS NETWORK,521.97
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TRIBUTE HEALTH PLAN,196.11
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,VETERANS ADMIN,186.77
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,AMBETTER/NOVASYS XCH,261.48
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BAPTIST HLTH SVC PPO,626.37
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,BCBS,556.77
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CARE IMPROVEMENT +,190.51
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CASH DISCOUNT PRICE,417.58
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CHOICE CARE HUMANA,521.97
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,CIGNA PPO,361.90
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MEDICAID,49.44
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MEDICARE & MCR HMO,186.77
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,MUNICIPAL HEALTH,521.97
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,NAPHCARE FCI,261.48
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,TRICARE,192.71
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,WC BOARS HEAD,626.37
Forrest City Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,AR,WORK COMP,347.98
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBS XCHG,40.33
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBSTN QHC EMPLOYEES,29.77
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CIGNA MANAGED CARE,90.37
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MERCY HEALTH PLAN,174.15
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,PATIENT CHCE HOSPICE,75.54
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,PHCS/MULTIPLAN,128.32
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,QUALCHOICE,155.82
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,STRATOSE ZELIS,146.65
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,THREE RIVERS NETWORK,137.49
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TRIBUTE HEALTH PLAN,79.32
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,VETERANS ADMIN,75.54
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,AMBETTER/NOVASYS XCH,105.76
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BAPTIST HLTH SVC PPO,164.98
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,BCBS,146.65
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CARE IMPROVEMENT +,77.05
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CASH DISCOUNT PRICE,109.99
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CHOICE CARE HUMANA,137.49
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,CIGNA PPO,95.32
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MEDICAID,21.76
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MEDICARE & MCR HMO,75.54
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,MUNICIPAL HEALTH,137.49
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,NAPHCARE FCI,105.76
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,TRICARE,50.76
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,WC BOARS HEAD,164.98
Forrest City Medical Center,Speech,HCPCS 92507,Speech Therapy,-,AR,WORK COMP,91.66
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBS XCHG,58.62
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBSTN QHC EMPLOYEES,43.27
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CIGNA MANAGED CARE,131.36
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MERCY HEALTH PLAN,253.13
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,PATIENT CHCE HOSPICE,82.35
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,PHCS/MULTIPLAN,186.52
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,QUALCHOICE,226.49
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,STRATOSE ZELIS,213.16
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,THREE RIVERS NETWORK,199.84
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TRIBUTE HEALTH PLAN,86.47
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,VETERANS ADMIN,82.35
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,AMBETTER/NOVASYS XCH,115.29
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BAPTIST HLTH SVC PPO,239.81
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,BCBS,213.16
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CARE IMPROVEMENT +,84.00
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CASH DISCOUNT PRICE,159.87
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CHOICE CARE HUMANA,199.84
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,CIGNA PPO,138.55
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MEDICARE & MCR HMO,70.09
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,MUNICIPAL HEALTH,199.84
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,NAPHCARE FCI,115.29
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,TRICARE,73.78
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,WC BOARS HEAD,239.81
Forrest City Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,AR,WORK COMP,133.23
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBS XCHG,69.72
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBSTN QHC EMPLOYEES,51.47
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CIGNA MANAGED CARE,156.25
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,MERCY HEALTH PLAN,301.10
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,PATIENT CHCE HOSPICE,82.33
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,PHCS/MULTIPLAN,221.86
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,QUALCHOICE,269.40
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,STRATOSE ZELIS,253.56
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,THREE RIVERS NETWORK,237.71
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,TRIBUTE HEALTH PLAN,86.45
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,VETERANS ADMIN,82.33
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,AMBETTER/NOVASYS XCH,115.26
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BAPTIST HLTH SVC PPO,285.25
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,BCBS,253.56
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CARE IMPROVEMENT +,83.98
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CASH DISCOUNT PRICE,190.17
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CHOICE CARE HUMANA,237.71
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,CIGNA PPO,164.81
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,MEDICARE & MCR HMO,82.33
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,MUNICIPAL HEALTH,237.71
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,NAPHCARE FCI,115.26
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,TRICARE,87.76
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,WC BOARS HEAD,285.25
Forrest City Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,AR,WORK COMP,158.47
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BCBS XCHG,11.38
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BCBSTN QHC EMPLOYEES,8.40
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,CIGNA MANAGED CARE,25.51
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,MERCY HEALTH PLAN,49.17
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,PHCS/MULTIPLAN,36.23
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,QUALCHOICE,43.99
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,STRATOSE ZELIS,41.40
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,THREE RIVERS NETWORK,38.82
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,VETERANS ADMIN,2.63
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BAPTIST HLTH SVC PPO,46.58
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,BCBS,41.40
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,CASH DISCOUNT PRICE,31.05
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,CHOICE CARE HUMANA,38.82
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,CIGNA PPO,26.91
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,MEDICAID,3.38
Forrest City Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,AR,MEDICARE & MCR HMO,2.58
