Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Baptist Health Medical Center - Lr,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$8,563.14",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],7116.16
Baptist Health Medical Center - Lr,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$8,563.14",AR,WELLCARE [10900],6799.56
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,AETNA [65000],2675.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,AETNA MEDICARE ADV [10300],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,ALLWELL [15100],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,AR BLUE CROSS BLUE SHIELD [25001],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,BLUE ADVANTAGE [25301],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,BLUE CARD [25501],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,BLUE CARD MEDICARE ADV [50200],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,BLUEMEDICARE ADV [11200],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,CIGNA [60000],1724.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,EMPLOYERS HEALTH [91000],8011.33
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,Employers Health Choice,6605.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,FEDERAL BLUE CROSS [25401],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,HEALTH ADV BLUEMEDICARE ADV [14700],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,HEALTH ADVANTAGE [25201],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,Healthlink,7706.41
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,HUMANA MEDICARE ADV [10700],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,ME AR BLUE CROSS [25601],1729.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,MEDICARE ADV MISC [10100],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,Mulitplan,9357.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,PPO Plus,6605.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,QUALCHOICE [70000],2658.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,SUPERIOR SELECT HEALTH PLANS [14900],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,UNITED HEALTHCARE [50000],2226.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$2,862.38",AR,WELLCARE [10900],1602.79
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,AETNA [65000],6667.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,AETNA MEDICARE ADV [10300],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,ALLWELL [15100],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,BLUE CARD [25501],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,BLUE CARD MEDICARE ADV [50200],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,BLUEMEDICARE ADV [11200],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,CIGNA [60000],7009.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,COVENTRY HEALTHCARE [81600],4000.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,EMPLOYERS HEALTH [91000],11186.60
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,Employers Health Choice,10313.57
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,HEALTH ADV BLUEMEDICARE ADV [14700],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,Healthlink,12032.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,HUMANA MEDICARE ADV [10700],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,MEDICARE ADV MISC [10100],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,Mulitplan,14610.89
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,MUNICIPAL HEALTH [80800],4214.99
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4000.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,PPO Plus,10313.57
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,QUALCHOICE [70000],4753.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,SUPERIOR SELECT HEALTH PLANS [14900],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,484.47",AR,WELLCARE [10900],4649.42
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,AETNA [65000],6667.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,AETNA MEDICARE ADV [10300],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,ALLWELL [15100],4373.24
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,AR BLUE CROSS BLUE SHIELD [25001],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,BLUE ADVANTAGE [25301],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,BLUE CARD [25501],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,BLUE CARD MEDICARE ADV [50200],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,BLUEMEDICARE ADV [11200],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,CIGNA [60000],7009.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,COVENTRY HEALTHCARE [81600],4079.15
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,EMPLOYERS HEALTH [91000],6667.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,Employers Health Choice,12091.16
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,FEDERAL BLUE CROSS [25401],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,HEALTH ADV BLUEMEDICARE ADV [14700],4373.24
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,HEALTH ADVANTAGE [25201],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,Healthlink,14106.36
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,HUMANA MEDICARE ADV [10700],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,ME AR BLUE CROSS [25601],4716.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,MEDICARE ADV MISC [10100],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,Mulitplan,17129.15
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,MUNICIPAL HEALTH [80800],4079.15
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],4079.15
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,PPO Plus,12091.16
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,QUALCHOICE [70000],4753.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,SUPERIOR SELECT HEALTH PLANS [14900],4373.24
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,UNITED HEALTHCARE [50000],7167.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$5,239.50",AR,WELLCARE [10900],4308.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AETNA [65000],12189.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AETNA MEDICARE ADV [10300],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ALLWELL [15100],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD [25501],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUE CARD MEDICARE ADV [50200],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,BLUEMEDICARE ADV [11200],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,CIGNA [60000],9486.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Employers Health Choice,7045.92
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADV BLUEMEDICARE ADV [14700],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Healthlink,8220.24
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,HUMANA MEDICARE ADV [10700],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,MEDICARE ADV MISC [10100],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,Mulitplan,9981.72
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,PPO Plus,7045.92
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,QUALCHOICE [70000],7437.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,SUPERIOR SELECT HEALTH PLANS [14900],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE [50000],9471.50
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,053.23",AR,WELLCARE [10900],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,AETNA [65000],6355.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,AETNA MEDICARE ADV [10300],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,ALLWELL [15100],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,AR BLUE CROSS BLUE SHIELD [25001],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,BLUE ADVANTAGE [25301],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,BLUE CARD [25501],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,BLUE CARD MEDICARE ADV [50200],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,BLUEMEDICARE ADV [11200],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,CIGNA [60000],2491.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,COVENTRY HEALTHCARE [81600],6804.03
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,EMPLOYERS HEALTH [91000],1814.15
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,Employers Health Choice,8107.69
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,FEDERAL BLUE CROSS [25401],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,HEALTH ADV BLUEMEDICARE ADV [14700],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,HEALTH ADVANTAGE [25201],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,Healthlink,9458.97
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,HUMANA MEDICARE ADV [10700],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,ME AR BLUE CROSS [25601],4129.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,MEDICARE ADV MISC [10100],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,Mulitplan,11485.89
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,MUNICIPAL HEALTH [80800],6804.03
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,OPTUM UNITED BEHAVIORAL HEALTHCARE [81300],6804.03
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,PPO Plus,8107.69
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,QUALCHOICE [70000],5296.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,SUPERIOR SELECT HEALTH PLANS [14900],3828.51
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,UNITED HEALTHCARE [50000],4609.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,UNITED HEALTHCARE MEDICARE SOLUTIONS [14200],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,513.33",AR,WELLCARE [10900],3771.83
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,AETNA [65000],1979.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,AETNA MEDICARE ADV [10300],503.52
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,ALLWELL [15100],506.62
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,AR BLUE CROSS BLUE SHIELD [25001],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,BLUE ADVANTAGE [25301],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,BLUE CARD [25501],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,BLUE CARD MEDICARE ADV [50200],503.52
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,BLUEMEDICARE ADV [11200],503.52
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,CIGNA [60000],1609.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,Employers Health Choice,6002.76
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,FEDERAL BLUE CROSS [25401],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,HEALTH ADV BLUEMEDICARE ADV [14700],506.62
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,HEALTH ADVANTAGE [25201],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,Healthlink,7003.22
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,HUMANA MEDICARE ADV [10700],503.52
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,ME AR BLUE CROSS [25601],8751.00
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,MEDICARE ADV MISC [10100],503.52
Baptist Health Medical Center - Lr,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$2,601.20",AR,Mulitplan,8503.91
