Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Aetna MA,36.48
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99282,Emergency Level 2,$155.71,AR,Wellcare FKA Windsor,40.93
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross,115.54
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,United HealthCare,174.46
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross HIX,106.36
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,AmBetter HIX,89.53
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Aetna,235.68
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Cigna,150.74
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Multiplan,312.96
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Centene/Alliance,177.52
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Healthchoice,252.51
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Humana,181.35
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Healthscope,283.12
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Zelis,278.53
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Summit,144.62
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Empower/Access,136.97
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Missouri Medicaid,39.79
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Humana Gold MA,64.28
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,United Healthcare MA,65.04
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Coventry Advantra MA,73.46
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Blue Cross MA,75.75
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Allwell-Centene,71.16
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,AR Superior Select,56.62
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Aetna MA,62.75
Northwest Medical Center - Springdale,Emergency Care,HCPCS 99285,Emergency Level 5,$267.82,AR,Wellcare FKA Windsor,70.40
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross,103.99
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,United HealthCare,157.02
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross HIX,95.73
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,AmBetter HIX,80.57
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Aetna,212.11
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Cigna,135.67
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Multiplan,281.67
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Centene/Alliance,159.77
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Healthchoice,227.26
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Humana,163.21
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Healthscope,254.81
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Zelis,250.68
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Summit,130.16
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Empower/Access,123.27
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Missouri Medicaid,35.81
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Humana Gold MA,57.85
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,United Healthcare MA,58.54
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Coventry Advantra MA,66.11
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Blue Cross MA,68.18
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Allwell-Centene,64.05
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,AR Superior Select,50.96
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Aetna MA,56.47
Northwest Medical Center - Springdale,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$241.03,AR,Wellcare FKA Windsor,63.36
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross,17.84
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,United HealthCare,26.94
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross HIX,16.43
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,AmBetter HIX,13.83
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Aetna,36.40
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Cigna,23.28
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Multiplan,48.33
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Centene/Alliance,27.42
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Healthchoice,39.00
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Humana,28.01
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Healthscope,43.72
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Zelis,43.01
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Summit,22.33
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Empower/Access,21.15
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Missouri Medicaid,6.14
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Humana Gold MA,9.93
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,United Healthcare MA,10.04
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Coventry Advantra MA,11.34
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Blue Cross MA,11.70
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Allwell-Centene,10.99
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,AR Superior Select,8.74
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Aetna MA,9.69
Northwest Medical Center - Springdale,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.36,AR,Wellcare FKA Windsor,10.87
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross,13.48
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,United HealthCare,20.36
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross HIX,12.41
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,AmBetter HIX,10.45
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Aetna,27.50
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Cigna,17.59
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Multiplan,36.52
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Centene/Alliance,20.72
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Healthchoice,29.47
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Humana,21.16
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Healthscope,33.04
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Zelis,32.50
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Summit,16.88
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Empower/Access,15.98
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Missouri Medicaid,4.64
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Humana Gold MA,7.50
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,United Healthcare MA,7.59
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Coventry Advantra MA,8.57
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Blue Cross MA,8.84
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Allwell-Centene,8.30
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,AR Superior Select,6.61
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Aetna MA,7.32
Northwest Medical Center - Springdale,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$31.25,AR,Wellcare FKA Windsor,8.21
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross,33.11
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,United HealthCare,49.99
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross HIX,30.48
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,AmBetter HIX,25.65
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Aetna,67.53
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Cigna,43.19
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Multiplan,89.68
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Centene/Alliance,50.87
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Healthchoice,72.36
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Humana,51.96
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Healthscope,81.13
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Zelis,79.81
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Summit,41.44
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Empower/Access,39.25
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Missouri Medicaid,11.40
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Humana Gold MA,18.42
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,United Healthcare MA,18.64
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Coventry Advantra MA,21.05
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Blue Cross MA,21.71
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Allwell-Centene,20.39
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,AR Superior Select,16.23
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Aetna MA,17.98
Northwest Medical Center - Springdale,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$76.74,AR,Wellcare FKA Windsor,20.17
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross,66.81
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,United HealthCare,100.89
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross HIX,61.50
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,AmBetter HIX,51.77
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Aetna,136.28
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Cigna,87.17
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Multiplan,180.97
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Centene/Alliance,102.66
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Healthchoice,146.02
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Humana,104.87
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Healthscope,163.72
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Zelis,161.06
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Summit,83.63
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Empower/Access,79.20
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Missouri Medicaid,23.01
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Humana Gold MA,37.17
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,United Healthcare MA,37.61
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Coventry Advantra MA,42.48
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Blue Cross MA,43.81
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Allwell-Centene,41.15
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,AR Superior Select,32.74
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Aetna MA,36.28
Northwest Medical Center - Springdale,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$154.87,AR,Wellcare FKA Windsor,40.71
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Blue Cross,29.94
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,United HealthCare,45.20
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Blue Cross HIX,27.56
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,AmBetter HIX,23.20
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Aetna,61.06
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Cigna,39.06
Northwest Medical Center - Springdale,Blood,HCPCS 85610,"Blood test, clotting time",$69.39,AR,Multiplan,81.08
