Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$26.22,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$15.20,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$12.73,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$49.02,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$15.01,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$104.50,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$65.55,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$17.10,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$11.59,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$11.59,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$9.69,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$33.82,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$7.98,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$5.13,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$53.01,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$7.22,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$7.22,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$45.60,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$4.18,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$15.20,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$15.01,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$25.84,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$10.83,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$21.66,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$30.02,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$26.41,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$46.55,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$21.09,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$30.97,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$7.22,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$32.68,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$110.20,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$38.38,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$62.51,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$9.31,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$9.69,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$40.28,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$93.67,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$7.98,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$60.23,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$56.43,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$15.58,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$11.78,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$6.46,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$24.51,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$4.37,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$5.89,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$68.02,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$9.31,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$13.68,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$20.14,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$14.82,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$10.07,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$13.30,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$94.05,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$21.09,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$62.89,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$59.85,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$27.93,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$20.14,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$16.15,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$34.96,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$32.30,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$178.22,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$35.53,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$4.75,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$1.90,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84478,Triglycerides level,$6.46,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$10.64,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$40.66,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$7.98,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$57.38,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$5.70,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$13.68,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$6.84,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$26.79,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$45.60,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$45.60,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$7.60,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$35.53,AR
Nea Baptist Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$85.31,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$10.07,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$15.01,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$9.31,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$12.73,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$12.54,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$10.07,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$54.15,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$9.69,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$12.16,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$155.23,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$40.28,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$7.98,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$4.18,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$7.22,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$40.85,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$48.07,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$127.49,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$10.64,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$15.01,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,$47.88,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$32.68,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",$83.98,AR
Nea Baptist Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$27.55,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$6.27,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$67.26,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$10.07,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$38.38,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$30.21,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$71.06,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$68.21,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$51.68,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$30.97,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$82.08,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$46.55,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$26.98,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$16.72,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87624,HPV Detection,$13.87,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$65.55,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$30.97,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$40.66,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$28.12,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$30.97,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$6.46,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$60.42,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$5.89,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,$70.30,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87880,Strep Test,$29.83,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$17.67,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$9.88,AR
Nea Baptist Memorial Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$10.26,AR
Nea Baptist Memorial Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$41.04,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$91.58,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$78.47,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$114.38,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$68.21,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$74.29,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$54.34,AR
Nea Baptist Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$21.66,AR
Nea Baptist Memorial Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$10.45,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$22.99,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$19.95,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$32.87,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$48.07,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$18.24,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$26.79,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$38.19,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$38.19,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$40.66,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$67.26,AR
Nea Baptist Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$48.64,AR
Nea Baptist Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$32.68,AR
Nea Baptist Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$20.71,AR
Nea Baptist Memorial Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$38.38,AR
Nea Baptist Memorial Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$42.37,AR
Nea Baptist Memorial Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$57.38,AR
Nea Baptist Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$1.19,AR
Nea Baptist Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$32.87,AR
Nea Baptist Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$30.78,AR
Nea Baptist Memorial Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$53.01,AR
Nea Baptist Memorial Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$100.70,AR
Nea Baptist Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$54.15,AR
Nea Baptist Memorial Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$11.97,AR
Nea Baptist Memorial Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$167.58,AR
Nea Baptist Memorial Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$171.95,AR
Nea Baptist Memorial Hospital,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$98.42,AR
Nea Baptist Memorial Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,$40.66,AR
Nea Baptist Memorial Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,$36.29,AR
Nea Baptist Memorial Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$70.68,AR
Nea Baptist Memorial Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$16.91,AR
Nea Baptist Memorial Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$102.60,AR
Nea Baptist Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,$87.40,AR
Nea Baptist Memorial Hospital,Breast,HCPCS 77066,Mammography of both breasts,$128.25,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$783.37,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$500.46,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$522.12,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$522.12,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,566.17",AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,304.73",AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,022.58",AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$651.89,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$783.37,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$651.89,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$53.39,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$587.10,AR
Nea Baptist Memorial Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$651.89,AR
Nea Baptist Memorial Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$870.39,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$870.39,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$892.24,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,457.30",AR
Nea Baptist Memorial Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$870.39,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,479.34",AR
Nea Baptist Memorial Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,479.34",AR
Nea Baptist Memorial Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$870.39,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,479.34",AR
Nea Baptist Memorial Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$870.39,AR
Nea Baptist Memorial Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$870.39,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$176.13,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$158.65,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$188.86,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$179.93,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$127.11,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$220.78,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$85.31,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$122.55,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$213.37,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$154.47,AR
Nea Baptist Memorial Hospital,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$125.02,AR
Nea Baptist Memorial Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$233.13,AR
Nea Baptist Memorial Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$122.55,AR
Nea Baptist Memorial Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$73.53,AR
Nea Baptist Memorial Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$91.58,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$139.65,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$84.17,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$60.04,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$121.22,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$62.89,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$41.04,AR
Nea Baptist Memorial Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$142.12,AR
Nea Baptist Memorial Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$92.53,AR
Nea Baptist Memorial Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$83.41,AR
Nea Baptist Memorial Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$55.29,AR
