Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$6.50,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$81.69,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$81.69,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$67.01,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$26.46,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$26.46,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$9.42,AR
St. Bernards Five Rivers Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$94.90,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$44.85,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$67.63,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$64.23,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$150.15,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$64.23,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$17.74,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$18.20,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$64.23,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$32.18,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$51.35,AR
St. Bernards Five Rivers Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$40.74,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$15.46,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$16.57,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$98.42,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$68.25,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$64.23,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$98.42,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$51.35,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$79.95,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87045,Stool Culture,$61.26,AR
St. Bernards Five Rivers Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$27.84,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$264.64,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$78.59,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$130.36,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$49.23,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$47.78,AR
St. Bernards Five Rivers Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$19.84,AR
St. Bernards Five Rivers Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$45.16,AR
St. Bernards Five Rivers Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$14.09,AR
St. Bernards Five Rivers Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$24.70,AR
St. Bernards Five Rivers Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$29.20,AR
St. Bernards Five Rivers Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$41.60,AR
St. Bernards Five Rivers Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$137.21,AR
St. Bernards Five Rivers Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$137.21,AR
St. Bernards Five Rivers Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$238.73,AR
St. Bernards Five Rivers Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$130.00,AR
St. Bernards Five Rivers Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$9.11,AR
St. Bernards Five Rivers Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$9.11,AR
St. Bernards Five Rivers Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$88.68,AR
St. Bernards Five Rivers Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$88.68,AR
St. Bernards Five Rivers Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$118.26,AR
St. Bernards Five Rivers Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$463.98,AR
St. Bernards Five Rivers Medical Center,Sleep,HCPCS 95810,Sleep study,"$1,148.54",AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,026.92",AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$510.46,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$560.89,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$945.74,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$945.74,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$808.85,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$671.01,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$671.01,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$631.65,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$477.25,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$604.18,AR
St. Bernards Five Rivers Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$656.42,AR
St. Bernards Five Rivers Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$421.85,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,$687.54,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$687.54,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$904.05,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$687.54,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$698.50,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$918.72,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$696.44,AR
St. Bernards Five Rivers Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,$712.73,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$205.00,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$171.41,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$173.87,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$215.63,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$215.63,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$211.91,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$211.91,AR
St. Bernards Five Rivers Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$218.56,AR
St. Bernards Five Rivers Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$125.55,AR
St. Bernards Five Rivers Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$84.20,AR
St. Bernards Five Rivers Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$84.20,AR
St. Bernards Five Rivers Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$108.99,AR
St. Bernards Five Rivers Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$102.05,AR
St. Bernards Five Rivers Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$146.25,AR
St. Bernards Five Rivers Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$93.52,AR
St. Bernards Five Rivers Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$106.47,AR
St. Bernards Five Rivers Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$88.88,AR
St. Bernards Five Rivers Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$97.88,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$100.16,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$100.16,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$115.34,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$100.16,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$115.34,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$100.16,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$115.34,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$115.34,AR
St. Bernards Five Rivers Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$97.04,AR
St. Bernards Five Rivers Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$118.56,AR
St. Bernards Five Rivers Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$118.56,AR
St. Bernards Five Rivers Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$116.28,AR
St. Bernards Five Rivers Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$116.28,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$98.25,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$97.62,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$89.17,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$97.92,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$92.75,AR
St. Bernards Five Rivers Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$97.92,AR
St. Bernards Five Rivers Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$249.83,AR
St. Bernards Five Rivers Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$1,518.27",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,281.78",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,283.29",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,447.72",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,447.72",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 43235,EGD,"$1,056.41",AR
St. Bernards Five Rivers Medical Center,Digestive,HCPCS 43239,EGD and biopsy,$922.34,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 10060,Drainage of Abscess,$527.03,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$510.58,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$751.23,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$751.23,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$751.23,AR
St. Bernards Five Rivers Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$751.23,AR
St. Bernards Five Rivers Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$882.12,AR
St. Bernards Five Rivers Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$745.83,AR
St. Bernards Five Rivers Medical Center,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$279.75,AR
St. Bernards Five Rivers Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$320.57,AR
St. Bernards Five Rivers Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$320.57,AR
St. Bernards Five Rivers Medical Center,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$2,201.79",AR
St. Bernards Five Rivers Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,805.10",AR
