Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Baptist Health Medical Center - Lr,Head,HCPCS 67028,Injection of drug into the eye,"$3,617.51",AR
Baptist Health Medical Center - Lr,Head,HCPCS 69631,Repair of eardrum,"$4,200.59",AR
Baptist Health Medical Center - Lr,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$2,822.26",AR
Baptist Health Medical Center - Lr,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$4,573.39",AR
Baptist Health Medical Center - Lr,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$16,010.92",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$343.73,AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$471.98,AR
Baptist Health Medical Center - Lr,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$12,815.02",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$3,362.08",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,"$3,514.53",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$15,609.89",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,"$4,736.38",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$4,810.30",AR
Baptist Health Medical Center - Lr,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$10,364.32",AR
Baptist Health Medical Center - Lr,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$15,659.46",AR
Baptist Health Medical Center - Lr,Musculoskeletal,HCPCS 22612,Spine arthrodesis,"$11,030.48",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$8,083.48",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$2,993.62",AR
Baptist Health Medical Center - Lr,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$5,197.62",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$5,481.97",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$4,805.83",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,"$9,001.90",AR
Baptist Health Medical Center - Lr,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$4,253.70",AR
Baptist Health Medical Center - Lr,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries","$6,092.32",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 66984,Cataract removal,"$2,615.84",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$2,769.27",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 66821,Laser cataract removal,$322.57,AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,"$2,850.85",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,"$2,813.99",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 67108,Repair of detached retina,"$4,136.77",AR
Baptist Health Medical Center - Lr,Ocular,HCPCS 65756,Transplant of outer layer of corneal tissue,"$5,729.10",AR
Baptist Health Medical Center - Lr,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),"$1,851.72",AR
Baptist Health Medical Center - Lr,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$5,399.91",AR
