Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mat-Su Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$10.40,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$13.20,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$150.00,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$86.00,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$115.60,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$90.00,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$100.00,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$22.80,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$129.20,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$98.00,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$79.20,AK
Mat-Su Regional Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$24.00,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$386.40,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$103.20,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$129.60,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$107.20,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$440.40,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$74.80,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$372.00,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$129.60,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$396.80,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$50.80,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$73.60,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$43.20,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$48.80,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$54.80,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$29.20,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$43.60,AK
Mat-Su Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$86.00,AK
Mat-Su Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$146.80,AK
Mat-Su Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$132.00,AK
Mat-Su Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$120.80,AK
Mat-Su Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$118.00,AK
Mat-Su Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$94.00,AK
Mat-Su Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$68.00,AK
Mat-Su Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$131.20,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$189.20,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$165.60,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$28.00,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$80.40,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$30.00,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$170.40,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$292.00,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$176.40,AK
Mat-Su Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$39.20,AK
Mat-Su Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$41.20,AK
Mat-Su Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$36.80,AK
Mat-Su Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$52.80,AK
Mat-Su Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$28.80,AK
Mat-Su Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$107.20,AK
Mat-Su Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$75.60,AK
Mat-Su Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$338.40,AK
Mat-Su Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$321.60,AK
Mat-Su Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$77.20,AK
Mat-Su Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$83.60,AK
Mat-Su Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,181.20",AK
Mat-Su Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,979.20",AK
Mat-Su Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,963.20",AK
Mat-Su Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,401.60",AK
Mat-Su Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$895.60,AK
Mat-Su Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,054.00",AK
Mat-Su Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,811.20",AK
Mat-Su Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,079.60",AK
Mat-Su Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,734.80",AK
Mat-Su Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,928.40",AK
Mat-Su Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,777.20",AK
Mat-Su Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,080.80",AK
Mat-Su Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,999.20",AK
Mat-Su Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,482.40",AK
Mat-Su Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,594.00",AK
Mat-Su Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$304.40,AK
Mat-Su Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$363.60,AK
Mat-Su Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$601.20,AK
Mat-Su Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$322.80,AK
Mat-Su Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$407.60,AK
Mat-Su Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$263.60,AK
Mat-Su Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$272.40,AK
Mat-Su Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$194.80,AK
Mat-Su Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$322.80,AK
Mat-Su Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$114.40,AK
Mat-Su Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$333.60,AK
Mat-Su Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$276.00,AK
Mat-Su Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$276.00,AK
Mat-Su Regional Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$10,112.40",AK
Mat-Su Regional Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$324.80,AK
Mat-Su Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,350.80",AK
