Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Central Carolina Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,NC,NC STATE PPO - (PPO),19.32
Central Carolina Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.07
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,AETNA - (POS),8.11
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BCBS of NC - (PPO),19.75
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BCBSNC ASO - (PPO),19.75
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BCBSNC Host - (Indemnity),19.75
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (Indemnity),5.69
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),19.75
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,BLUE CROSS BLUE SHIELD OF NORTH CAROLINA - (HMO),5.12
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,Cigna Health and Life Insurance Company - (POS),5.12
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,HUMANA INC. - (HMO-MR),5.12
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,NC STATE PPO - (PPO),19.75
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.17
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),4.49
Central Carolina Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),5.17
Central Carolina Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC,BCBS of NC - (POS),14.93
Central Carolina Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC,BCBS of NC - (PPO),15.13
Central Carolina Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC,BCBSNC Host - (Indemnity),15.13
Central Carolina Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC,Cigna Health and Life Insurance Company - (POS),3.93
Central Carolina Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),3.44
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,BCBS of NC - (POS),12.03
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,BCBS of NC - (PPO),12.19
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,BCBSNC ASO - (PPO),12.19
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,BCBSNC Host - (Indemnity),12.19
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),12.19
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,HUMANA INC. - (HMO-MR),5.04
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,NC STATE PPO - (PPO),12.19
Central Carolina Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,-,NC,TRUSTMARK HEALTH BENEFITS - (Indemnity),67.58
Central Carolina Hospital,Chemistry,HCPCS 84295,Blood sodium level,-,NC,AETNA - (POS),4.91
Central Carolina Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),4.81
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,AETNA - (POS),17.14
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,BCBS of NC - (PPO),62.78
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,BCBSNC Host - (Indemnity),62.78
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,Cigna Health and Life Insurance Company - (POS),18.67
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,NC STATE PPO - (PPO),62.78
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),16.97
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),14.72
Central Carolina Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),16.97
Central Carolina Hospital,Chemistry,HCPCS 82310,Calcium level,-,NC,BCBSNC Host - (Indemnity),19.86
Central Carolina Hospital,Chemistry,HCPCS 82310,Calcium level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.21
Central Carolina Hospital,Chemistry,HCPCS 82310,Calcium level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),5.21
Central Carolina Hospital,Chemistry,HCPCS 82525,Copper level,-,NC,BCBSNC Host - (Indemnity),47.81
Central Carolina Hospital,Chemistry,HCPCS 82525,Copper level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),12.53
Central Carolina Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,NC,HUMANA INC. - (HMO-MR),16.30
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,AETNA - (POS),6.64
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,BCBS of NC - (PPO),25.10
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,BCBSNC Host - (Indemnity),25.10
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (Indemnity),7.23
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO),5.71
Central Carolina Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),6.58
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,AETNA - (POS),15.38
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,BCBSNC Host - (Indemnity),58.07
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),58.07
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,HUMANA INC. - (HMO-MR),15.08
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),15.23
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),13.21
Central Carolina Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),15.23
Central Carolina Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,NC,BCBSNC Host - (Indemnity),97.35
Central Carolina Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,NC,BCBSNC Host - (Indemnity),52.49
Central Carolina Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,NC,Cigna Health and Life Insurance Company - (POS),15.15
Central Carolina Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,NC,NC STATE PPO - (PPO),52.49
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,AETNA - (POS),14.99
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,BCBSNC Host - (Indemnity),56.63
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,Cigna Health and Life Insurance Company - (POS),16.34
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,HUMANA INC. - (HMO-MR),14.70
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),14.85
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),12.88
Central Carolina Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),14.85
Central Carolina Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,NC,AETNA - (POS),20.14
Central Carolina Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),35.83
Central Carolina Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,NC,BCBSNC Host - (Indemnity),27.75
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,AETNA - (POS),21.02
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,BCBSNC Host - (Indemnity),37.41
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),37.41
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Cigna Health and Life Insurance Company - (POS),10.79
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,HUMANA INC. - (HMO-MR),9.71
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,NC STATE PPO - (PPO),37.41
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),8.50
Central Carolina Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),10.90
Central Carolina Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,NC,BCBSNC Host - (Indemnity),71.60
Central Carolina Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,NC,BCBSNC Host - (Indemnity),71.34
Central Carolina Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,NC,NC STATE PPO - (PPO),44.03
Central Carolina Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,NC,NC STATE PPO - (PPO),52.67
Central Carolina Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),13.82
Central Carolina Hospital,Chemistry,HCPCS 83540,Iron level,-,NC,BCBSNC Host - (Indemnity),24.97
Central Carolina Hospital,Chemistry,HCPCS 83540,Iron level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),24.97
Central Carolina Hospital,Chemistry,HCPCS 83540,Iron level,-,NC,Cigna Health and Life Insurance Company - (POS),7.19
Central Carolina Hospital,Chemistry,HCPCS 83540,Iron level,-,NC,NC STATE PPO - (PPO),24.97
Central Carolina Hospital,Chemistry,HCPCS 83540,Iron level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),6.53
Central Carolina Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,NC,BCBSNC Host - (Indemnity),23.26
Central Carolina Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),23.26
Central Carolina Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO),5.29
Central Carolina Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),6.10
Central Carolina Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,NC,BCBS of NC - (POS),36.28
Central Carolina Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,NC,BCBSNC Host - (Indemnity),36.76
Central Carolina Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,NC,AETNA - (POS),7.80
Central Carolina Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),26.55
Central Carolina Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,NC,BCBSNC Host - (Indemnity),19.94
Central Carolina Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,NC,HUMANA INC. - (HMO-MR),5.75
Central Carolina Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),5.23
Central Carolina Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,NC,AETNA - (POS),14.46
Central Carolina Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,NC,BCBSNC Host - (Indemnity),53.27
Central Carolina Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (POS),12.42
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,AETNA - (POS),6.83
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,BCBSNC Host - (Indemnity),25.81
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD - (PPO),25.81
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,NC STATE PPO - (PPO),25.81
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,UNITED HEALTHCARE INSURANCE COMPANY - (HMO-MR),6.77
Central Carolina Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC - (PPO),6.77
Central Carolina Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,NC,AETNA - (POS),15.41
Central Carolina Hospital,Chemistry,HCPCS 83970,Parathormone,-,NC,BCBSNC Host - (Indemnity),159.02
