Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,BCBS,314.60
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Cigna,337.96
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Exchange/Ambetter,156.36
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Medcost,244.03
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,United,405.06
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Other Mgd Care,253.47
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Tricare,68.94
Duke University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$139.16,NC,Workers Comp,142.14
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medicare Adv Aetna,176.64
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medicare Adv BCBS,173.17
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medicare Adv Humana,177.50
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medicare Adv United,173.17
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medicare Adv Other,173.17
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Aetna,748.40
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,BCBS,766.56
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Cigna,823.48
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Exchange/Ambetter,380.98
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Medcost,594.60
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,United,986.97
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Other Mgd Care,617.61
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Tricare,167.98
Duke University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$339.08,NC,Workers Comp,346.35
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medicare Adv Aetna,268.97
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medicare Adv BCBS,263.69
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medicare Adv Humana,270.28
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medicare Adv United,263.69
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medicare Adv Other,263.69
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Aetna,1139.59
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,BCBS,1167.25
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Cigna,1253.92
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Exchange/Ambetter,580.12
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Medcost,905.40
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,United,1502.86
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Other Mgd Care,940.44
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Tricare,255.78
Duke University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$516.32,NC,Workers Comp,527.38
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medicare Adv Aetna,460.48
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medicare Adv BCBS,451.45
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medicare Adv Humana,462.74
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medicare Adv United,451.45
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medicare Adv Other,451.45
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Aetna,1951.03
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,BCBS,1998.38
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Cigna,2146.76
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Exchange/Ambetter,993.19
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Medcost,1550.09
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,United,2572.96
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Other Mgd Care,1610.07
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Tricare,437.91
Duke University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$883.96,NC,Workers Comp,902.90
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medicare Adv Aetna,29.03
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medicare Adv BCBS,28.46
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medicare Adv Humana,29.17
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medicare Adv United,28.46
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medicare Adv Other,28.46
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Aetna,122.98
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,BCBS,125.97
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Cigna,135.32
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Exchange/Ambetter,62.61
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Medcost,97.71
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,United,162.19
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Other Mgd Care,101.49
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Tricare,27.60
Duke University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$55.72,NC,Workers Comp,56.91
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medicare Adv Aetna,46.38
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medicare Adv BCBS,45.47
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medicare Adv Humana,46.61
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medicare Adv United,45.47
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medicare Adv Other,45.47
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Aetna,196.52
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,BCBS,201.29
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Cigna,216.24
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Exchange/Ambetter,100.04
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Medcost,156.14
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,United,259.17
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Other Mgd Care,162.18
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Tricare,44.11
Duke University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$89.04,NC,Workers Comp,90.95
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medicare Adv Aetna,26.69
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medicare Adv BCBS,26.17
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medicare Adv Humana,26.82
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medicare Adv United,26.17
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medicare Adv Other,26.17
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Aetna,113.09
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,BCBS,115.84
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Cigna,124.44
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Exchange/Ambetter,57.57
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Medcost,89.85
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,United,149.15
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Other Mgd Care,93.33
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Tricare,25.38
Duke University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$51.24,NC,Workers Comp,52.34
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medicare Adv Aetna,37.78
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medicare Adv BCBS,37.04
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medicare Adv Humana,37.96
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medicare Adv United,37.04
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medicare Adv Other,37.04
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Aetna,160.06
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,BCBS,163.95
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Cigna,176.12
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Exchange/Ambetter,81.48
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Medcost,127.17
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,United,211.09
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Other Mgd Care,132.09
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Tricare,35.93
Duke University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.52,NC,Workers Comp,74.07
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medicare Adv Aetna,71.91
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medicare Adv BCBS,70.50
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medicare Adv Humana,72.26
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medicare Adv United,70.50
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medicare Adv Other,70.50
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Aetna,304.67
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,BCBS,312.07
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Cigna,335.24
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Exchange/Ambetter,155.10
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Medcost,242.06
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,United,401.80
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Other Mgd Care,251.43
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Tricare,68.38
Duke University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$138.04,NC,Workers Comp,141.00
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medicare Adv Aetna,90.58
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medicare Adv BCBS,88.80
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medicare Adv Humana,91.02
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medicare Adv United,88.80
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medicare Adv Other,88.80
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Aetna,383.78
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,BCBS,393.09
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Cigna,422.28
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Exchange/Ambetter,195.37
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Medcost,304.91
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,United,506.12
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Other Mgd Care,316.71
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Tricare,86.14
Duke University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$173.88,NC,Workers Comp,177.61
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medicare Adv Aetna,63.74
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medicare Adv BCBS,62.49
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medicare Adv Humana,64.05
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medicare Adv United,62.49
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medicare Adv Other,62.49
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Aetna,270.07
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,BCBS,276.62
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Cigna,297.16
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Exchange/Ambetter,137.48
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Medcost,214.57
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,United,356.16
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Other Mgd Care,222.87
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Tricare,60.62
Duke University Hospital,Speech,HCPCS 92507,Speech Therapy,$122.36,NC,Workers Comp,124.98
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medicare Adv Aetna,87.08
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medicare Adv BCBS,85.37
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medicare Adv Humana,87.51
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medicare Adv United,85.37
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medicare Adv Other,85.37
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Aetna,368.95
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,BCBS,377.90
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Cigna,405.96
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Exchange/Ambetter,187.82
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Medcost,293.13
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,United,486.56
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Other Mgd Care,304.47
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Tricare,82.81
Duke University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$167.16,NC,Workers Comp,170.74
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medicare Adv Aetna,67.97
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medicare Adv BCBS,66.64
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medicare Adv Humana,68.30
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medicare Adv United,66.64
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medicare Adv Other,66.64
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Aetna,287.99
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,BCBS,294.98
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Cigna,316.88
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Exchange/Ambetter,146.60
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Medcost,228.81
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,United,379.79
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Other Mgd Care,237.66
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Tricare,64.64
Duke University Hospital,Speech,HCPCS 92526,Swallow Treatment,$130.48,NC,Workers Comp,133.28
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medicare Adv Aetna,41.18
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medicare Adv BCBS,40.37
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medicare Adv Humana,41.38
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medicare Adv United,40.37
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medicare Adv Other,40.37
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Aetna,33.99
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,BCBS,34.82
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Cigna,37.40
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Exchange/Ambetter,88.81
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Medcost,27.01
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,United,44.83
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Other Mgd Care,28.05
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Tricare,39.16
Duke University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.40,NC,Workers Comp,80.74
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medicare Adv Aetna,33.32
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medicare Adv BCBS,32.66
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medicare Adv Humana,33.48
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medicare Adv United,32.66
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medicare Adv Other,32.66
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Aetna,27.50
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,BCBS,28.17
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Cigna,30.26
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Exchange/Ambetter,71.86
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Medcost,21.85
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,United,36.27
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Other Mgd Care,22.70
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Tricare,31.68
Duke University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.46,NC,Workers Comp,65.33
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Medicare Adv Aetna,78.61
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Medicare Adv BCBS,77.07
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Medicare Adv Humana,79.00
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Medicare Adv United,77.07
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Medicare Adv Other,77.07
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,Aetna,64.89
Duke University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.40,NC,BCBS,66.47
