Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,BENEFIT MGMT. SVCS,70.55
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,CIGNA,76.61
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,INCLUSIVE HEALTH (NCHIRP),69.90
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,MEDCOST PPO SPEC EMPLOYER,64.74
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,MEDCOST PPO SPEC PAYER ASSURANT,55.86
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,MEDCOST PPO SPEC PAYER OTH,75.53
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,MEDCOST PPO STD,77.19
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,MEDCOST PPO ULTRA,55.86
Carolinaeast Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$49.80,NC,UNITED HEALTH CARE,62.83
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,ACS CONSULT SVC INC,222.27
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,AETNA,214.38
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,BCBS,134.56
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,BENEFIT MGMT. SVCS,203.15
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,CIGNA,220.60
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,INCLUSIVE HEALTH (NCHIRP),124.75
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,MEDCOST PPO SPEC EMPLOYER,186.42
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,MEDCOST PPO SPEC PAYER ASSURANT,160.85
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,MEDCOST PPO SPEC PAYER OTH,217.49
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,MEDCOST PPO STD,222.27
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,MEDCOST PPO ULTRA,160.85
Carolinaeast Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$143.40,NC,UNITED HEALTH CARE,180.92
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,ACS CONSULT SVC INC,124.62
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,AETNA,120.20
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,BCBS,75.44
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,BENEFIT MGMT. SVCS,113.90
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,CIGNA,123.68
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,INCLUSIVE HEALTH (NCHIRP),124.75
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,MEDCOST PPO SPEC EMPLOYER,104.52
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,MEDCOST PPO SPEC PAYER ASSURANT,90.18
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,MEDCOST PPO SPEC PAYER OTH,121.94
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,MEDCOST PPO STD,124.62
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,MEDCOST PPO ULTRA,90.18
Carolinaeast Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$80.40,NC,UNITED HEALTH CARE,101.44
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,ACS CONSULT SVC INC,176.70
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,AETNA,170.43
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,BCBS,106.97
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,BENEFIT MGMT. SVCS,161.50
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,CIGNA,175.37
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,INCLUSIVE HEALTH (NCHIRP),124.75
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,MEDCOST PPO SPEC EMPLOYER,148.20
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,MEDCOST PPO SPEC PAYER ASSURANT,127.87
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,MEDCOST PPO SPEC PAYER OTH,172.90
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,MEDCOST PPO STD,176.70
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,MEDCOST PPO ULTRA,127.87
Carolinaeast Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$114.00,NC,UNITED HEALTH CARE,143.83
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,ACS CONSULT SVC INC,233.05
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,AETNA,224.78
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,BCBS,141.08
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,BENEFIT MGMT. SVCS,213.00
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,CIGNA,231.29
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,INCLUSIVE HEALTH (NCHIRP),124.75
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,MEDCOST PPO SPEC EMPLOYER,195.46
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,MEDCOST PPO SPEC PAYER ASSURANT,168.65
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,MEDCOST PPO SPEC PAYER OTH,228.04
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,MEDCOST PPO STD,233.05
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,MEDCOST PPO ULTRA,168.65
Carolinaeast Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$150.35,NC,UNITED HEALTH CARE,189.70
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,ACS CONSULT SVC INC,372.00
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,AETNA,358.80
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,BCBS,225.20
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,BENEFIT MGMT. SVCS,340.00
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,CIGNA,369.20
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,INCLUSIVE HEALTH (NCHIRP),227.32
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,MEDCOST PPO SPEC EMPLOYER,312.00
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,MEDCOST PPO SPEC PAYER ASSURANT,269.20
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,MEDCOST PPO SPEC PAYER OTH,364.00
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,MEDCOST PPO STD,372.00
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,MEDCOST PPO ULTRA,269.20
Carolinaeast Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$240.00,NC,UNITED HEALTH CARE,302.80
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,ACS CONSULT SVC INC,192.51
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,AETNA,185.68
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,BCBS,116.54
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,BENEFIT MGMT. SVCS,175.95
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,CIGNA,191.06
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,INCLUSIVE HEALTH (NCHIRP),75.61
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,MEDCOST PPO SPEC EMPLOYER,161.46
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,MEDCOST PPO SPEC PAYER ASSURANT,139.31
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,MEDCOST PPO SPEC PAYER OTH,188.37
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,MEDCOST PPO STD,192.51
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,MEDCOST PPO ULTRA,139.31
Carolinaeast Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.20,NC,UNITED HEALTH CARE,156.70
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,ACS CONSULT SVC INC,225.06
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,AETNA,217.07
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,BCBS,136.25
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,BENEFIT MGMT. SVCS,205.70
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,CIGNA,223.37
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,INCLUSIVE HEALTH (NCHIRP),68.81
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,MEDCOST PPO SPEC EMPLOYER,188.76
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,MEDCOST PPO SPEC PAYER ASSURANT,162.87
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,MEDCOST PPO SPEC PAYER OTH,220.22
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,MEDCOST PPO STD,225.06
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,MEDCOST PPO ULTRA,162.87
Carolinaeast Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$145.20,NC,UNITED HEALTH CARE,183.19
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,ACS CONSULT SVC INC,172.98
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,AETNA,166.84
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,BCBS,104.72
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,BENEFIT MGMT. SVCS,158.10
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,CIGNA,171.68
Carolinaeast Medical Center,Speech,HCPCS 92526,Swallow Treatment,$111.60,NC,INCLUSIVE HEALTH (NCHIRP),83.48
