Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,MCR PYRAMID PFFS,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,MEDCOST,279.64
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,MEDCOST RRHS,279.64
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,MUTUAL OF OMAHA,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,OTHER MANAGED CARE,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,OTHER PRIVATE INS,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,OTHER.COM,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,PHCS/MULTIPLAN INS,437.78
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,PHYSICIANS MUTUAL,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,PRIMARY PHYS CARE,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,SECURE HORIZONS,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,STATE EMPLOYEES BC,135.91
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,TRICARE REGION 25,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,UNITED AMERICAN,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,UNITED HEALTHCARE,287.47
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,UNITED HEALTHCARE MED ADVANTAGE,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,UNITED TEACHERS,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,UNIVERSAL HLTHCARE,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,WELLPATH,325.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,WELLPATH LARGE GRP,340.49
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,WORLD INS CO,486.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99282,Emergency Level 2,$194.57,NC,WPS TRICARE 4 LIFE,121.72
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,AARP UNITD HLTHCR,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,AETNA LIFE AND CAS,567.18
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,AETNA MCR PFFS,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,AMERICAS FRST CHOICE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,APPLICATION PENDING,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,BANKERS LIFE INS,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,BCBS FEDERAL EMPL,248.77
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,BCBS MCR ALTERNATIVE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,BLUE CROSS OF NC,248.77
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,BLUE CROSS OTHER,248.77
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CHAMPVA CENTER,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CIGNA CONN GENERAL,467.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CIGNA HEALTHCARE,467.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CIGNA HMO,438.07
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CIGNA/STARBRIDGE,467.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CRESCENT,739.02
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,CRESCENT WELLS FARGO,756.83
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,DEPT OF VET AFFAR,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,DEPT OF VET AFFAR LAB,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,GOV EMPL HOSP ASOC,596.56
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,HEALTH NET FED SER,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,HUMANA,649.98
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,LIABILITY,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MAIL HANDLERS BENF,567.18
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MCR ADVANTAGE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MCR HUMANA,214.57
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MCR PYRAMID PFFS,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MEDCOST,511.89
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MEDCOST RRHS,511.89
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,MUTUAL OF OMAHA,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,OTHER MANAGED CARE,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,OTHER PRIVATE INS,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,OTHER.COM,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,PHCS/MULTIPLAN INS,801.35
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,PHYSICIANS MUTUAL,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,PRIMARY PHYS CARE,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,SECURE HORIZONS,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,STATE EMPLOYEES BC,248.77
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,TRICARE REGION 25,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,UNITED AMERICAN,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,UNITED HEALTHCARE,526.22
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,UNITED HEALTHCARE MED ADVANTAGE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,UNITED TEACHERS,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,UNIVERSAL HLTHCARE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,WELLPATH,596.56
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,WELLPATH LARGE GRP,623.27
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,WORLD INS CO,890.39
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99283,Emergency Level 3,$356.16,NC,WPS TRICARE 4 LIFE,212.45
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,AARP UNITD HLTHCR,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,AETNA LIFE AND CAS,1000.33
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,AETNA MCR PFFS,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,AMERICAS FRST CHOICE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,APPLICATION PENDING,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,BANKERS LIFE INS,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,BCBS FEDERAL EMPL,438.76
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,BCBS MCR ALTERNATIVE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,BLUE CROSS OF NC,438.76
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,BLUE CROSS OTHER,438.76
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CHAMPVA CENTER,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CIGNA CONN GENERAL,824.44
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CIGNA HEALTHCARE,824.44
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CIGNA HMO,772.62
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CIGNA/STARBRIDGE,824.44
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CRESCENT,1303.41
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,CRESCENT WELLS FARGO,1334.81
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,DEPT OF VET AFFAR,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,DEPT OF VET AFFAR LAB,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,GOV EMPL HOSP ASOC,1052.15
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,HEALTH NET FED SER,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,HUMANA,1146.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,LIABILITY,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MAIL HANDLERS BENF,1000.33
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MCR ADVANTAGE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MCR HUMANA,337.98
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MCR PYRAMID PFFS,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MEDCOST,902.81
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MEDCOST RRHS,902.81
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,MUTUAL OF OMAHA,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,OTHER MANAGED CARE,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,OTHER PRIVATE INS,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,OTHER.COM,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,PHCS/MULTIPLAN INS,1413.33
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,PHYSICIANS MUTUAL,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,PRIMARY PHYS CARE,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,SECURE HORIZONS,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,STATE EMPLOYEES BC,438.76
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,TRICARE REGION 25,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,UNITED AMERICAN,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,UNITED HEALTHCARE,928.09
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,UNITED HEALTHCARE MED ADVANTAGE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,UNITED TEACHERS,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,UNIVERSAL HLTHCARE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,WELLPATH,1052.15
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,WELLPATH LARGE GRP,1099.26
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,WORLD INS CO,1570.37
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99284,Emergency Level 4,$628.15,NC,WPS TRICARE 4 LIFE,334.63
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,AARP UNITD HLTHCR,2438.89
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,AETNA LIFE AND CAS,1553.57
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,AETNA MCR PFFS,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,AMERICAS FRST CHOICE,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,APPLICATION PENDING,2438.89
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,BANKERS LIFE INS,2438.89
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,BCBS FEDERAL EMPL,681.43
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,BCBS MCR ALTERNATIVE,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,BLUE CROSS OF NC,681.43
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,BLUE CROSS OTHER,681.43
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CHAMPVA CENTER,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CIGNA CONN GENERAL,1280.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CIGNA HEALTHCARE,1280.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CIGNA HMO,1199.93
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CIGNA/STARBRIDGE,1280.42
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CRESCENT,2024.28
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,CRESCENT WELLS FARGO,2073.06
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,DEPT OF VET AFFAR,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,DEPT OF VET AFFAR LAB,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,GOV EMPL HOSP ASOC,1634.06
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,HEALTH NET FED SER,479.90
Rutherford Hospital  Inc.,Emergency Care,HCPCS 99285,Emergency Level 5,$975.56,NC,HUMANA,1780.39
