Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,HealthTeam Advantage,8973.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,Humana Medicare,7747.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,Medcost,40090.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,Medcost Ultra,35034.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,UHC Managed Care,31050.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,UHC Medicare,8973.00
Wilkes Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$25,535.00",NC,Wellcare Medicare,9153.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Aetna Coventry FirstHealth Wellpath,44307.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Aetna Medicare,8180.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Aetna WholeHealth,44307.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,"BCBS (PPO, State Health, Federal Employee, Blue Select)",42095.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Blue Local and Blue Value,38006.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Blue Medicare,7903.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Cigna Healthstream,7903.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Cigna Managed Care,39682.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,HealthTeam Advantage,7903.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Humana Medicare,6669.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Medcost,52619.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Medcost Ultra,45983.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,UHC Managed Care,40754.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,UHC Medicare,7903.00
Wilkes Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$33,515.00",NC,Wellcare Medicare,8061.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Aetna Coventry FirstHealth Wellpath,45169.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Aetna Medicare,12828.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Aetna WholeHealth,45169.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,"BCBS (PPO, State Health, Federal Employee, Blue Select)",42914.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Blue Local and Blue Value,38746.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Blue Medicare,12394.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Cigna Healthstream,12394.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Cigna Managed Care,40454.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,HealthTeam Advantage,12394.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Humana Medicare,11191.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Medcost,53643.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Medcost Ultra,46878.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,UHC Managed Care,41548.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,UHC Medicare,12394.00
Wilkes Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$34,167.00",NC,Wellcare Medicare,12642.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Aetna Coventry FirstHealth Wellpath,20412.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Aetna Medicare,6695.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Aetna WholeHealth,20412.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,"BCBS (PPO, State Health, Federal Employee, Blue Select)",19393.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Blue Local and Blue Value,17509.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Blue Medicare,6468.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Cigna Healthstream,6468.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Cigna Managed Care,18281.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,HealthTeam Advantage,6468.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Humana Medicare,5225.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Medcost,24241.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Medcost Ultra,21184.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,UHC Managed Care,18775.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,UHC Medicare,6468.00
Wilkes Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$15,440.00",NC,Wellcare Medicare,6598.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Aetna Coventry FirstHealth Wellpath,8817.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Aetna Medicare,5205.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Aetna WholeHealth,8817.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,"BCBS (PPO, State Health, Federal Employee, Blue Select)",8377.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Blue Local and Blue Value,7563.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Blue Medicare,5029.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Cigna Healthstream,5029.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Cigna Managed Care,7897.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,HealthTeam Advantage,5029.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Humana Medicare,3776.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Medcost,10471.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Medcost Ultra,9150.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,UHC Managed Care,8110.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,UHC Medicare,5029.00
Wilkes Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$6,669.00",NC,Wellcare Medicare,5129.00
