Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC,GATEWAY MCR ADVANTAGE,78.63
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC,LIBERTY ADVANTAGE,77.12
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC,MEDCOST,142.82
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC,MULTIPLAN,170.20
Sampson Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,$138.75,NC,UNITED HEALTHCARE,134.13
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,AETNA,335.70
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,AETNA MCR ADVANTAGE,71.56
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,BCBS NC MCR ADVANTAGE,68.81
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,BLUE CROSS BLUE SHIELD NC,237.60
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,CIGNA,335.70
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,GATEWAY MCR ADVANTAGE,71.56
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,LIBERTY ADVANTAGE,70.19
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,MEDCOST,287.96
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,MULTIPLAN,343.16
Sampson Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$279.75,NC,UNITED HEALTHCARE,270.43
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,AETNA,213.30
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,AETNA MCR ADVANTAGE,86.82
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,BCBS NC MCR ADVANTAGE,83.48
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,BLUE CROSS BLUE SHIELD NC,150.97
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,CIGNA,213.30
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,GATEWAY MCR ADVANTAGE,86.82
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,LIBERTY ADVANTAGE,85.15
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,MEDCOST,182.96
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,MULTIPLAN,218.04
Sampson Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,NC,UNITED HEALTHCARE,171.83
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,AETNA,45.00
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,AETNA MCR ADVANTAGE,2.46
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,BCBS NC MCR ADVANTAGE,2.37
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,BLUE CROSS BLUE SHIELD NC,31.85
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,CIGNA,45.00
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,GATEWAY MCR ADVANTAGE,2.46
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,LIBERTY ADVANTAGE,2.42
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,MEDCOST,38.60
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,MULTIPLAN,46.00
Sampson Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.50,NC,UNITED HEALTHCARE,36.25
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,AETNA,45.00
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,AETNA MCR ADVANTAGE,2.46
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,BCBS NC MCR ADVANTAGE,2.37
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,BLUE CROSS BLUE SHIELD NC,31.85
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,CIGNA,45.00
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,GATEWAY MCR ADVANTAGE,2.46
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,LIBERTY ADVANTAGE,2.42
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,MEDCOST,38.60
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,MULTIPLAN,46.00
Sampson Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$37.50,NC,UNITED HEALTHCARE,36.25
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,AETNA,108.90
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,AETNA MCR ADVANTAGE,4.94
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,BCBS NC MCR ADVANTAGE,4.75
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,BLUE CROSS BLUE SHIELD NC,77.08
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,CIGNA,108.90
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,GATEWAY MCR ADVANTAGE,4.94
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,LIBERTY ADVANTAGE,4.85
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,MEDCOST,93.41
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,MULTIPLAN,111.32
Sampson Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.75,NC,UNITED HEALTHCARE,87.73
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,AETNA,191.70
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,AETNA MCR ADVANTAGE,13.38
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,BCBS NC MCR ADVANTAGE,12.87
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,BLUE CROSS BLUE SHIELD NC,135.68
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,CIGNA,191.70
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,GATEWAY MCR ADVANTAGE,13.38
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,LIBERTY ADVANTAGE,13.13
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,MEDCOST,164.44
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,MULTIPLAN,195.96
Sampson Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$159.75,NC,UNITED HEALTHCARE,154.43
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,AETNA,54.90
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,AETNA MCR ADVANTAGE,4.46
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,BCBS NC MCR ADVANTAGE,4.29
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,BLUE CROSS BLUE SHIELD NC,38.86
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,CIGNA,54.90
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,GATEWAY MCR ADVANTAGE,4.46
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,LIBERTY ADVANTAGE,4.38
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,MEDCOST,47.09
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,MULTIPLAN,56.12
Sampson Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,NC,UNITED HEALTHCARE,44.23
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,AETNA,51.30
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,AETNA MCR ADVANTAGE,6.25
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,BCBS NC MCR ADVANTAGE,6.01
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,BLUE CROSS BLUE SHIELD NC,36.31
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,CIGNA,51.30
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,GATEWAY MCR ADVANTAGE,6.25
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,LIBERTY ADVANTAGE,6.13
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,MEDCOST,44.00
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,MULTIPLAN,52.44
Sampson Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$42.75,NC,UNITED HEALTHCARE,41.33
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,AETNA,105.30
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,AETNA MCR ADVANTAGE,8.08
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,BCBS NC MCR ADVANTAGE,7.77
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,BLUE CROSS BLUE SHIELD NC,74.53
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,CIGNA,105.30
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,GATEWAY MCR ADVANTAGE,8.08
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,LIBERTY ADVANTAGE,7.93
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,MEDCOST,90.32
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,MULTIPLAN,107.64
Sampson Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.75,NC,UNITED HEALTHCARE,84.83
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,AETNA,92.70
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,AETNA MCR ADVANTAGE,6.73
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,BCBS NC MCR ADVANTAGE,6.47
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,BLUE CROSS BLUE SHIELD NC,65.61
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,CIGNA,92.70
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,GATEWAY MCR ADVANTAGE,6.73
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,LIBERTY ADVANTAGE,6.60
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,MEDCOST,79.52
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,MULTIPLAN,94.76
Sampson Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$77.25,NC,UNITED HEALTHCARE,74.68
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,AETNA,50.40
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,AETNA MCR ADVANTAGE,3.95
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,BCBS NC MCR ADVANTAGE,3.80
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,BLUE CROSS BLUE SHIELD NC,35.67
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,CIGNA,50.40
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,GATEWAY MCR ADVANTAGE,3.95
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,LIBERTY ADVANTAGE,3.88
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,MEDCOST,43.23
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,MULTIPLAN,51.52
Sampson Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.00,NC,UNITED HEALTHCARE,40.60
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,AETNA,198.00
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,AETNA MCR ADVANTAGE,14.39
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,BCBS NC MCR ADVANTAGE,13.84
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,BLUE CROSS BLUE SHIELD NC,140.14
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,CIGNA,198.00
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,GATEWAY MCR ADVANTAGE,14.39
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,LIBERTY ADVANTAGE,14.12
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,MEDCOST,169.84
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,MULTIPLAN,202.40
Sampson Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$165.00,NC,UNITED HEALTHCARE,159.50
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,AETNA,55.80
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,AETNA MCR ADVANTAGE,5.73
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,BCBS NC MCR ADVANTAGE,5.51
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,BLUE CROSS BLUE SHIELD NC,39.49
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,CIGNA,55.80
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,GATEWAY MCR ADVANTAGE,5.73
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,LIBERTY ADVANTAGE,5.62
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,MEDCOST,47.86
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,MULTIPLAN,57.04
Sampson Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$46.50,NC,UNITED HEALTHCARE,44.95
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,AETNA,396.90
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,AETNA MCR ADVANTAGE,158.76
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,BLUE CROSS BLUE SHIELD NC,280.92
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,CIGNA,396.90
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,MEDCOST,340.45
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,MULTIPLAN,405.72
Sampson Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$330.75,NC,UNITED HEALTHCARE,319.73
Sampson Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$12.75,NC,AETNA,15.30
Sampson Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$12.75,NC,AETNA MCR ADVANTAGE,3.14
Sampson Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$12.75,NC,BCBS NC MCR ADVANTAGE,3.02
Sampson Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$12.75,NC,BLUE CROSS BLUE SHIELD NC,10.83
