Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD,298.05
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,BLUE CROSS BLUE SHIELD OF NORTH CAROLINA,528.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,BROADSPIRE SERVICES INC.,243.44
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,CIGNA HEALTH AND LIFE INSURANCE COMPANY,379.85
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,CIGNA HEALTHSPRING,121.28
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,COLONIAL PENN LIFE INS. CO.,926.32
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,CRACKER BARREL OLD COUNTRY STORE,231.27
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,DHB,52.04
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,ESTES EXPRESS LINES,243.44
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,FAYETTEVILLE VA NORTH CAROLINA MEDICAL CENTER,85.50
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,GOLDEN RULE INSURANCE COMPANY,355.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,HEALTH ADMIN CENTER,628.67
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,HUMANA INC.,121.46
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,INSURANCE COMPANY OF THE WEST,243.44
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,JM A/B MAC NC-PALMETTO GBA #11501,118.27
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,NC STATE PPO,292.38
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,NCIRMA-WC,231.27
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,NEW HAMPSHIRE INSURANCE CO LT,234.70
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,NEXT LEVEL ADMINISTRATORS,232.88
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,PAN-AMERICAN LIFE INSURANCE COMPANY,231.38
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,PARTNERS,13.98
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,SELECT HEALTH OF SOUTH CAROLINA,65.55
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,SOUTHEASTERN FREIGHT LINES,234.70
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,TRUSTMARK HEALTH BENEFITS,185.86
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR BRAKEBUSH BROTHERS  INC,406.12
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR CATAWBA VALLEY MEDICAL CENTER,274.62
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR GREENHECK FAN CORPORATION,44.02
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR HICKORY SPRINGS MANUFACTURING COMPANY,292.50
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR IREDELL HEALTH SYSTEM,206.86
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR KINDRED HEALTHCARE,174.05
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR R H  BARRINGER  DIST  CO   INC,406.12
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR SAFT AMERICA  INC,116.03
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR SHURTAPE TECHNOLOGIES  LLC,300.89
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR TAYLOR KING FURNITURE  INC,338.10
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR TECHNIBILT  LTD,325.73
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR UNC HEALTH CARE AFFILIATES HEALTH PLAN,348.10
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UMR YUM  BRANDS  INC,710.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UNITED HEALTHCARE INSURANCE COMPANY,134.34
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UNITEDHEALTHCARE PLAN OF THE RIVER VALLEY INC,411.37
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,UNITEDHEALTHCARE SERVICES INC,588.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,VAYA HEALTH MH/DD/SAS,82.26
Catawba Valley Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,-,NC,W.G. (BILL) HEFNER SALISBURY DEPARTMENT OF VETERANS AFFAIRS,28.50
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,ACE AMERICAN INSURANCE COMPANY,409.64
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA - CONTINENTAL LIFE INSURANCE COMPANY OF BRENTWOOD,1242.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA AMERICAN CONTINENTAL INSURANCE COMPANY,1150.29
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA BETTER HEALTH OF VIRGINIA,125.05
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA GENWORTH LIFE AND ANNUITY INSURANCE,1028.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA HEALTH AND LIFE INSURANCE COMPANY,1156.40
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA HEALTH INS COMPANY,1188.50
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AETNA,589.34
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,ALLSTATE,172.11
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AMERICAN INSURANCE ADMINISTRATORS,96.97
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,AMERIGROUP TEXAS INC.,212.45
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BCBS OF NC,556.50
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BCBSNC ASO,565.01
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BCBSNC HOST,515.60
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BCBSNC-BLUE CROSS BLUE SHIELD,476.98
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BLUE CROSS BLUE SHIELD OF NORTH CAROLINA,839.89
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BRIDGEFIELD CASUALTY INS. CO.,403.64
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BROADSPIRE SERVICES INC.,308.75
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,BUILDERS PREMIER INSURANCE COMPANY,403.65
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CHARLES GEORGE DEPARTMENT OF VETERANS AFFAIRS MEDICAL CENTER,31.16
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CIGNA HEALTH AND LIFE INSURANCE COMPANY,676.28
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CIGNA HEALTHSPRING,195.37
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CIGNA,418.36
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CNA 02 TRANSPORTATION INSURANCE COMPANY,403.65
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,COLONIAL PENN LIFE INS. CO.,1868.66
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CORESOURCE,553.06
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,CRACKER BARREL OLD COUNTRY STORE,403.66
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,DALE EARNHARDT CHEVROLET INC,1242.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,DHB,104.66
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,ESTES EXPRESS LINES,424.90
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,GALLAGHER BASSETT -NASHVILLE,658.17
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,GB-ATLANTA WC,1006.75
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,GOLDEN RULE INSURANCE COMPANY,873.80
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,GREAT AMERICAN ALLIANCE INS CO,424.89
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,GROUP MANAGEMENT SERVICES,553.06
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HARTFORD UNDERWRITERS INS CO,424.90
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HEALTH ADMIN CENTER,859.28
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HICKORY SHEET METAL,1028.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HIGHMARK BLUE SHIELD,827.48
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HUMANA INC.,190.95
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,HUMANA INC,993.60
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,JM A/B MAC NC-PALMETTO GBA #11501,223.38
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,KEY RISK MANAGEMENT SERVICES,861.28
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,KEY RISK,947.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,LIBERTY MUTUAL INSURANCE COMPANY,1031.73
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,MERITAIN HEALTH,656.89
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,MONROE GUARANTY INSURANCE COMP,403.65
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,NC STATE PPO,509.52
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,NCHEWCF,368.85
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,NCIRMA-WC,403.65
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,NEW HAMPSHIRE INSURANCE CO LT,409.64
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,NEXT LEVEL ADMINISTRATORS,329.93
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,PAN-AMERICAN LIFE INSURANCE COMPANY,892.82
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,PIEDMONT PLASTIC SURGERY,414.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,PROGRESSIVE PREFERRED INSURANCE COMPANY,1242.00
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,SAFETY NATIONAL CASUALTY CORP,409.64
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,THE LOOMIS COMPANY,308.45
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,TRISTAR RISK MANAGEMENT,1007.85
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,TRUSTMARK HEALTH BENEFITS,597.57
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,TWIN CITY FIRE INSURANCE COMPANY,388.27
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,TYSON FOODS INC.,201.83
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR ADT PIZZA  LLC,881.63
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR ANCHOR PACKAGING  LLC,118.22
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR BH MEDIA GROUP  INC,591.10
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR CAROLINA TRACTOR   EQUIPMENT COMPANY  INC,387.51
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR CAROMONT HEALTH,433.84
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR CATAWBA VALLEY MEDICAL CENTER,473.90
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR DILLARD S INC,367.63
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR ECKERD CONNECTS,650.77
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR ENVIRONMENTAL AIR SYSTEMS  LLC,608.57
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR EPES TRANSPORT SYSTEM  LLC,681.98
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR GOODWILL INDUSTRIES OF NW NORTH CAROLINA INC,700.69
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR GUSTO,608.58
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR HICKORY SPRINGS MANUFACTURING COMPANY,505.78
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR HONDA,608.58
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR IREDELL HEALTH SYSTEM,413.96
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR LITHKO CONTRACTING  LLC,710.42
Catawba Valley Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,-,NC,UMR MARTEN TRANSPORT LTD,710.43
