Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,Aetna Medicare Advantage,226.22
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,Aetna NC Preferred,528.80
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,BCBS,584.72
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,Cigna,557.22
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,First Health,581.68
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,Humana Medciare Advantage,226.22
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,MedCost,548.63
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,TriCare,214.91
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,United Healthcare,505.00
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,United Healthcare Medicare Advantage,226.22
Wayne UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$396.60,North Carolina,WellCare Medicare Advantage,230.75
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,Aetna,1102.06
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,Aetna Medicare Advantage,356.33
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,Aetna NC Preferred,955.20
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,BCBS,1056.21
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,Cigna,1006.54
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,First Health,1050.72
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,Humana Medciare Advantage,356.33
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,MedCost,991.02
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,TriCare,338.51
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,United Healthcare,912.22
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,United Healthcare Medicare Advantage,356.33
Wayne UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$716.40,North Carolina,WellCare Medicare Advantage,363.46
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,Aetna,1489.72
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,Aetna Medicare Advantage,511.02
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,Aetna NC Preferred,1291.20
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,BCBS,1427.74
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,Cigna,1360.60
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,First Health,1420.32
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,Humana Medciare Advantage,511.02
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,MedCost,1339.62
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,TriCare,485.47
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,United Healthcare,1233.10
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,United Healthcare Medicare Advantage,511.02
Wayne UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,$968.40,North Carolina,WellCare Medicare Advantage,521.24
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Aetna,505.80
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Aetna Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Aetna NC Preferred,438.40
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,BCBS,413.74
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Cigna,461.96
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,First Health,482.24
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Humana Medciare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,Liberty Medicare Advantage,123.30
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,MedCost,454.84
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,TriCare,111.56
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,United Healthcare,418.67
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,United Healthcare Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$328.80,North Carolina,WellCare Medicare Advantage,119.78
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Aetna,675.64
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Aetna Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Aetna NC Preferred,585.60
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,BCBS,552.66
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Cigna,617.08
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,First Health,644.16
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Humana Medciare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,Liberty Medicare Advantage,123.30
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,MedCost,607.56
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,TriCare,111.56
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,United Healthcare,559.25
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,United Healthcare Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$439.20,North Carolina,WellCare Medicare Advantage,119.78
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Aetna,419.97
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Aetna Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Aetna NC Preferred,364.00
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,BCBS,343.53
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Cigna,383.57
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,First Health,400.40
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Humana Medciare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,Liberty Medicare Advantage,123.30
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,MedCost,377.65
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,TriCare,111.56
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,United Healthcare,347.62
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,United Healthcare Medicare Advantage,117.43
Wayne UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$273.00,North Carolina,WellCare Medicare Advantage,119.78
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,Aetna,203.06
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,Aetna Medicare Advantage,191.49
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,Aetna NC Preferred,176.00
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,BCBS,158.09
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,Cigna,185.46
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,First Health,193.60
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,Humana Medciare Advantage,191.49
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,MedCost,182.60
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,TriCare,165.00
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,United Healthcare,168.08
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,United Healthcare Medicare Advantage,191.49
Wayne UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$132.00,North Carolina,WellCare Medicare Advantage,195.32
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,Aetna,116.30
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,Aetna Medicare Advantage,78.49
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,Aetna NC Preferred,100.80
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,BCBS,90.54
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,Cigna,106.22
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,First Health,110.88
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,Humana Medciare Advantage,78.49
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,MedCost,104.58
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,TriCare,75.35
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,United Healthcare,96.26
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,United Healthcare Medicare Advantage,78.49
Wayne UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$75.60,North Carolina,WellCare Medicare Advantage,80.06
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,Aetna,62.76
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,Aetna Medicare Advantage,71.87
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,Aetna NC Preferred,54.40
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,BCBS,48.86
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,Cigna,57.32
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,First Health,59.84
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,Humana Medciare Advantage,68.00
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,MedCost,56.44
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,TriCare,51.00
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,United Healthcare,51.95
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,United Healthcare Medicare Advantage,68.00
Wayne UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$40.80,North Carolina,WellCare Medicare Advantage,73.28
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,Aetna,66.46
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,Aetna Medicare Advantage,72.00
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,Aetna NC Preferred,57.60
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,BCBS,51.74
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,Cigna,60.70
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,First Health,63.36
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,Humana Medciare Advantage,72.00
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,MedCost,59.76
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,TriCare,54.00
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,United Healthcare,55.01
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,United Healthcare Medicare Advantage,72.00
Wayne UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$43.20,North Carolina,WellCare Medicare Advantage,73.44
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,Aetna,30.46
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,Aetna Medicare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,Aetna NC Preferred,26.40
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,BCBS,30.87
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,Cigna,27.82
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,First Health,29.04
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,Humana Medciare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,MedCost,27.39
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,TriCare,2.28
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,United Healthcare,25.21
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,United Healthcare Medicare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.80,North Carolina,WellCare Medicare Advantage,2.42
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,Aetna,12.00
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,Aetna Medicare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,Aetna NC Preferred,10.40
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,BCBS,12.16
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,Cigna,10.96
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,First Health,11.44
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,Humana Medciare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,MedCost,10.79
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,TriCare,2.28
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,United Healthcare,9.93
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,United Healthcare Medicare Advantage,2.37
Wayne UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,North Carolina,WellCare Medicare Advantage,2.42
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,Aetna,91.38
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,Aetna Medicare Advantage,4.75
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,Aetna NC Preferred,79.20
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,BCBS,92.60
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,Cigna,83.46
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,First Health,87.12
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,Humana Medciare Advantage,4.75
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,MedCost,82.17
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,TriCare,4.56
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,United Healthcare,75.64
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,United Healthcare Medicare Advantage,4.75
Wayne UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$59.40,North Carolina,WellCare Medicare Advantage,4.85
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,Aetna,124.61
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,Aetna Medicare Advantage,12.87
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,Aetna NC Preferred,108.00
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,BCBS,126.28
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,Cigna,113.81
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,First Health,118.80
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,Humana Medciare Advantage,12.87
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,MedCost,112.05
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,TriCare,12.36
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,United Healthcare,103.14
Wayne UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$81.00,North Carolina,United Healthcare Medicare Advantage,12.87
