Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,CIGNA NET OP ACC [10200503],68.08
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,WORKER COMP CCN [10900307],136.92
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,WORKER COMP CORVEL [10900407],134.11
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,FIRST HEALTH NETWORK [17000102],78.20
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],92.00
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,HUMANA MA [11700113],67.55
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MEDCOST PPO [19600602],61.00
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MEDCOST MBS [19601102],53.27
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,PHCS PPO [23900102],82.80
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,QUIKTRIP CORPORATION [36100101],59.80
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,TEAL PREMIER PRO MA [37200113],67.12
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC PPO EPO CHOICE SELECT [10101302],65.78
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],69.74
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC ONENET [10101602],79.67
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,VA COMMUNITY CARE NETWORK [26200316],67.12
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MULTIPLAN [21500102],87.40
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],73.60
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],38.27
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],70.84
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA OP CHC PPO [10000302],70.20
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA MA [11300113],69.47
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA NC PREFERRED [10001702],60.17
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS NC BLUE OPTIONS [10501102],39.09
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS LOCAL CHS [10501903],31.28
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS OOS INDEMNITY [10500504],92.00
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BEECH STREET PPO [13400102],84.64
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BLUEMEDICARE [36200113],67.12
Atrium Health Cleveland,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,HUMANA PPO POS [10300902],75.44
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA HEALTHSPRING MA [11500313],129.53
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA SAR [10201402],93.75
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA NET OP ACC [10200503],92.50
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,WORKER COMP CCN [10900307],251.65
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,WORKER COMP CORVEL [10900407],246.50
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,FIRST HEALTH NETWORK [17000102],106.25
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS SC IN BLUE ESSENTIALS [10502309],125.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,HUMANA MA [11700113],125.83
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MEDCOST PPO [19600602],82.88
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MEDCOST MBS [19601102],72.38
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,PHCS PPO [23900102],112.50
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,QUIKTRIP CORPORATION [36100101],81.25
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,TEAL PREMIER PRO MA [37200113],123.36
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC PPO EPO CHOICE SELECT [10101302],89.38
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC AARP MEDICARE COMPLETE MA [37300113],129.91
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC ONENET [10101602],108.25
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,VA COMMUNITY CARE NETWORK [26200316],123.36
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MULTIPLAN [21500102],118.75
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,PRIMARY PHYSICIANS CARE PPO [23700102],100.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],52.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],96.25
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA OP CHC PPO [10000302],95.38
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA MA [11300113],125.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA NC PREFERRED [10001702],81.75
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS NC BLUE OPTIONS [10501102],53.11
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS LOCAL CHS [10501903],42.50
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS OOS INDEMNITY [10500504],125.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BEECH STREET PPO [13400102],115.00
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BLUEMEDICARE [36200113],123.36
Atrium Health Cleveland,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,HUMANA PPO POS [10300902],102.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA HEALTHSPRING MA [11500313],223.07
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA SAR [10201402],172.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA NET OP ACC [10200503],170.20
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,WORKER COMP CCN [10900307],433.40
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,WORKER COMP CORVEL [10900407],424.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,FIRST HEALTH NETWORK [17000102],195.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],230.00
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,HUMANA MA [11700113],216.69
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDCOST PPO [19600602],152.49
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDCOST MBS [19601102],133.17
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,PHCS PPO [23900102],207.00
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,QUIKTRIP CORPORATION [36100101],149.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,TEAL PREMIER PRO MA [37200113],212.45
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC PPO EPO CHOICE SELECT [10101302],164.45
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],223.73
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC ONENET [10101602],199.18
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,VA COMMUNITY CARE NETWORK [26200316],212.45
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MULTIPLAN [21500102],218.50
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],184.00
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],95.68
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],177.10
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA OP CHC PPO [10000302],175.49
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA MA [11300113],219.88
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA NC PREFERRED [10001702],150.42
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS NC BLUE OPTIONS [10501102],97.73
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS LOCAL CHS [10501903],78.20
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS OOS INDEMNITY [10500504],230.00
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BEECH STREET PPO [13400102],211.60
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BLUEMEDICARE [36200113],212.45
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,HUMANA PPO POS [10300902],188.60
Atrium Health Cleveland,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDICAID SC MOLINA [20000412],145.89
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA HEALTHSPRING MA [11500313],351.36
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA SAR [10201402],178.50
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA NET OP ACC [10200503],176.12
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,WORKER COMP CCN [10900307],682.65
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,WORKER COMP CORVEL [10900407],475.57
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,FIRST HEALTH NETWORK [17000102],202.30
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],238.00
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,HUMANA MA [11700113],341.32
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDCOST PPO [19600602],157.79
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDCOST MBS [19601102],137.80
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,PHCS PPO [23900102],214.20
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,QUIKTRIP CORPORATION [36100101],154.70
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,TEAL PREMIER PRO MA [37200113],334.63
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC PPO EPO CHOICE SELECT [10101302],170.17
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],352.40
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC ONENET [10101602],206.11
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,VA COMMUNITY CARE NETWORK [26200316],334.63
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MULTIPLAN [21500102],226.10
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],190.40
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],99.01
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],183.26
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA OP CHC PPO [10000302],181.59
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA MA [11300113],238.00
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA NC PREFERRED [10001702],155.65
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS NC BLUE OPTIONS [10501102],101.13
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS LOCAL CHS [10501903],80.92
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS OOS INDEMNITY [10500504],238.00
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BEECH STREET PPO [13400102],218.96
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BLUEMEDICARE [36200113],334.63
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,HUMANA PPO POS [10300902],195.16
Atrium Health Cleveland,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDICAID SC MOLINA [20000412],145.89
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA HEALTHSPRING MA [11500313],503.90
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA SAR [10201402],247.50
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA NET OP ACC [10200503],244.20
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,WORKER COMP CCN [10900307],979.00
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,WORKER COMP CORVEL [10900407],659.41
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,FIRST HEALTH NETWORK [17000102],280.50
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],330.00
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,HUMANA MA [11700113],489.50
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,MEDCOST PPO [19600602],218.79
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,MEDCOST MBS [19601102],191.07
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,PHCS PPO [23900102],297.00
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,QUIKTRIP CORPORATION [36100101],214.50
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,TEAL PREMIER PRO MA [37200113],479.90
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,UHC PPO EPO CHOICE SELECT [10101302],235.95
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],505.38
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,UHC ONENET [10101602],285.78
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,VA COMMUNITY CARE NETWORK [26200316],479.90
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,MULTIPLAN [21500102],313.50
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],264.00
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],137.28
Atrium Health Cleveland,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],254.10
