Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,First Health,356.9
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,Humana Medicare Advantage,123.99
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,Liberty Medicare Advantage,130.19
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,MedCost,239.94
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,TriCare,129.61
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,United Healthcare,430
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,United Healthcare Medicare Advantage,119.45
Pardee UNC Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$258.00 ,North Carolina,WellCare Medicare Advantage,123.99
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,Aetna,504.6
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,Aetna Medicare Advantage,211.6
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,BCBS,399.94
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,Cigna,396.72
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,First Health,722.1
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,Humana Medicare Advantage,207.45
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,Liberty Medicare Advantage,217.82
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,MedCost,485.46
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,TriCare,207.45
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,United Healthcare,870
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,United Healthcare Medicare Advantage,208.48
Pardee UNC Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$522.00 ,North Carolina,WellCare Medicare Advantage,207.45
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,Aetna,820.12
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,Aetna Medicare Advantage,333.29
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,BCBS,650.02
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,Cigna,644.78
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,First Health,1173.62
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,Humana Medicare Advantage,326.76
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,Liberty Medicare Advantage,343.09
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,MedCost,789.01
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,TriCare,326.76
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,United Healthcare,988.39
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,United Healthcare Medicare Advantage,328.39
Pardee UNC Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$848.40 ,North Carolina,WellCare Medicare Advantage,326.76
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,Aetna,1497.56
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,Aetna Medicare Advantage,477.98
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,BCBS,1186.95
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,Cigna,1177.39
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,First Health,2143.06
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,Humana Medicare Advantage,468.61
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,Liberty Medicare Advantage,492.04
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,MedCost,1440.76
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,TriCare,468.61
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,United Healthcare,1804.82
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,United Healthcare Medicare Advantage,470.95
Pardee UNC Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,549.20 ",North Carolina,WellCare Medicare Advantage,468.61
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,Aetna,249.4
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,Aetna Medicare Advantage,109.83
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,BCBS,227.17
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,First Health,356.9
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,Humana Medicare Advantage,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,Liberty Medicare Advantage,113.06
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,MedCost,239.94
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,TriCare,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,United Healthcare,107
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,United Healthcare Medicare Advantage,108.22
Pardee UNC Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$258.00 ,North Carolina,WellCare Medicare Advantage,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,Aetna,337.56
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,Aetna Medicare Advantage,109.83
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,BCBS,307.47
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,First Health,483.06
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,Humana Medicare Advantage,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,Liberty Medicare Advantage,113.06
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,MedCost,324.76
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,TriCare,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,United Healthcare,107
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,United Healthcare Medicare Advantage,108.22
Pardee UNC Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.20 ,North Carolina,WellCare Medicare Advantage,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,Aetna,182.12
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,Aetna Medicare Advantage,109.83
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,BCBS,165.89
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,First Health,260.62
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,Humana Medicare Advantage,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,Liberty Medicare Advantage,113.06
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,MedCost,175.21
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,TriCare,107.68
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,United Healthcare,107
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,United Healthcare Medicare Advantage,108.22
Pardee UNC Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$188.40 ,North Carolina,WellCare Medicare Advantage,107.68
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,Aetna,58
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,Aetna Medicare Advantage,78.74
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,BCBS,52.83
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,Cigna,45.6
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,First Health,83
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,Humana Medicare Advantage,77.2
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,Liberty Medicare Advantage,81.06
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,MedCost,55.8
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,TriCare,77.2
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,United Healthcare,76.7
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,United Healthcare Medicare Advantage,73.32
Pardee UNC Health Care,Psychology,HCPCS 90853,Group psychotherapy,$60.00 ,North Carolina,WellCare Medicare Advantage,77.2
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,Aetna,149.06
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,Aetna Medicare Advantage,195.32
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,BCBS,123.46
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,Cigna,100
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,First Health,213.31
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,Humana Medicare Advantage,191.49
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,Liberty Medicare Advantage,201.06
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,MedCost,143.41
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,TriCare,191.49
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,United Healthcare,216
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,United Healthcare Medicare Advantage,192.45
Pardee UNC Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$154.20 ,North Carolina,WellCare Medicare Advantage,195.32
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,Aetna,100.92
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,Aetna Medicare Advantage,80.06
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,BCBS,83.59
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,Cigna,100
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,First Health,144.42
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,Humana Medicare Advantage,78.49
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,Liberty Medicare Advantage,82.41
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,MedCost,97.09
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,TriCare,78.49
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,United Healthcare,174
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,United Healthcare Medicare Advantage,78.88
Pardee UNC Health Care,Speech,HCPCS 92507,Speech Therapy,$104.40 ,North Carolina,WellCare Medicare Advantage,80.06
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,Aetna,132.82
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,Aetna Medicare Advantage,73.28
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,BCBS,110.01
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,Cigna,100
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,First Health,190.07
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,Humana Medicare Advantage,71.84
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,Liberty Medicare Advantage,75.43
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,MedCost,127.78
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,TriCare,71.84
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,United Healthcare,216
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,United Healthcare Medicare Advantage,72.23
Pardee UNC Health Care,Speech,HCPCS 92610,Swallow Evaluation,$137.40 ,North Carolina,WellCare Medicare Advantage,73.28
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,Aetna,125.28
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,Aetna Medicare Advantage,88.04
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,BCBS,103.77
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,Cigna,100
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,First Health,179.28
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,Humana Medicare Advantage,86.31
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,Liberty Medicare Advantage,90.63
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,MedCost,120.53
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,TriCare,86.31
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,United Healthcare,216
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,United Healthcare Medicare Advantage,86.74
Pardee UNC Health Care,Speech,HCPCS 92526,Swallow Treatment,$129.60 ,North Carolina,WellCare Medicare Advantage,88.04
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,Aetna,12.18
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,Aetna Medicare Advantage,2.42
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,BCBS,13.18
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,Cigna,2.1
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,First Health,17.43
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,Humana Medicare Advantage,2.37
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,Liberty Medicare Advantage,2.49
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,MedCost,11.72
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,TriCare,2.37
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,United Healthcare,4.15
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,United Healthcare Medicare Advantage,2.38
Pardee UNC Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.60 ,North Carolina,WellCare Medicare Advantage,2.42
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,Aetna,13.92
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,Aetna Medicare Advantage,2.42
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,BCBS,15.07
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,Cigna,2.1
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,First Health,19.92
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,Humana Medicare Advantage,2.37
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,Liberty Medicare Advantage,2.49
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,MedCost,13.39
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,TriCare,2.37
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,United Healthcare,4.15
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,United Healthcare Medicare Advantage,2.38
Pardee UNC Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$14.40 ,North Carolina,WellCare Medicare Advantage,2.42
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,Aetna,20.3
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,Aetna Medicare Advantage,4.85
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,BCBS,21.97
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,Cigna,4.21
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,First Health,29.05
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,Humana Medicare Advantage,4.75
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,Liberty Medicare Advantage,4.99
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,MedCost,19.53
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,TriCare,4.75
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,United Healthcare,8.32
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,United Healthcare Medicare Advantage,4.77
Pardee UNC Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$21.00 ,North Carolina,WellCare Medicare Advantage,4.85
Pardee UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$72.00 ,North Carolina,Aetna,69.6
Pardee UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$72.00 ,North Carolina,Aetna Medicare Advantage,13.13
Pardee UNC Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$72.00 ,North Carolina,BCBS,75.34
