Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
UNC REX Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,596.60",North Carolina,TriCare,650.42
UNC REX Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,596.60",North Carolina,United Healthcare,1873.00
UNC REX Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,596.60",North Carolina,United Healthcare Compass,2661.00
UNC REX Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,596.60",North Carolina,United Healthcare Medicare Advantage,653.67
UNC REX Hospitals,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,596.60",North Carolina,WellCare Medicare Advantage,663.43
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Aetna,312.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Aetna HMO,312.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Aetna Medicare Advantage,71.93
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,BCBS,112.94
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Blue Home,80.84
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Blue Home UNC Health Alliance,54.72
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Cigna,312.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Cigna Connect Network,135.10
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Cigna SureFit,135.41
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,First Carolina Care,312.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Galaxy,296.40
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Health Payors,265.20
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Humana,180.96
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Humana Alignment Medicare Advanatge,70.52
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,Humana Medicare Advantage,74.04
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,MedCost,193.44
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,MedCost Ultra,162.24
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,OneNet,184.08
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,TriCare,70.52
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,United Healthcare,190.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,United Healthcare Compass,312.00
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,United Healthcare Medicare Advantage,68.26
UNC REX Hospitals,Emergency Care,HCPCS 99281,Emergency Level 1,$187.20,North Carolina,WellCare Medicare Advantage,71.93
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Aetna,556.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Aetna HMO,556.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Aetna Medicare Advantage,132.20
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,BCBS,248.33
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Blue Home,177.74
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Blue Home UNC Health Alliance,120.32
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Cigna,403.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Cigna Connect Network,297.04
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Cigna SureFit,297.72
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,First Carolina Care,475.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Galaxy,651.70
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Health Payors,583.10
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Humana,397.88
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Humana Alignment Medicare Advanatge,129.61
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,Humana Medicare Advantage,136.09
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,MedCost,425.32
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,MedCost Ultra,356.72
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,OneNet,404.74
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,TriCare,129.61
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,United Healthcare,311.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,United Healthcare Compass,686.00
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,United Healthcare Medicare Advantage,125.47
UNC REX Hospitals,Emergency Care,HCPCS 99282,Emergency Level 2,$411.60,North Carolina,WellCare Medicare Advantage,132.20
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Aetna,887.00
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Aetna HMO,887.00
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Aetna Medicare Advantage,222.26
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,BCBS,497.03
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Blue Home,355.74
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Blue Home UNC Health Alliance,240.82
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Cigna,884.21
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Cigna Connect Network,594.51
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Cigna SureFit,595.88
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,First Carolina Care,475.00
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Galaxy,1304.35
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Health Payors,1167.05
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Humana,796.34
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Humana Alignment Medicare Advanatge,217.90
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Humana Medicare Advantage,228.79
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,Liberty Medicare Advantage,228.79
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,MedCost,851.26
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,MedCost Ultra,713.96
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,OneNet,810.07
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,TriCare,217.90
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,United Healthcare,1028.00
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,United Healthcare Compass,1373.00
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,United Healthcare Medicare Advantage,218.99
UNC REX Hospitals,Emergency Care,HCPCS 99283,Emergency Level 3,$823.80,North Carolina,WellCare Medicare Advantage,222.26
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Aetna,1896.00
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Aetna HMO,1896.00
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Aetna Medicare Advantage,350.08
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,BCBS,845.63
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Blue Home,605.26
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Blue Home UNC Health Alliance,409.73
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Cigna,1504.38
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Cigna Connect Network,1011.49
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Cigna SureFit,1013.82
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,First Carolina Care,475.00
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Galaxy,2219.20
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Health Payors,1985.60
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Humana,1354.88
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Humana Alignment Medicare Advanatge,343.22
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Humana Medicare Advantage,360.38
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,Liberty Medicare Advantage,360.38
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,MedCost,1448.32
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,MedCost Ultra,1214.72
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,OneNet,1378.24
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,TriCare,343.22
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,United Healthcare,1406.00
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,United Healthcare Compass,2336.00
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,United Healthcare Medicare Advantage,344.94
UNC REX Hospitals,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,401.60",North Carolina,WellCare Medicare Advantage,350.08
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Aetna,2711.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Aetna HMO,2711.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Aetna Medicare Advantage,502.06
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,BCBS,1129.44
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Blue Home,808.39
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Blue Home UNC Health Alliance,547.25
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Cigna,2009.28
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Cigna Connect Network,1350.96
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Cigna SureFit,1354.08
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,First Carolina Care,475.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Galaxy,2964.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Health Payors,2652.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Humana,1809.60
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Humana Alignment Medicare Advanatge,492.22
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Humana Medicare Advantage,516.83
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,Liberty Medicare Advantage,516.83
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,MedCost,1934.40
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,MedCost Ultra,1622.40
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,OneNet,1840.80
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,TriCare,492.22
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,United Healthcare,1556.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,United Healthcare Compass,3120.00
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,United Healthcare Medicare Advantage,494.68
UNC REX Hospitals,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,872.00",North Carolina,WellCare Medicare Advantage,502.06
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Aetna,154.44
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Aetna HMO,154.44
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Aetna Medicare Advantage,115.37
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,First Carolina Care,178.20
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Galaxy,282.15
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Health Payors,252.45
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Humana Alignment Medicare Advanatge,113.11
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Humana Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,Liberty Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,MedCost,184.14
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,MedCost Ultra,154.44
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,OneNet,175.23
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,TriCare,113.11
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,United Healthcare,176.00
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,United Healthcare Compass,297.00
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,United Healthcare Medicare Advantage,113.67
UNC REX Hospitals,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$178.20,North Carolina,WellCare Medicare Advantage,115.37
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Aetna,180.44
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Aetna HMO,180.44
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Aetna Medicare Advantage,115.37
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,First Carolina Care,208.20
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Galaxy,329.65
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Health Payors,294.95
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Humana Alignment Medicare Advanatge,113.11
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Humana Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,Liberty Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,MedCost,215.14
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,MedCost Ultra,180.44
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,OneNet,204.73
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,TriCare,113.11
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,United Healthcare,176.00
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,United Healthcare Compass,347.00
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,United Healthcare Medicare Advantage,113.67
UNC REX Hospitals,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.20,North Carolina,WellCare Medicare Advantage,115.37
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Aetna,121.16
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Aetna HMO,121.16
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Aetna Medicare Advantage,115.37
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,First Carolina Care,139.80
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Galaxy,221.35
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Health Payors,198.05
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Humana Alignment Medicare Advanatge,113.11
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Humana Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,Liberty Medicare Advantage,118.76
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,MedCost,144.46
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,MedCost Ultra,121.16
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,OneNet,137.47
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,TriCare,113.11
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,United Healthcare,176.00
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,United Healthcare Compass,233.00
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,United Healthcare Medicare Advantage,113.67
UNC REX Hospitals,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$139.80,North Carolina,WellCare Medicare Advantage,115.37
