Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",880.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Blue Local Group,732.50
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Blue Local Individual,545.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Blue Medicare,638.78
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Blue Value,795.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Cigna Healthsprings,638.78
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Cigna Managed Care,1097.50
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Coventry Wellpath,1400.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Coventry Firsthealth,2375.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Healthgram,1750.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Health Team Advantage,638.78
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Humana Choicecare,2250.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Humana Medicare,645.17
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Medcost,1265.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Medcost Ultra,1070.00
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,UHC Managed Care,1127.50
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,UHC Medicare,638.78
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC,Wellcare Medicare,638.78
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Aetna Managed Care,139.48
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Aetna Medicare,66.71
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Aetna Wholehealth,116.97
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",111.58
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Blue Local Group,92.88
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Blue Local Individual,69.11
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Blue Medicare,66.71
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Blue Value,100.81
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Cigna Healthsprings,66.71
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Cigna Managed Care,139.16
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Coventry Wellpath,177.52
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Coventry Firsthealth,301.15
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Healthgram,221.90
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Health Team Advantage,66.71
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Humana Choicecare,285.30
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Humana Medicare,67.38
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Medcost,160.40
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Medcost Ultra,135.68
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,UHC Managed Care,142.97
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,UHC Medicare,66.71
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC,Wellcare Medicare,66.71
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Aetna Managed Care,229.68
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Aetna Medicare,122.61
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Aetna Wholehealth,192.62
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",183.74
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Blue Local Group,152.95
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Blue Local Individual,113.80
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Blue Medicare,122.61
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Blue Value,166.00
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Cigna Healthsprings,122.61
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Cigna Managed Care,229.16
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Coventry Wellpath,292.32
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Coventry Firsthealth,495.90
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Healthgram,365.40
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Health Team Advantage,122.61
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Humana Choicecare,469.80
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Humana Medicare,123.83
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Medcost,264.13
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Medcost Ultra,223.42
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,UHC Managed Care,235.42
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,UHC Medicare,122.61
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC,Wellcare Medicare,122.61
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Aetna Managed Care,438.68
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Aetna Medicare,214.00
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Aetna Wholehealth,367.89
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",350.94
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Blue Local Group,292.12
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Blue Local Individual,217.35
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Blue Medicare,214.00
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Blue Value,317.05
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Cigna Healthsprings,214.00
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Cigna Managed Care,437.68
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Coventry Wellpath,558.32
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Coventry Firsthealth,947.15
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Healthgram,697.90
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Health Team Advantage,214.00
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Humana Choicecare,897.30
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Humana Medicare,216.14
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Medcost,504.48
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Medcost Ultra,426.72
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,UHC Managed Care,449.65
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,UHC Medicare,214.00
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC,Wellcare Medicare,214.00
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Aetna Managed Care,695.64
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Aetna Medicare,337.08
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Aetna Wholehealth,583.39
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",556.51
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Blue Local Group,463.23
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Blue Local Individual,344.66
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Blue Medicare,337.08
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Blue Value,502.76
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Cigna Healthsprings,337.08
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Cigna Managed Care,694.06
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Coventry Wellpath,885.36
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Coventry Firsthealth,1501.95
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Healthgram,1106.70
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Health Team Advantage,337.08
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Humana Choicecare,1422.90
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Humana Medicare,340.45
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Medcost,799.99
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Medcost Ultra,676.67
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,UHC Managed Care,713.03
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,UHC Medicare,337.08
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC,Wellcare Medicare,337.08
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Aetna Managed Care,885.28
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Aetna Medicare,483.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Aetna Wholehealth,742.43
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",708.22
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Blue Local Group,589.52
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Blue Local Individual,438.62
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Blue Medicare,483.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Blue Value,639.82
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Cigna Healthsprings,483.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Cigna Managed Care,883.27
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Coventry Wellpath,1126.72
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Coventry Firsthealth,1911.40
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Healthgram,1408.40
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Health Team Advantage,483.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Humana Choicecare,1810.80
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Humana Medicare,488.25
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Medcost,1018.07
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Medcost Ultra,861.14
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,UHC Managed Care,907.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,UHC Medicare,483.41
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC,Wellcare Medicare,483.41
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Aetna Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Blue Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Cigna Healthsprings,111.08
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Coventry Firsthealth,218.50
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Health Team Advantage,111.08
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Humana Choicecare,207.00
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Humana Medicare,112.19
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,UHC Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC,Wellcare Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Aetna Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Blue Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Cigna Healthsprings,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Coventry Firsthealth,242.25
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Health Team Advantage,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Humana Choicecare,229.50
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Humana Medicare,112.19
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,UHC Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC,Wellcare Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Aetna Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Blue Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Cigna Healthsprings,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Coventry Firsthealth,193.80
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Health Team Advantage,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Humana Choicecare,183.60
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Humana Medicare,112.19
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,UHC Medicare,111.08
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC,Wellcare Medicare,111.08
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Aetna Managed Care,88.44
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Aetna Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Aetna Wholehealth,74.17
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",87.44
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Blue Local Group,72.56
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Blue Local Individual,54.27
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Blue Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Blue Value,78.99
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Cigna Healthsprings,125.87
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Cigna Managed Care,88.24
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Coventry Wellpath,112.56
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Coventry Firsthealth,190.95
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Healthgram,140.70
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Health Team Advantage,125.87
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Humana Choicecare,180.90
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Humana Medicare,127.13
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Medcost,101.71
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Medcost Ultra,86.03
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,UHC Managed Care,90.65
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,UHC Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC,Wellcare Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Aetna Managed Care,59.40
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Aetna Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Aetna Wholehealth,49.82
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",58.73
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Blue Local Group,48.74
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Blue Local Individual,36.45
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Blue Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Blue Value,53.06
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Cigna Healthsprings,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Cigna Managed Care,59.27
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Coventry Wellpath,75.60
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Coventry Firsthealth,128.25
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Healthgram,94.50
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Health Team Advantage,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Humana Choicecare,121.50
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Humana Medicare,127.13
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Medcost,68.31
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Medcost Ultra,57.78
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,UHC Managed Care,60.89
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,UHC Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC,Wellcare Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Aetna Managed Care,43.56
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Aetna Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Aetna Wholehealth,36.53
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,"BCBS (PPO, State Health, Federal Employees, Blue Select)",43.07
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Blue Local Group,35.74
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Blue Local Individual,26.73
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Blue Medicare,125.87
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Blue Value,38.91
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Cigna Healthsprings,125.87
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Cigna Managed Care,43.46
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Coventry Wellpath,55.44
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Coventry Firsthealth,94.05
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Healthgram,69.30
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Health Team Advantage,125.87
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Humana Choicecare,89.10
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Humana Medicare,127.13
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Medcost,50.09
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC,Medcost Ultra,42.37
