Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Martin General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,617.60",NC,UNITED HEALTHCARE,1641.86
Martin General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,617.60",NC,BCBSTN QHC EMPLOYEES,547.28
Martin General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,617.60",NC,CIGNA,1922.24
Martin General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,617.60",NC,HUMANA POS/HMO/EPO,1617.60
Martin General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,617.60",NC,PRIME HEALTH PPO,2291.60
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,ACS CONSULTING,737.20
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,ALIGN NETWORKS,209.97
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,BCBS,200.20
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,CARE IMPROVEMENT PLS,192.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,CHOICE CARE,192.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,HEALTH NET,185.76
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,HEALTHSMART,698.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,HUMANA PPO,543.20
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,LIBERTY & ALLY ALIGN,202.02
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,MEDCOST BENEFIT SCVS,254.52
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,MEDICAID NC,597.52
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,MEDICARE & MCR HMO,192.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,PRIME HEALTH MEDICAR,202.02
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,TRICARE,194.21
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,UNITED HEALTHCARE,472.58
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,USA SENIOR CARE,192.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,BCBSTN QHC EMPLOYEES,126.02
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,CIGNA,553.28
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,HUMANA POS/HMO/EPO,465.60
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,PRIME HEALTH PPO,659.60
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,PRIME HEALTH WRKCOMP,384.80
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,VETERANS ADMIN,192.40
Martin General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$465.60,NC,WORKERS COMP NC,384.80
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,ACS CONSULTING,557.65
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,ALIGN NETWORKS,88.76
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,BCBS,151.44
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,CARE IMPROVEMENT PLS,77.63
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,CHOICE CARE,77.63
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,HEALTH NET,73.76
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,HEALTHSMART,528.30
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,HUMANA PPO,410.90
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,LIBERTY & ALLY ALIGN,81.51
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,MEDCOST BENEFIT SCVS,192.53
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,MEDICAID NC,451.99
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,MEDICARE & MCR HMO,77.63
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,PRIME HEALTH MEDICAR,81.51
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,TRICARE,77.21
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,UNITED HEALTHCARE,357.48
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,USA SENIOR CARE,77.63
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,BCBSTN QHC EMPLOYEES,95.32
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,CIGNA,418.53
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,HUMANA POS/HMO/EPO,352.20
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,PRIME HEALTH PPO,498.95
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,PRIME HEALTH WRKCOMP,155.26
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,VETERANS ADMIN,77.63
Martin General Hospital,Speech,HCPCS 92507,Speech Therapy,$352.20,NC,WORKERS COMP NC,155.26
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,ACS CONSULTING,314.45
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,BCBS,85.39
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,CARE IMPROVEMENT PLS,84.93
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,CHOICE CARE,84.93
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,HEALTH NET,80.50
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,HEALTHSMART,297.90
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,HUMANA PPO,231.70
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,LIBERTY & ALLY ALIGN,89.18
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,MEDCOST BENEFIT SCVS,108.56
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,MEDICAID NC,254.87
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,MEDICARE & MCR HMO,71.84
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,PRIME HEALTH MEDICAR,89.18
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,TRICARE,71.76
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,UNITED HEALTHCARE,201.57
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,USA SENIOR CARE,84.93
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,BCBSTN QHC EMPLOYEES,53.75
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,CIGNA,236.00
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,HUMANA POS/HMO/EPO,198.60
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,PRIME HEALTH PPO,281.35
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,PRIME HEALTH WRKCOMP,169.86
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,VETERANS ADMIN,84.93
Martin General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$198.60,NC,WORKERS COMP NC,169.86
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,ACS CONSULTING,425.60
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,ALIGN NETWORKS,94.28
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,BCBS,115.58
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,CARE IMPROVEMENT PLS,84.77
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,CHOICE CARE,84.77
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,HEALTH NET,80.65
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,HEALTHSMART,403.20
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,HUMANA PPO,313.60
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,LIBERTY & ALLY ALIGN,89.01
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,MEDCOST BENEFIT SCVS,146.94
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,MEDICAID NC,344.96
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,MEDICARE & MCR HMO,84.77
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,PRIME HEALTH MEDICAR,89.01
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,TRICARE,84.35
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,UNITED HEALTHCARE,272.83
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,USA SENIOR CARE,84.77
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,BCBSTN QHC EMPLOYEES,72.75
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,CIGNA,319.42
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,HUMANA POS/HMO/EPO,268.80
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,PRIME HEALTH PPO,380.80
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,PRIME HEALTH WRKCOMP,169.54
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,VETERANS ADMIN,84.77
Martin General Hospital,Speech,HCPCS 92526,Swallow Treatment,$268.80,NC,WORKERS COMP NC,169.54
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,ACS CONSULTING,145.35
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,BCBS,39.47
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,CARE IMPROVEMENT PLS,2.63
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,CHOICE CARE,2.63
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,HEALTH NET,2.84
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,HEALTHSMART,137.70
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,HUMANA PPO,107.10
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,LIBERTY & ALLY ALIGN,2.76
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,MEDCOST BENEFIT SCVS,50.18
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,MEDICAID NC,117.81
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,MEDICARE & MCR HMO,2.58
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,PRIME HEALTH MEDICAR,2.76
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,TRICARE,2.87
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,UNITED HEALTHCARE,93.17
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,USA SENIOR CARE,2.63
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,BCBSTN QHC EMPLOYEES,24.84
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,CIGNA,109.08
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,HUMANA POS/HMO/EPO,91.80
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,PRIME HEALTH PPO,130.05
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,PRIME HEALTH WRKCOMP,5.26
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,VETERANS ADMIN,2.63
Martin General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$91.80,NC,WORKERS COMP NC,5.26
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,ACS CONSULTING,145.35
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,BCBS,39.47
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,CARE IMPROVEMENT PLS,2.63
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,CHOICE CARE,2.63
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,HEALTH NET,2.84
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,HEALTHSMART,137.70
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,HUMANA PPO,107.10
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,LIBERTY & ALLY ALIGN,2.76
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,MEDCOST BENEFIT SCVS,50.18
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,MEDICAID NC,117.81
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,MEDICARE & MCR HMO,2.58
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,PRIME HEALTH MEDICAR,2.76
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,TRICARE,2.87
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,UNITED HEALTHCARE,93.17
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,USA SENIOR CARE,2.63
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,BCBSTN QHC EMPLOYEES,24.84
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,CIGNA,109.08
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,HUMANA POS/HMO/EPO,91.80
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,PRIME HEALTH PPO,130.05
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,PRIME HEALTH WRKCOMP,5.26
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,VETERANS ADMIN,2.63
Martin General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$91.80,NC,WORKERS COMP NC,5.26
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,ACS CONSULTING,290.70
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,BCBS,78.94
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,CARE IMPROVEMENT PLS,5.27
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,CHOICE CARE,5.27
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,HEALTH NET,5.68
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,HEALTHSMART,275.40
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,HUMANA PPO,214.20
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,LIBERTY & ALLY ALIGN,5.53
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,MEDCOST BENEFIT SCVS,100.36
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,MEDICAID NC,235.62
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,MEDICARE & MCR HMO,5.16
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,PRIME HEALTH MEDICAR,5.53
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,TRICARE,5.73
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,UNITED HEALTHCARE,186.35
Martin General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$183.60,NC,USA SENIOR CARE,5.27
