Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,HUMANA MA [11700113],692.75
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,MULTIPLAN [21500102],4202.09
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,PACE MA [11900113],713.12
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,PHCS PPO [23900102],4069.39
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,QUIKTRIP CORPORATION [36100101],2875.11
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,MEDICAID SC MOLINA [20000412],145.89
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,TEAL PREMIER PRO MA [37200113],679.16
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,UHC ONENET [10101602],4073.81
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,UHC PPO EPO CHOICE SELECT [10101302],3578.41
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,AETNA NC PREFERRED [10001702],2892.81
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,MEDCOST PPO [19600602],4157.86
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,MEDCOST MBS [19601102],2720.30
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,PRIMARY PHYSICIANS CARE PPO [23700102],3980.93
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,UHC AARP MEDICARE COMPLETE MA [37300113],715.23
Atrium Health Anson,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,211.63",NC,VA COMMUNITY CARE NETWORK [26200316],679.16
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA OP CHC PPO [10000302],70.20
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA MA [11300113],69.47
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],67.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],70.84
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS OOS INDEMNITY [10500504],92.00
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS NC BLUE OPTIONS [10501102],54.01
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS LOCAL CHS [10501903],43.22
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],37.08
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BEECH STREET PPO [13400102],87.40
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,BLUEMEDICARE [36200113],67.12
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,CHOICECARE NETWORK [30000102],82.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,CIGNA NET OP ACC [10200503],78.20
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,CIGNA SAR [10201402],86.48
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,CIGNA HEALTHSPRING MA [11500313],70.47
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,WORKER COMP CCN [10900307],141.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,WORKER COMP CORVEL [10900407],141.73
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,FIRST HEALTH NETWORK [17000102],82.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,HUMANA MA [11700113],67.55
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MULTIPLAN [21500102],87.40
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,PACE MA [11900113],70.47
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,PHCS PPO [23900102],84.64
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,QUIKTRIP CORPORATION [36100101],59.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,TEAL PREMIER PRO MA [37200113],67.12
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC ONENET [10101602],84.73
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC PPO EPO CHOICE SELECT [10101302],74.43
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,AETNA NC PREFERRED [10001702],60.17
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MEDCOST PPO [19600602],86.48
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,MEDCOST MBS [19601102],56.58
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],82.80
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],69.74
Atrium Health Anson,Emergency Care,HCPCS 99281,Emergency Level 1,$46.00,NC,VA COMMUNITY CARE NETWORK [26200316],67.12
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA OP CHC PPO [10000302],95.38
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA MA [11300113],125.00
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],92.13
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],96.25
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS OOS INDEMNITY [10500504],125.00
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS NC BLUE OPTIONS [10501102],73.39
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS LOCAL CHS [10501903],58.73
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BCBS SC IN BLUE ESSENTIALS [10502309],50.38
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BEECH STREET PPO [13400102],118.75
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,BLUEMEDICARE [36200113],123.36
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CHOICECARE NETWORK [30000102],112.50
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA NET OP ACC [10200503],106.25
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA SAR [10201402],117.50
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,CIGNA HEALTHSPRING MA [11500313],129.53
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,WORKER COMP CCN [10900307],260.61
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,WORKER COMP CORVEL [10900407],260.49
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,FIRST HEALTH NETWORK [17000102],112.50
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,HUMANA MA [11700113],125.83
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MULTIPLAN [21500102],118.75
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,PACE MA [11900113],129.53
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,PHCS PPO [23900102],115.00
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,QUIKTRIP CORPORATION [36100101],81.25
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,TEAL PREMIER PRO MA [37200113],123.36
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC ONENET [10101602],115.13
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC PPO EPO CHOICE SELECT [10101302],101.13
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,AETNA NC PREFERRED [10001702],81.75
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MEDCOST PPO [19600602],117.50
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,MEDCOST MBS [19601102],76.88
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,PRIMARY PHYSICIANS CARE PPO [23700102],112.50
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,UHC AARP MEDICARE COMPLETE MA [37300113],129.91
Atrium Health Anson,Emergency Care,HCPCS 99282,Emergency Level 2,$62.50,NC,VA COMMUNITY CARE NETWORK [26200316],123.36
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA OP CHC PPO [10000302],175.49
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA MA [11300113],222.85
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],169.51
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],177.10
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS OOS INDEMNITY [10500504],230.00
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS NC BLUE OPTIONS [10501102],135.03
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS LOCAL CHS [10501903],108.05
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],92.69
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BEECH STREET PPO [13400102],218.50
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,BLUEMEDICARE [36200113],215.31
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CHOICECARE NETWORK [30000102],207.00
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA NET OP ACC [10200503],195.50
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA SAR [10201402],216.20
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,CIGNA HEALTHSPRING MA [11500313],226.08
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,WORKER COMP CCN [10900307],454.88
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,WORKER COMP CORVEL [10900407],454.64
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,FIRST HEALTH NETWORK [17000102],207.00
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,HUMANA MA [11700113],217.05
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MULTIPLAN [21500102],218.50
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,PACE MA [11900113],226.08
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,PHCS PPO [23900102],211.60
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,QUIKTRIP CORPORATION [36100101],149.50
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,TEAL PREMIER PRO MA [37200113],215.31
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC ONENET [10101602],211.83
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC PPO EPO CHOICE SELECT [10101302],186.07
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,AETNA NC PREFERRED [10001702],150.42
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDCOST PPO [19600602],216.20
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDCOST MBS [19601102],141.45
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],207.00
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],226.75
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,VA COMMUNITY CARE NETWORK [26200316],215.31
Atrium Health Anson,Emergency Care,HCPCS 99283,Emergency Level 3,$115.00,NC,MEDICAID SC MOLINA [20000412],145.89
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA OP CHC PPO [10000302],181.59
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA MA [11300113],238.00
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],175.41
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],183.26
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS OOS INDEMNITY [10500504],238.00
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS NC BLUE OPTIONS [10501102],139.73
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS LOCAL CHS [10501903],111.81
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],95.91
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BEECH STREET PPO [13400102],226.10
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,BLUEMEDICARE [36200113],339.15
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CHOICECARE NETWORK [30000102],214.20
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA NET OP ACC [10200503],202.30
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA SAR [10201402],223.72
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,CIGNA HEALTHSPRING MA [11500313],356.10
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,WORKER COMP CCN [10900307],716.49
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,WORKER COMP CORVEL [10900407],716.14
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,FIRST HEALTH NETWORK [17000102],214.20
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,HUMANA MA [11700113],332.82
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MULTIPLAN [21500102],226.10
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,PACE MA [11900113],356.10
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,PHCS PPO [23900102],218.96
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,QUIKTRIP CORPORATION [36100101],154.70
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,TEAL PREMIER PRO MA [37200113],339.15
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC ONENET [10101602],219.20
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC PPO EPO CHOICE SELECT [10101302],192.54
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,AETNA NC PREFERRED [10001702],155.65
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDCOST PPO [19600602],223.72
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDCOST MBS [19601102],146.37
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,PRIMARY PHYSICIANS CARE PPO [23700102],214.20
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,UHC AARP MEDICARE COMPLETE MA [37300113],347.15
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,VA COMMUNITY CARE NETWORK [26200316],339.15
Atrium Health Anson,Emergency Care,HCPCS 99284,Emergency Level 4,$119.00,NC,MEDICAID SC MOLINA [20000412],81.05
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA OP CHC PPO [10000302],251.79
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA MA [11300113],330.00
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA WHOLE HEALTH - ATRIUM HEALTH [10001903],243.21
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,AETNA SIGNATURE ADMINISTRATORS [10002802],254.10
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BCBS OOS INDEMNITY [10500504],330.00
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BCBS NC BLUE OPTIONS [10501102],193.74
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BCBS LOCAL CHS [10501903],155.03
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BCBS SC IN BLUE ESSENTIALS [10502309],132.99
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BEECH STREET PPO [13400102],313.50
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,BLUEMEDICARE [36200113],513.97
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CHOICECARE NETWORK [30000102],297.00
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA NET OP ACC [10200503],280.50
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA SAR [10201402],310.20
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,CIGNA HEALTHSPRING MA [11500313],539.67
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,WORKER COMP CCN [10900307],1027.53
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,WORKER COMP CORVEL [10900407],1027.01
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,FIRST HEALTH NETWORK [17000102],297.00
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,HUMANA MA [11700113],524.25
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,MULTIPLAN [21500102],313.50
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,PACE MA [11900113],539.67
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,PHCS PPO [23900102],303.60
Atrium Health Anson,Emergency Care,HCPCS 99285,Emergency Level 5,$165.00,NC,QUIKTRIP CORPORATION [36100101],214.50
