Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Watauga Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$194.25,NC,Cigna,220.15
Watauga Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$194.25,NC,Medcost,191.66
Watauga Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$194.25,NC,UHC,196.84
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,Medicare,2.37
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,Medicaid,3.10
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,Aetna,24.65
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,BCBS,24.65
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,BCBS State,24.65
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,Cigna,20.30
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,Medcost,21.46
Watauga Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC,UHC,22.04
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,Medicare,2.37
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,Medicaid,3.10
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,Aetna,25.50
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,BCBS,25.50
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,BCBS State,25.50
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,Cigna,21.00
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,Medcost,22.20
Watauga Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC,UHC,22.80
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,Medicare,4.29
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,Medicaid,5.15
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,Aetna,39.10
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,BCBS,39.10
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,BCBS State,39.10
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,Cigna,32.20
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,Medcost,34.04
Watauga Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC,UHC,34.96
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,Medicare,6.01
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,Medicaid,7.85
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,Aetna,51.85
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,BCBS,51.85
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,BCBS State,51.85
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,Cigna,42.70
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,Medcost,45.14
Watauga Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC,UHC,46.36
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,Medicare,7.77
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,Medicaid,10.16
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,Aetna,67.15
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,BCBS,67.15
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,BCBS State,67.15
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,Cigna,55.30
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,Medcost,58.46
Watauga Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC,UHC,60.04
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,Medicare,6.47
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,Medicaid,8.47
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,Aetna,69.70
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,BCBS,69.70
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,BCBS State,69.70
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,Cigna,57.40
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,Medcost,60.68
Watauga Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC,UHC,62.32
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,Medicare,3.80
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,Medicaid,4.50
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,Aetna,30.60
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,BCBS,30.60
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,BCBS State,30.60
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,Cigna,25.20
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,Medcost,26.64
Watauga Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC,UHC,27.36
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,Medicare,9.02
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,Medicaid,11.80
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,Aetna,73.10
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,BCBS,73.10
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,BCBS State,73.10
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,Cigna,60.20
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,Medcost,63.64
Watauga Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC,UHC,65.36
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,Medicare,5.04
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,Medicaid,4.15
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,Aetna,11.05
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,BCBS,11.05
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,BCBS State,11.05
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,Cigna,9.10
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,Medcost,9.62
Watauga Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC,UHC,9.88
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,Medicare,16.80
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,Medicaid,21.33
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,Aetna,92.65
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,BCBS,92.65
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,BCBS State,92.65
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,Cigna,76.30
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,Medcost,80.66
Watauga Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC,UHC,82.84
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,Medicare,5.16
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,Medicaid,6.74
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,Aetna,55.25
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,BCBS,55.25
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,BCBS State,55.25
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,Cigna,45.50
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,Medcost,48.10
Watauga Medical Center,Chemistry,HCPCS 82310,Calcium level,$48.75,NC,UHC,49.40
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,Medicare,4.35
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,Medicaid,5.69
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,Aetna,25.50
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,BCBS,25.50
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,BCBS State,25.50
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,Cigna,21.00
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,Medcost,22.20
Watauga Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC,UHC,22.80
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,Medicare,16.30
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,Medicaid,21.34
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,Aetna,103.70
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,BCBS,103.70
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,BCBS State,103.70
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,Cigna,85.40
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,Medcost,90.28
Watauga Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC,UHC,92.72
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,Medicare,15.08
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,Medicaid,19.72
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,Aetna,66.30
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,BCBS,66.30
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,BCBS State,66.30
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,Cigna,54.60
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,Medcost,57.72
Watauga Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.50,NC,UHC,59.28
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Medicare,9.71
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Medicaid,12.69
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Aetna,44.20
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,BCBS,44.20
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,BCBS State,44.20
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Cigna,36.40
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,Medcost,38.48
Watauga Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,NC,UHC,39.52
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,Medicare,8.19
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,Medicaid,10.71
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,Aetna,67.15
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,BCBS,67.15
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,BCBS State,67.15
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,Cigna,55.30
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,Medcost,58.46
Watauga Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$59.25,NC,UHC,60.04
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,Medicare,8.74
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,Medicaid,11.43
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,Aetna,51.00
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,BCBS,51.00
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,BCBS State,51.00
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,Cigna,42.00
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,Medcost,44.40
Watauga Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,-,NC,UHC,45.60
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,Medicare,6.47
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,Medicaid,8.48
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,Aetna,38.25
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,BCBS,38.25
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,BCBS State,38.25
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,Cigna,31.50
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,Medcost,33.30
Watauga Medical Center,Chemistry,HCPCS 83540,Iron level,$33.75,NC,UHC,34.20
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,Medicare,6.04
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,Medicaid,7.91
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,Aetna,56.95
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,BCBS,56.95
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,BCBS State,56.95
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,Cigna,46.90
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,Medcost,49.58
Watauga Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$50.25,NC,UHC,50.92
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,Medicare,10.50
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,Medicaid,12.48
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,Aetna,43.35
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,BCBS,43.35
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,BCBS State,43.35
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,Cigna,35.70
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,Medcost,37.74
Watauga Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,NC,UHC,38.76
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,Medicare,6.89
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,Medicaid,9.01
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,Aetna,111.35
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,BCBS,111.35
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,BCBS State,111.35
Watauga Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$98.25,NC,Cigna,91.70
