Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,153.63
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,Care N Care,55.70
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,CIGNA,164.67
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,First Health,205.23
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,Humana,191.80
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,Humana Medicare Advantage,69.62
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,MedCost,186.59
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,UHC,509.00
UNC Rockingham Health Care,Emergency Care,HCPCS 99281,Emergency Level 1,$164.40,North Carolina,UHC Medicare Advantage,71.36
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Aetna,364.01
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Aetna Medicare Advantage,130.52
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Anthem HMO,266.96
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Anthem PPO,276.53
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,272.50
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Care N Care,102.37
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,CIGNA,292.09
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,First Health,364.01
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Humana,340.20
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,Humana Medicare Advantage,127.96
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,MedCost,330.97
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,UHC,1020.00
UNC Rockingham Health Care,Emergency Care,HCPCS 99282,Emergency Level 2,$291.60,North Carolina,UHC Medicare Advantage,131.16
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Aetna,587.22
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Aetna Medicare Advantage,227.81
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Anthem HMO,430.65
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Anthem PPO,446.10
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,439.59
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Care N Care,178.67
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,CIGNA,471.18
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,First Health,587.22
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Humana,548.80
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,Humana Medicare Advantage,223.34
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,MedCost,533.90
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,UHC,1746.00
UNC Rockingham Health Care,Emergency Care,HCPCS 99283,Emergency Level 3,$470.40,North Carolina,UHC Medicare Advantage,228.92
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Aetna,945.24
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Aetna Medicare Advantage,358.83
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Anthem HMO,693.22
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Anthem PPO,718.08
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,707.60
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Care N Care,281.43
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,CIGNA,758.46
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,First Health,945.24
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Humana,883.40
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,Humana Medicare Advantage,351.79
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,MedCost,859.42
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,UHC,2911.00
UNC Rockingham Health Care,Emergency Care,HCPCS 99284,Emergency Level 4,$757.20,North Carolina,UHC Medicare Advantage,360.58
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Aetna,1361.68
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Aetna Medicare Advantage,514.60
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Anthem HMO,998.63
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Anthem PPO,1034.44
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,1019.35
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Care N Care,403.61
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,CIGNA,1092.62
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,First Health,1361.68
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Humana,1272.60
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,Humana Medicare Advantage,504.51
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,MedCost,1238.06
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,UHC,2911.00
UNC Rockingham Health Care,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,090.80",North Carolina,UHC Medicare Advantage,517.12
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,Aetna,102.61
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,Anthem HMO,75.25
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,Anthem PPO,77.95
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,92.06
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,CIGNA,82.34
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,First Health,102.61
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,Humana,95.90
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,MedCost,93.30
UNC Rockingham Health Care,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$82.20,North Carolina,UHC,95.90
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,Aetna,125.83
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,Anthem HMO,92.28
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,Anthem PPO,95.59
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,112.90
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,CIGNA,100.97
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,First Health,125.83
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,Humana,117.60
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,MedCost,114.41
UNC Rockingham Health Care,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$100.80,North Carolina,UHC,117.60
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,Aetna,329.56
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,Anthem HMO,241.69
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,Anthem PPO,250.36
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,295.68
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,First Health,329.56
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,Humana,308.00
UNC Rockingham Health Care,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$264.00,North Carolina,MedCost,299.64
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,Aetna,399.22
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,Anthem HMO,292.78
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,Anthem PPO,303.28
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,358.18
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,First Health,399.22
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,Humana,373.10
UNC Rockingham Health Care,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$319.80,North Carolina,MedCost,362.97
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,Aetna,248.67
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,Anthem HMO,182.37
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,Anthem PPO,188.91
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,223.10
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,First Health,248.67
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,Humana,232.40
UNC Rockingham Health Care,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$199.20,North Carolina,MedCost,226.09
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,Aetna,212.72
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,Anthem HMO,156.00
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,Anthem PPO,161.60
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,126.92
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,CIGNA,170.68
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,First Health,212.72
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,Humana,198.80
UNC Rockingham Health Care,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$170.40,North Carolina,MedCost,193.40
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,Aetna,92.88
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,Anthem HMO,68.11
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,Anthem PPO,70.56
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,55.42
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,CIGNA,74.52
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,First Health,92.88
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,Humana,86.80
UNC Rockingham Health Care,Speech,HCPCS 92507,Speech Therapy,$74.40,North Carolina,MedCost,84.44
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,Aetna,160.29
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,Anthem HMO,117.55
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,Anthem PPO,121.77
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,95.64
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,CIGNA,128.61
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,First Health,160.29
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,Humana,149.80
UNC Rockingham Health Care,Speech,HCPCS 92610,Swallow Evaluation,$128.40,North Carolina,MedCost,145.73
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,Aetna,110.85
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,Anthem HMO,81.30
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,Anthem PPO,84.21
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,66.14
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,CIGNA,88.95
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,First Health,110.85
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,Humana,103.60
UNC Rockingham Health Care,Speech,HCPCS 92526,Swallow Treatment,$88.80,North Carolina,MedCost,100.79
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Aetna,25.47
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Aetna Medicare Advantage,2.42
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Anthem HMO,18.68
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Anthem PPO,19.35
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,17.30
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Care N Care,1.90
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,CIGNA,20.43
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,First Health,25.47
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Humana,23.80
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,Humana Medicare Advantage,2.37
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,MedCost,23.15
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,UHC,3.39
UNC Rockingham Health Care,Blood,HCPCS 85018,"Blood count, hemoglobin",$20.40,North Carolina,UHC Medicare Advantage,2.43
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Aetna,25.47
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Aetna Medicare Advantage,2.42
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Anthem HMO,18.68
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Anthem PPO,19.35
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,17.30
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Care N Care,1.90
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,CIGNA,20.43
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,First Health,25.47
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Humana,23.80
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,Humana Medicare Advantage,2.37
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,MedCost,23.15
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,UHC,3.39
UNC Rockingham Health Care,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.40,North Carolina,UHC Medicare Advantage,2.43
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,Aetna,65.91
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,Anthem HMO,48.34
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,Anthem PPO,50.07
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,44.77
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,CIGNA,52.89
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,First Health,65.91
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,Humana,61.60
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,MedCost,59.93
UNC Rockingham Health Care,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$52.80,North Carolina,UHC,6.80
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,Aetna,106.36
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,Anthem HMO,78.00
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,Anthem PPO,80.80
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,72.25
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,CIGNA,85.34
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,First Health,106.36
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,Humana,99.40
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,MedCost,96.70
UNC Rockingham Health Care,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$85.20,North Carolina,UHC,18.44
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Aetna,48.69
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Aetna Medicare Advantage,4.38
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Anthem HMO,35.70
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Anthem PPO,36.98
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,BCBS PPO/HMO/Blue Select/Blue Value/POS,33.07
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Care N Care,3.43
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,CIGNA,39.06
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,First Health,48.69
UNC Rockingham Health Care,Blood,HCPCS 85610,"Blood test, clotting time",$39.00,North Carolina,Humana,45.50
