Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Fannin Regional Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84132,Blood potassium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84295,Blood sodium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82310,Calcium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82465,Cholesterol level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82525,Copper level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83540,Iron level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82542,Mass spectrometry,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83918,Organic acid level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83945,Oxalate level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83970,Parathormone,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84560,Uric acid level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82340,Urine calcium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82436,Urine chloride level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84133,Urine potassium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84300,Urine sodium level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,GA
Fannin Regional Hospital,Chemistry,HCPCS 84630,Zinc level,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,GA
Fannin Regional Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,GA
Fannin Regional Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,GA
Fannin Regional Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,GA
Fannin Regional Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,GA
Fannin Regional Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,GA
Fannin Regional Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86361,T cell count and ratio,-,GA
Fannin Regional Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,GA
Fannin Regional Hospital,Immunology,HCPCS 86359,"T cells count, total",-,GA
Fannin Regional Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87624,HPV Detection,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87045,Stool Culture,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,GA
Fannin Regional Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,GA
Fannin Regional Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,GA
Fannin Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,GA
Fannin Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,GA
Fannin Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,GA
Fannin Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,GA
Fannin Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,GA
Fannin Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,GA
Fannin Regional Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,GA
Fannin Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,GA
Fannin Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,GA
Fannin Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,GA
Fannin Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,GA
Fannin Regional Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,GA
Fannin Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,GA
Fannin Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,GA
Fannin Regional Hospital,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,GA
Fannin Regional Hospital,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,GA
Fannin Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,GA
Fannin Regional Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,-,GA
Fannin Regional Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,-,GA
Fannin Regional Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,-,GA
Fannin Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,GA
Fannin Regional Hospital,Sleep,HCPCS 95810,Sleep study,-,GA
Fannin Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,GA
Fannin Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,-,GA
Fannin Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,GA
Fannin Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,GA
Fannin Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,GA
Fannin Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,GA
Fannin Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,GA
Fannin Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,GA
Fannin Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,GA
Fannin Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,GA
Fannin Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,GA
Fannin Regional Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,GA
Fannin Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,GA
Fannin Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,GA
Fannin Regional Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,GA
Fannin Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,GA
Fannin Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,-,GA
Fannin Regional Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,GA
Fannin Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,GA
Fannin Regional Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,GA
Fannin Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,GA
Fannin Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,GA
Fannin Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,GA
Fannin Regional Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,GA
Fannin Regional Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,GA
Fannin Regional Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",-,GA
Fannin Regional Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,GA
Fannin Regional Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,GA
Fannin Regional Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,GA
Fannin Regional Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,GA
Fannin Regional Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,GA
Fannin Regional Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,-,GA
Fannin Regional Hospital,Soft Tissue,HCPCS 97602,Non-selective debridement,-,GA
Fannin Regional Hospital,Vascular,HCPCS 36592,Collection of blood specimen from central or peripheral venous catheter,-,GA
Fannin Regional Hospital,Vascular,HCPCS 36416,Collection of capillary blood specimen,-,GA
Fannin Regional Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),-,GA
Fannin Regional Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,GA
