Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
East Georgia Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$18.99,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$73.74,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$41.65,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$78.40,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$127.05,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$80.96,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$52.50,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$58.62,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$15.12,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$74.20,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$53.01,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$57.17,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$28.00,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$129.50,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$72.26,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$72.01,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$38.15,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$284.90,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$40.95,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$175.70,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$119.70,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$40.95,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$82.60,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$52.85,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$87.50,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$20.13,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$55.16,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$26.05,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$110.95,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$70.00,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$160.52,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$235.55,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$29.40,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$200.90,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$99.07,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$98.00,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$61.60,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$41.30,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$22.33,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$21.00,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$67.55,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$23.44,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$82.60,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$84.70,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$26.52,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$64.75,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$65.10,GA
East Georgia Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$44.29,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$135.80,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$55.98,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$23.10,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$114.10,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$135.45,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$41.77,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$95.20,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$51.10,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$42.35,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$125.65,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$48.16,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$56.57,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$79.10,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$101.85,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$134.05,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$65.10,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$60.20,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$68.25,GA
East Georgia Regional Medical Center,Immunology,HCPCS 86580,Tuberculosis Test,$9.10,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$189.00,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$123.55,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$55.65,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$135.80,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$84.35,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$92.75,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$265.30,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$55.65,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$156.45,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$47.60,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$38.85,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$50.75,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$73.50,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$57.40,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$62.65,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$51.47,GA
East Georgia Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$103.60,GA
East Georgia Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$124.25,GA
East Georgia Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$185.25,GA
East Georgia Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$185.50,GA
East Georgia Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$105.00,GA
East Georgia Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$230.65,GA
East Georgia Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$105.00,GA
East Georgia Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$39.90,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$70.18,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$33.60,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$57.05,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$62.30,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$38.50,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$40.95,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$77.70,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$93.45,GA
East Georgia Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$61.60,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$69.65,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$24.50,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$103.25,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$150.15,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$44.45,GA
East Georgia Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$54.60,GA
East Georgia Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$112.70,GA
East Georgia Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$386.05,GA
East Georgia Regional Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$195.65,GA
East Georgia Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$108.85,GA
East Georgia Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$339.85,GA
East Georgia Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$255.15,GA
East Georgia Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$583.80,GA
East Georgia Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,835.00",GA
East Georgia Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,755.95",GA
East Georgia Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,701.35",GA
East Georgia Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,127.35",GA
East Georgia Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,294.30",GA
East Georgia Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,073.40",GA
East Georgia Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,824.90",GA
East Georgia Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,214.40",GA
East Georgia Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,425.20",GA
East Georgia Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,612.75",GA
East Georgia Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,387.65",GA
East Georgia Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$673.75,GA
East Georgia Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,244.50",GA
East Georgia Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,915.55",GA
East Georgia Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$406.70,GA
East Georgia Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$399.70,GA
East Georgia Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$121.10,GA
East Georgia Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$482.30,GA
East Georgia Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$405.65,GA
East Georgia Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$171.50,GA
East Georgia Regional Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$195.77,GA
East Georgia Regional Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$187.52,GA
East Georgia Regional Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$216.22,GA
East Georgia Regional Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$125.01,GA
East Georgia Regional Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$188.30,GA
East Georgia Regional Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$216.22,GA
East Georgia Regional Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$153.71,GA
East Georgia Regional Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$12,101.25",GA
East Georgia Regional Medical Center,Soft Tissue,HCPCS 97602,Non-selective debridement,$65.10,GA
East Georgia Regional Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$198.80,GA
