Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Colquitt Regional Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$114.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$43.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$394.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$283.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$105.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$244.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$50.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$356.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$270.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$86.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$283.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$118.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$137.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$74.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$152.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$82.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$91.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$115.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$38.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$97.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$79.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$121.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$43.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$30.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$233.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$141.00,GA
Colquitt Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$109.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$235.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$191.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$87.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$194.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$56.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$228.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86318,Covid-19 antibody test,$50.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$296.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$158.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$141.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$599.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$789.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$91.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$67.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$103.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$89.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$131.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$157.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$135.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$53.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$29.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$62.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$110.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$118.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$76.00,GA
Colquitt Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$210.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$206.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$139.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$209.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$232.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$262.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$212.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$577.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$122.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$339.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$183.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$707.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$140.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87624,HPV Detection,$102.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$247.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$157.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$49.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$212.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$83.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$68.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$103.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87045,Stool Culture,$147.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87880,Strep Test,$121.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$43.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$80.00,GA
Colquitt Regional Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$153.00,GA
Colquitt Regional Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$262.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$486.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$254.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$314.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$238.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$264.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$204.00,GA
Colquitt Regional Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$121.00,GA
Colquitt Regional Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$185.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$170.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$139.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$107.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$227.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$60.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$127.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$309.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$375.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$107.00,GA
Colquitt Regional Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$177.00,GA
Colquitt Regional Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$18.00,GA
Colquitt Regional Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$76.00,GA
Colquitt Regional Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$76.00,GA
Colquitt Regional Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$133.00,GA
Colquitt Regional Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$116.00,GA
Colquitt Regional Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$42.00,GA
Colquitt Regional Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$105.00,GA
Colquitt Regional Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$101.00,GA
Colquitt Regional Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,610.00",GA
Colquitt Regional Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$261.00,GA
Colquitt Regional Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$346.00,GA
Colquitt Regional Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$1,517.00",GA
Colquitt Regional Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$540.00,GA
Colquitt Regional Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,"$1,274.00",GA
Colquitt Regional Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$432.00,GA
Colquitt Regional Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$264.00,GA
Colquitt Regional Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$363.00,GA
Colquitt Regional Medical Center,Sleep,HCPCS 95810,Sleep study,"$3,061.00",GA
Colquitt Regional Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$155.00,GA
Colquitt Regional Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$240.00,GA
Colquitt Regional Medical Center,Breast,HCPCS 77067,Mammogram Screening,$279.00,GA
Colquitt Regional Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$411.00,GA
Colquitt Regional Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,868.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$2,241.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,324.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,294.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$5,650.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$5,603.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,241.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$2,707.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$3,485.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,868.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,795.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$2,897.00",GA
Colquitt Regional Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,044.00",GA
Colquitt Regional Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,253.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$3,040.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,283.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,566.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,283.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,566.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$3,984.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,394.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,531.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$3,253.00",GA
Colquitt Regional Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,394.00",GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$526.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$290.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$560.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$553.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,200.00",GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,115.00",GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$277.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$683.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$617.00,GA
Colquitt Regional Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$560.00,GA
Colquitt Regional Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$518.00,GA
Colquitt Regional Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$238.00,GA
Colquitt Regional Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$272.00,GA
Colquitt Regional Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$272.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$526.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$292.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$719.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$515.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$265.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$304.00,GA
Colquitt Regional Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$468.00,GA
Colquitt Regional Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$332.00,GA
Colquitt Regional Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$345.00,GA
Colquitt Regional Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$236.00,GA
Colquitt Regional Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$262.00,GA
