Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Doctors Hospital Of Augusta,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$196.70,GA
Doctors Hospital Of Augusta,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$433.88,GA
Doctors Hospital Of Augusta,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$3,491.04",GA
Doctors Hospital Of Augusta,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$1,154.74",GA
Doctors Hospital Of Augusta,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,"$2,066.86",GA
Doctors Hospital Of Augusta,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),"$2,512.43",GA
Doctors Hospital Of Augusta,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$2,354.00",GA
Doctors Hospital Of Augusta,Pulmonary,HCPCS 94729,CO Diffusion Capacity,$624.02,GA
Doctors Hospital Of Augusta,Pulmonary,HCPCS 94640,Nebulizer Treatment,$755.04,GA
Doctors Hospital Of Augusta,Pulmonary,HCPCS 94618,Pulmonary stress test,$529.55,GA
Doctors Hospital Of Augusta,Pulmonary,HCPCS 94010,Spirometry - breathing test,"$1,337.69",GA
Doctors Hospital Of Augusta,Sleep,HCPCS 95810,Sleep study,"$9,476.68",GA
Doctors Hospital Of Augusta,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$86.32,GA
Doctors Hospital Of Augusta,Breast,HCPCS 77067,Mammogram Screening,$980.83,GA
Doctors Hospital Of Augusta,Breast,HCPCS 77066,Mammography of both breasts,"$1,051.46",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$6,813.14",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$5,462.39",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$4,015.25",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$2,211.64",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$12,424.61",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$11,386.62",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$9,502.30",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$5,850.24",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$6,354.67",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$5,344.69",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$4,887.34",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$5,536.37",GA
Doctors Hospital Of Augusta,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$5,960.09",GA
Doctors Hospital Of Augusta,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$5,837.91",GA
Doctors Hospital Of Augusta,MRI,HCPCS 72146,MRI chest spine without contrast material,"$5,837.91",GA
Doctors Hospital Of Augusta,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$5,837.91",GA
Doctors Hospital Of Augusta,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$8,242.35",GA
Doctors Hospital Of Augusta,MRI,HCPCS 72141,MRI neck spine without contrast material,"$5,837.91",GA
Doctors Hospital Of Augusta,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$8,242.35",GA
Doctors Hospital Of Augusta,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$8,013.67",GA
Doctors Hospital Of Augusta,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$8,242.35",GA
Doctors Hospital Of Augusta,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$5,559.91",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester","$1,887.68",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$409.15,GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete","$1,887.68",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,"$1,887.68",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$3,775.36",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$2,436.95",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,887.68",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$933.75,GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,887.68",GA
Doctors Hospital Of Augusta,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,887.68",GA
Doctors Hospital Of Augusta,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views","$1,517.77",GA
Doctors Hospital Of Augusta,Chest,HCPCS 71046,X-ray of chest; 2 Views,$603.08,GA
Doctors Hospital Of Augusta,Chest,HCPCS 71045,X-ray of chest; Single View,$594.11,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$909.09,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$995.40,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$649.03,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views","$1,062.66",GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$779.06,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$569.44,GA
Doctors Hospital Of Augusta,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views","$1,147.85",GA
Doctors Hospital Of Augusta,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$498.83,GA
Doctors Hospital Of Augusta,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$867.62,GA
Doctors Hospital Of Augusta,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$765.61,GA
Doctors Hospital Of Augusta,Lower Limbs,HCPCS 73565,X-ray Both Knees,$320.00,GA
Doctors Hospital Of Augusta,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$820.54,GA
Doctors Hospital Of Augusta,Spine,HCPCS 72110,"X-ray, lower back, minimum four views","$1,688.16",GA
Doctors Hospital Of Augusta,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$1,190.45",GA
Doctors Hospital Of Augusta,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views","$1,301.43",GA
Doctors Hospital Of Augusta,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$975.23,GA
Doctors Hospital Of Augusta,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers","$1,907.24",GA
Doctors Hospital Of Augusta,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$581.56,GA
Doctors Hospital Of Augusta,Soft Tissue,HCPCS 97597,Debridement of open wound,$919.94,GA
Doctors Hospital Of Augusta,Soft Tissue,HCPCS 97602,Non-selective debridement,$943.82,GA
Doctors Hospital Of Augusta,Vascular,HCPCS 36416,Collection of capillary blood specimen,$71.94,GA
Doctors Hospital Of Augusta,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$2,556.02",GA
