Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Roosevelt Warm Springs,Chemistry,HCPCS 84630,Zinc level,$23.01,GA
Roosevelt Warm Springs,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$27.30,GA
Roosevelt Warm Springs,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$42.12,GA
Roosevelt Warm Springs,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$29.25,GA
Roosevelt Warm Springs,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$15.21,GA
Roosevelt Warm Springs,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$64.74,GA
Roosevelt Warm Springs,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$108.42,GA
Roosevelt Warm Springs,Immunology,HCPCS 86318,Covid-19 antibody test,-,GA
Roosevelt Warm Springs,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$24.96,GA
Roosevelt Warm Springs,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$40.56,GA
Roosevelt Warm Springs,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$49.92,GA
Roosevelt Warm Springs,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,GA
Roosevelt Warm Springs,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$115.83,GA
Roosevelt Warm Springs,Immunology,HCPCS 86140,Measurement C-reactive protein,-,GA
Roosevelt Warm Springs,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$21.45,GA
Roosevelt Warm Springs,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$26.13,GA
Roosevelt Warm Springs,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),$35.49,GA
Roosevelt Warm Springs,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$60.45,GA
Roosevelt Warm Springs,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$37.83,GA
Roosevelt Warm Springs,Immunology,HCPCS 86431,Rheumatoid factor level,$49.92,GA
Roosevelt Warm Springs,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$49.92,GA
Roosevelt Warm Springs,Immunology,HCPCS 86580,Skin test for tuberculosis,$21.06,GA
Roosevelt Warm Springs,Immunology,HCPCS 86592,Syphilis Detection Test,$49.92,GA
Roosevelt Warm Springs,Immunology,HCPCS 86361,T cell count and ratio,-,GA
Roosevelt Warm Springs,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$130.26,GA
Roosevelt Warm Springs,Immunology,HCPCS 86359,"T cells count, total",$79.56,GA
Roosevelt Warm Springs,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$31.20,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$78.78,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$74.49,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$63.18,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87491,Chlamydia Test,$79.56,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87635,Covid-19 current infection test,$77.61,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$73.71,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$80.34,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$56.94,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$125.58,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$78.00,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87517,Hepatitis B Detection,$69.03,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$28.47,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87624,HPV Detection,-,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86735,Mumps virus antibody test,$15.60,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86747,Parvovirus antibody test,$14.82,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86762,Rubella virus antibody test,$49.92,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86765,Rubeola virus antibody test,$51.48,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87207,Smear for infectious agents,$41.73,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87177,Smear for Parasites,$31.98,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$19.11,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87045,Stool Culture,$69.81,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87880,Streptoccus,$57.72,GA
Roosevelt Warm Springs,Microbiology,HCPCS 87804,Test for Influenza Virus,-,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$25.74,GA
Roosevelt Warm Springs,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$79.95,GA
Roosevelt Warm Springs,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$86.97,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$159.51,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$52.65,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$83.85,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$60.45,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$40.56,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$44.07,GA
Roosevelt Warm Springs,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,GA
Roosevelt Warm Springs,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$127.92,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$32.37,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$84.24,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$80.34,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$173.55,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$48.75,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$42.12,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$87.75,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$56.94,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$75.66,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$63.57,GA
Roosevelt Warm Springs,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$97.89,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86900,"Blood Typing, ABO",$80.73,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$45.63,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$148.20,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$141.57,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$49.53,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$45.24,GA
Roosevelt Warm Springs,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$54.99,GA
Roosevelt Warm Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$17.94,GA
Roosevelt Warm Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$10.14,GA
Roosevelt Warm Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$36.66,GA
Roosevelt Warm Springs,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$53.43,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$283.53,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",-,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$85.02,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$212.55,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),-,GA
Roosevelt Warm Springs,Cardiovascular,HCPCS 93975,Ultrasound Heart,$552.24,GA
Roosevelt Warm Springs,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$157.95,GA
Roosevelt Warm Springs,Pulmonary,HCPCS 94640,Nebulizer Treatment,$161.07,GA
Roosevelt Warm Springs,Pulmonary,HCPCS 94618,Pulmonary stress test,$134.94,GA
Roosevelt Warm Springs,Pulmonary,HCPCS 94010,Spirometry - breathing test,$130.26,GA
Roosevelt Warm Springs,Sleep,HCPCS 95810,Sleep study,"$1,713.27",GA
Roosevelt Warm Springs,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$40.56,GA
Roosevelt Warm Springs,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$68.25,GA
Roosevelt Warm Springs,Breast,HCPCS 77067,Mammogram Screening,$68.25,GA
Roosevelt Warm Springs,Breast,HCPCS 77066,Mammography of both breasts,$68.25,GA
Roosevelt Warm Springs,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$383.37,GA
Roosevelt Warm Springs,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$740.61,GA
Roosevelt Warm Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$847.08,GA
Roosevelt Warm Springs,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$893.49,GA
Roosevelt Warm Springs,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,130.96",GA
Roosevelt Warm Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,888.38",GA
Roosevelt Warm Springs,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,738.62",GA
Roosevelt Warm Springs,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$843.18,GA
Roosevelt Warm Springs,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$963.69,GA
Roosevelt Warm Springs,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,034.28",GA
Roosevelt Warm Springs,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$914.16,GA
Roosevelt Warm Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$864.63,GA
Roosevelt Warm Springs,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,049.10",GA
Roosevelt Warm Springs,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,130.22",GA
Roosevelt Warm Springs,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,224.99",GA
Roosevelt Warm Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,219.53",GA
Roosevelt Warm Springs,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,837.29",GA
Roosevelt Warm Springs,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,195.35",GA
Roosevelt Warm Springs,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,797.90",GA
Roosevelt Warm Springs,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,171.13",GA
Roosevelt Warm Springs,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,027.65",GA
Roosevelt Warm Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,829.88",GA
Roosevelt Warm Springs,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,183.26",GA
Roosevelt Warm Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,131.39",GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$160.68,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$484.38,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$349.83,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$386.88,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$472.68,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$363.48,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$556.92,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$390.00,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$139.62,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$382.98,GA
Roosevelt Warm Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$382.59,GA
Roosevelt Warm Springs,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$295.23,GA
Roosevelt Warm Springs,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,GA
Roosevelt Warm Springs,Chest,HCPCS 71046,X-ray of chest; 2 Views,$158.34,GA
Roosevelt Warm Springs,Chest,HCPCS 71045,X-ray of chest; Single View,$140.79,GA
Roosevelt Warm Springs,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$116.22,GA
Roosevelt Warm Springs,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$295.23,GA
