Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Wellstar Atlanta Medical Center South,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,GA
Wellstar Atlanta Medical Center South,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,GA
Wellstar Atlanta Medical Center South,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,GA
Wellstar Atlanta Medical Center South,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,GA
Wellstar Atlanta Medical Center South,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,GA
Wellstar Atlanta Medical Center South,Breast,HCPCS 19120,Excision of cyst of breast,-,GA
Wellstar Atlanta Medical Center South,Cardiac,HCPCS 93452,Diagnostic heart catheterization,-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 43235,EGD,-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 43239,EGD and biopsy,-,GA
Wellstar Atlanta Medical Center South,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,-,GA
Wellstar Atlanta Medical Center South,General,HCPCS 55700,Biopsy of prostate gland,-,GA
Wellstar Atlanta Medical Center South,General,HCPCS 10060,Drainage of Abscess,-,GA
Wellstar Atlanta Medical Center South,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,GA
Wellstar Atlanta Medical Center South,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,GA
Wellstar Atlanta Medical Center South,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,GA
Wellstar Atlanta Medical Center South,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,GA
Wellstar Atlanta Medical Center South,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,GA
Wellstar Atlanta Medical Center South,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,GA
Wellstar Atlanta Medical Center South,Obstetrics,HCPCS 59400,Routine obstetric care,-,GA
Wellstar Atlanta Medical Center South,Obstetrics,HCPCS 59510,"Routine obstetric care for cesarean delivery, including pre-and postdelivery care",-,GA
Wellstar Atlanta Medical Center South,Obstetrics,HCPCS 59610,Routine obstetric care for vaginal delivery after prior cesarean delivery including pre-and post-delivery care,-,GA
Wellstar Atlanta Medical Center South,Ocular,HCPCS 66984,Cataract removal,-,GA
Wellstar Atlanta Medical Center South,Ocular,HCPCS 66821,Laser cataract removal,-,GA
