Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Francis Bartlett Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$382.57,TN
St. Francis Bartlett Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$154.99,TN
St. Francis Bartlett Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$591.92,TN
St. Francis Bartlett Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$92.00,TN
St. Francis Bartlett Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,"$2,225.72",TN
St. Francis Bartlett Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$153.12,TN
St. Francis Bartlett Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$145.67,TN
St. Francis Bartlett Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$61.89,TN
St. Francis Bartlett Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$88.02,TN
St. Francis Bartlett Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$14,089.34",TN
St. Francis Bartlett Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$30,290.06",TN
St. Francis Bartlett Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,"$1,306.98",TN
St. Francis Bartlett Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,"$3,969.35",TN
St. Francis Bartlett Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$50,830.52",TN
St. Francis Bartlett Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$99.10,TN
St. Francis Bartlett Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$387.35,TN
St. Francis Bartlett Medical Center,Breast,HCPCS 77067,Mammogram Screening,$469.50,TN
St. Francis Bartlett Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$481.85,TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$3,762.02",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$3,548.00",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$3,080.35",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$7,168.01",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,834.24",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$4,999.98",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$3,849.38",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$2,962.54",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,890.01",TN
St. Francis Bartlett Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$2,513.07",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$3,970.01",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$4,629.87",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$3,944.79",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$5,222.51",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,945.05",TN
St. Francis Bartlett Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$3,353.26",TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$647.00,TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$544.79,TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,169.30",TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,123.70",TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,525.79",TN
St. Francis Bartlett Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal","$1,306.34",TN
St. Francis Bartlett Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$461.36,TN
St. Francis Bartlett Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$444.85,TN
St. Francis Bartlett Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$602.96,TN
St. Francis Bartlett Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$244.69,TN
St. Francis Bartlett Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$192.31,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$511.58,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$559.71,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$553.67,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$621.79,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$295.97,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$530.08,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$127.20,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$544.43,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$620.76,TN
St. Francis Bartlett Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$579.33,TN
St. Francis Bartlett Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$880.81,TN
St. Francis Bartlett Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$605.62,TN
St. Francis Bartlett Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$794.30,TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views","$1,081.88",TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$543.14,TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$586.19,TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$318.17,TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$322.69,TN
St. Francis Bartlett Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$397.70,TN
St. Francis Bartlett Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$37,258.64",TN
St. Francis Bartlett Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$37,715.05",TN
St. Francis Bartlett Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$21,473.15",TN
St. Francis Bartlett Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$30,475.13",TN
St. Francis Bartlett Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$35,569.60",TN
St. Francis Bartlett Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$21,017.68",TN
St. Francis Bartlett Medical Center,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$36,980.45",TN
St. Francis Bartlett Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$7,738.14",TN
St. Francis Bartlett Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$8,971.74",TN
St. Francis Bartlett Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$9,661.94",TN
St. Francis Bartlett Medical Center,Digestive,HCPCS 43235,EGD,"$8,598.71",TN
St. Francis Bartlett Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$8,915.59",TN
St. Francis Bartlett Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$46,748.50",TN
St. Francis Bartlett Medical Center,General,HCPCS 10060,Drainage of Abscess,"$15,130.19",TN
St. Francis Bartlett Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),"$13,159.03",TN
St. Francis Bartlett Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less","$2,876.77",TN
St. Francis Bartlett Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$62,486.51",TN
St. Francis Bartlett Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$23,206.82",TN
St. Francis Bartlett Medical Center,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$152,049.07",TN
St. Francis Bartlett Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$43,104.05",TN
St. Francis Bartlett Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$84,595.31",TN
St. Francis Bartlett Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$150,985.19",TN
St. Francis Bartlett Medical Center,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,"$34,802.03",TN
St. Francis Bartlett Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$32,378.38",TN
St. Francis Bartlett Medical Center,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,"$25,886.30",TN
St. Francis Bartlett Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$17,620.32",TN
St. Francis Bartlett Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,"$9,371.87",TN
