Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Parkwest Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$24.60,TN
Parkwest Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$14.10,TN
Parkwest Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$7.50,TN
Parkwest Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$28.50,TN
Parkwest Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$567.53,TN
Parkwest Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$21.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$10.20,TN
Parkwest Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$11.10,TN
Parkwest Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$9.90,TN
Parkwest Medical Center,Chemistry,HCPCS 82140,Ammonia level,$31.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$19.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$11.70,TN
Parkwest Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$71.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$19.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$4.80,TN
Parkwest Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$4.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$10.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$8.10,TN
Parkwest Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$12.45,TN
Parkwest Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$4.20,TN
Parkwest Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$36.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82310,Calcium level,$15.60,TN
Parkwest Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$41.10,TN
Parkwest Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$9.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82525,Copper level,$13.20,TN
Parkwest Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$49.20,TN
Parkwest Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$13.50,TN
Parkwest Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$14.10,TN
Parkwest Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$32.40,TN
Parkwest Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$27.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$29.40,TN
Parkwest Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$31.80,TN
Parkwest Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$20.10,TN
Parkwest Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$15.60,TN
Parkwest Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$29.40,TN
Parkwest Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$40.20,TN
Parkwest Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$39.90,TN
Parkwest Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$27.30,TN
Parkwest Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$11.10,TN
Parkwest Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$15.60,TN
Parkwest Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$48.00,TN
Parkwest Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$24.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$41.40,TN
Parkwest Medical Center,Chemistry,HCPCS 83540,Iron level,$14.10,TN
Parkwest Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$18.30,TN
Parkwest Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$20.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$10.80,TN
Parkwest Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$30.60,TN
Parkwest Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$15.00,TN
Parkwest Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$20.10,TN
Parkwest Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$52.80,TN
Parkwest Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$45.00,TN
Parkwest Medical Center,Chemistry,HCPCS 83918,Organic acid level,$14.16,TN
Parkwest Medical Center,Chemistry,HCPCS 83970,Parathormone,$89.10,TN
Parkwest Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$11.10,TN
Parkwest Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$43.20,TN
Parkwest Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$41.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$9.30,TN
Parkwest Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,"$6,136.66",TN
Parkwest Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$55.50,TN
Parkwest Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$18.00,TN
Parkwest Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$58.80,TN
Parkwest Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$14.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$3.00,TN
Parkwest Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$7.80,TN
Parkwest Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$12.30,TN
Parkwest Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$9.30,TN
Parkwest Medical Center,Chemistry,HCPCS 84560,Uric acid level,$40.28,TN
Parkwest Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$9.60,TN
Parkwest Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$12.90,TN
Parkwest Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$15.30,TN
Parkwest Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$5.10,TN
Parkwest Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$20.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$14.70,TN
Parkwest Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$63.83,TN
Parkwest Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$33.90,TN
Parkwest Medical Center,Chemistry,HCPCS 84630,Zinc level,$11.40,TN
Parkwest Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$15.30,TN
Parkwest Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$12.30,TN
Parkwest Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$11.40,TN
Parkwest Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$7.20,TN
Parkwest Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$30.90,TN
Parkwest Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$12.30,TN
Parkwest Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$11.40,TN
Parkwest Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$23.10,TN
Parkwest Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$14.08,TN
Parkwest Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$18.30,TN
Parkwest Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$11.10,TN
Parkwest Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$8.40,TN
Parkwest Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$13.80,TN
Parkwest Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$9.90,TN
Parkwest Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$12.30,TN
Parkwest Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$12.00,TN
Parkwest Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$15.60,TN
Parkwest Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$28.50,TN
Parkwest Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$7.50,TN
Parkwest Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$40.50,TN
Parkwest Medical Center,Immunology,HCPCS 86359,"T cells count, total",$32.70,TN
Parkwest Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$13.20,TN
Parkwest Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$10.80,TN
Parkwest Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$26.10,TN
Parkwest Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$24.30,TN
Parkwest Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$91.05,TN
Parkwest Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$74.10,TN
Parkwest Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$23.40,TN
Parkwest Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$38.40,TN
Parkwest Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$18.90,TN
Parkwest Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$59.40,TN
Parkwest Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$75.90,TN
Parkwest Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$62.70,TN
Parkwest Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$51.30,TN
Parkwest Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$15.60,TN
Parkwest Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$16.80,TN
Parkwest Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,$12.90,TN
Parkwest Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$7.20,TN
Parkwest Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$14.10,TN
Parkwest Medical Center,Microbiology,HCPCS 87045,Stool Culture,$20.40,TN
Parkwest Medical Center,Microbiology,HCPCS 87880,Streptoccus,$34.50,TN
Parkwest Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$27.00,TN
Parkwest Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$11.10,TN
Parkwest Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$79.50,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$96.60,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$39.30,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$61.50,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$40.50,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$15.00,TN
Parkwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$32.70,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$18.00,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$18.00,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$28.80,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$108.00,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$20.40,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$14.40,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$40.20,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$21.60,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$29.10,TN
Parkwest Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$29.10,TN
Parkwest Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$9.00,TN
Parkwest Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$20.40,TN
Parkwest Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$77.40,TN
Parkwest Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$11.70,TN
Parkwest Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$20.40,TN
Parkwest Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.80,TN
Parkwest Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$6.90,TN
Parkwest Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$19.20,TN
Parkwest Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,603.74",TN
Parkwest Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$386.32,TN
Parkwest Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$914.38,TN
Parkwest Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$5.27,TN
Parkwest Medical Center,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$395.40,TN
Parkwest Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$124.80,TN
Parkwest Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$30.91,TN
Parkwest Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,"$5,326.39",TN
Parkwest Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$10.80,TN
Parkwest Medical Center,Sleep,HCPCS 95810,Sleep study,$846.60,TN
Parkwest Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$80.70,TN
Parkwest Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$176.10,TN
Parkwest Medical Center,Breast,HCPCS 77067,Mammogram Screening,$80.70,TN
Parkwest Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$209.70,TN
Parkwest Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$887.22,TN
Parkwest Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$396.00,TN
Parkwest Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,069.21",TN
Parkwest Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$346.50,TN
Parkwest Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,290.72",TN
Parkwest Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,445.22",TN
Parkwest Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,233.54",TN
Parkwest Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$499.32,TN
Parkwest Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$697.02,TN
Parkwest Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,558.45",TN
Parkwest Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$477.00,TN
Parkwest Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$975.82,TN
Parkwest Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$440.82,TN
Parkwest Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,536.64",TN
Parkwest Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,410.00",TN
Parkwest Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$705.00,TN
Parkwest Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,118.78",TN
Parkwest Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,515.46",TN
Parkwest Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,726.14",TN
Parkwest Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$855.32,TN
Parkwest Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$530.70,TN
Parkwest Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$859.14,TN
Parkwest Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$531.60,TN
Parkwest Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$2,442.81",TN
Parkwest Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$528.60,TN
Parkwest Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$610.66,TN
Parkwest Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$138.00,TN
Parkwest Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$715.35,TN
Parkwest Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$268.20,TN
Parkwest Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,016.33",TN
Parkwest Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$173.10,TN
Parkwest Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$192.90,TN
Parkwest Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$192.90,TN
Parkwest Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$118.50,TN
Parkwest Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$115.50,TN
Parkwest Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$498.60,TN
Parkwest Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,"$4,094.97",TN
Parkwest Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$341.63,TN
Parkwest Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$186.13,TN
Parkwest Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$71.40,TN
Parkwest Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$428.00,TN
Parkwest Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$52.20,TN
Parkwest Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$732.00,TN
Parkwest Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$260.70,TN
Parkwest Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$11,441.17",TN
Parkwest Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views","$14,595.18",TN
Parkwest Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views","$6,070.73",TN
Parkwest Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$259.65,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$195.90,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$256.37,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$327.90,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$506.48,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$303.18,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$111.00,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views","$11,148.74",TN
Parkwest Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$131.40,TN
Parkwest Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$357.60,TN
Parkwest Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$298.32,TN
Parkwest Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$297.60,TN
Parkwest Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views","$3,111.62",TN
Parkwest Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$306.30,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$328.45,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$253.82,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$877.23,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$303.00,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$433.04,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views","$4,568.77",TN
Parkwest Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$938.68,TN
Parkwest Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$325.50,TN
Parkwest Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$5,574.23",TN
Parkwest Medical Center,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$1,574.14",TN
Parkwest Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$1,660.37",TN
Parkwest Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$1,885.22",TN
Parkwest Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,019.58",TN
Parkwest Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$3,440.54",TN
Parkwest Medical Center,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,"$1,634.24",TN
Parkwest Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$1,893.19",TN
Parkwest Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$262.07,TN
Parkwest Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$6,207.96",TN
Parkwest Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$3,386.71",TN
Parkwest Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$5,065.86",TN
Parkwest Medical Center,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$2,531.72",TN
Parkwest Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$3,568.81",TN
Parkwest Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$3,352.55",TN
Parkwest Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$3,271.79",TN
Parkwest Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$4,364.40",TN
Parkwest Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$2,126.52",TN
Parkwest Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$2,531.80",TN
Parkwest Medical Center,Breast,HCPCS 19325,Breast enlargement using prosthetic implant,"$4,839.86",TN
Parkwest Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$1,162.19",TN
Parkwest Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$2,506.38",TN
Parkwest Medical Center,Breast,HCPCS 19318,Reduction mammaplasty,"$2,797.50",TN
