Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$39.69,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84295,Blood sodium level,$39.69,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$39.69,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$50.82,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82310,Calcium level,$38.01,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$38.01,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$49.56,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82465,Cholesterol level,$38.01,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82525,Copper level,$15.12,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82533,Cortisol Measurement,$44.73,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84681,C-peptide (protein) level,$36.54,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$44.73,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$45.57,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$119.49,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$39.69,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$41.37,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82746,Folic acid; serum,$49.56,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$29.19,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$31.08,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$29.61,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$63.42,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$57.75,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$36.12,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83718,HDL cholesterol level,$28.35,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83020,Hemoglobin Measurement,$35.91,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$49.35,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$114.03,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83520,IgE (immune system protein) level,$113.40,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83525,Insulin Measurement; Total,$39.27,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82330,Ionized Calcium,$52.92,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83550,Iron Binding Capacity,$34.23,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83540,Iron level,$28.35,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$11.76,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83721,LDL cholesterol level,$19.53,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$23.31,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$42.42,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$44.73,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83735,Magnesium Level,$22.26,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82542,Mass spectrometry,$17.43,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$24.99,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$22.05,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83945,Oxalate level,$18.48,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83970,Parathormone,$124.11,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$20.16,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84157,Prealbumin (protein) level,$23.31,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$31.92,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$66.78,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$28.14,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82270,Stool analysis for blood,$22.05,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84403,Testosterone (hormone) level,$106.26,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84402,Testosterone Level; Free,$61.32,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$6.30,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$53.55,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$7.35,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84155,"Total protein level, blood",$27.51,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$24.15,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84478,Triglycerides level,$29.19,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84166,Troponin (protein) analysis,$23.31,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84560,Uric acid level,$17.01,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84550,"Uric acid level, blood",$39.27,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82340,Urine calcium level,$16.38,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$33.60,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$24.36,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84133,Urine potassium level,$17.43,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84300,Urine sodium level,$17.01,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$72.24,TN
Baptist Mem Hospital Huntingdon,Chemistry,HCPCS 84630,Zinc level,$36.33,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$17.85,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$18.90,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$22.68,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$50.82,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$13.86,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$34.65,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$45.15,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$48.09,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$60.06,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$17.85,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$42.42,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86140,Measurement C-reactive protein,$11.76,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$4.62,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$78.54,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$28.14,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86431,Rheumatoid factor level,$27.51,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$101.85,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$25.41,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86592,Syphilis Detection Test,$17.43,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86361,T cell count and ratio,$36.12,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$36.54,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86359,"T cells count, total",$36.33,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$29.19,TN
Baptist Mem Hospital Huntingdon,Immunology,HCPCS 86580,Tuberculosis Test,$10.71,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$6.93,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$72.66,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$62.37,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87491,Chlamydia Test,$37.17,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87635,Covid-19 current infection test,$33.39,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$78.54,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$34.65,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$97.65,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$159.39,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$37.17,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87517,Hepatitis B Detection,$98.07,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$18.48,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$69.30,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86735,Mumps virus antibody test,$17.22,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86747,Parvovirus antibody test,$78.75,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86762,Rubella virus antibody test,$11.34,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86765,Rubeola virus antibody test,$11.76,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87207,Smear for infectious agents,$5.67,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87177,Smear for Parasites,$29.61,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$18.90,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87045,Stool Culture,$57.96,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87880,Strep Test,$27.51,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 87804,Test for Influenza Virus,$28.98,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$14.70,TN
Baptist Mem Hospital Huntingdon,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$23.52,TN
Baptist Mem Hospital Huntingdon,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$281.82,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$57.12,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$90.72,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$116.97,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$35.91,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$87.36,TN
Baptist Mem Hospital Huntingdon,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$74.76,TN
Baptist Mem Hospital Huntingdon,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$11.55,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$34.65,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$90.72,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$77.70,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$53.13,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$89.25,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$22.26,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$36.33,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$76.02,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$154.35,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$47.67,TN
Baptist Mem Hospital Huntingdon,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$25.41,TN
Baptist Mem Hospital Huntingdon,Transfusion,HCPCS 86900,"Blood Typing, ABO",$41.37,TN
Baptist Mem Hospital Huntingdon,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$17.43,TN
Baptist Mem Hospital Huntingdon,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$104.37,TN
Baptist Mem Hospital Huntingdon,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$31.08,TN
Baptist Mem Hospital Huntingdon,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$37.38,TN
Baptist Mem Hospital Huntingdon,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$7.56,TN
Baptist Mem Hospital Huntingdon,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$7.56,TN
Baptist Mem Hospital Huntingdon,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$24.15,TN
Baptist Mem Hospital Huntingdon,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$36.12,TN
Baptist Mem Hospital Huntingdon,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$264.39,TN
Baptist Mem Hospital Huntingdon,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$66.36,TN
Baptist Mem Hospital Huntingdon,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$157.50,TN
Baptist Mem Hospital Huntingdon,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$18.27,TN
Baptist Mem Hospital Huntingdon,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$54.18,TN
Baptist Mem Hospital Huntingdon,Pulmonary,HCPCS 94640,Nebulizer Treatment,$44.94,TN
Baptist Mem Hospital Huntingdon,Pulmonary,HCPCS 94618,Pulmonary stress test,$40.11,TN
Baptist Mem Hospital Huntingdon,Pulmonary,HCPCS 94010,Spirometry - breathing test,$101.22,TN
Baptist Mem Hospital Huntingdon,Sleep,HCPCS 95810,Sleep study,$959.28,TN
Baptist Mem Hospital Huntingdon,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$18.69,TN
Baptist Mem Hospital Huntingdon,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$98.70,TN
Baptist Mem Hospital Huntingdon,Breast,HCPCS 77067,Mammogram Screening,$85.26,TN
Baptist Mem Hospital Huntingdon,Breast,HCPCS 77066,Mammography of both breasts,$128.94,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$792.96,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$560.07,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$537.18,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$537.18,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,417.08",TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,262.31",TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,103.97",TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$631.26,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$714.84,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$631.26,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$59.01,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$631.26,TN
Baptist Mem Hospital Huntingdon,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$631.26,TN
Baptist Mem Hospital Huntingdon,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$719.67,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 72146,MRI chest spine without contrast material,$773.64,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$733.32,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,016.61",TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 72141,MRI neck spine without contrast material,$733.32,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,078.77",TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,137.57",TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$807.03,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$904.47,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$642.60,TN
Baptist Mem Hospital Huntingdon,MRI,HCPCS 73721,MRI scan of leg joint,$798.21,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$224.91,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$219.24,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$183.54,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$129.15,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$224.91,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$123.27,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$114.24,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$224.70,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$216.93,TN
Baptist Mem Hospital Huntingdon,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$138.18,TN
Baptist Mem Hospital Huntingdon,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$181.44,TN
Baptist Mem Hospital Huntingdon,Chest,HCPCS 71046,X-ray of chest; 2 Views,$82.11,TN
Baptist Mem Hospital Huntingdon,Chest,HCPCS 71045,X-ray of chest; Single View,$71.82,TN
Baptist Mem Hospital Huntingdon,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$89.25,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$140.91,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$78.75,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$97.65,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$106.26,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$66.78,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$43.68,TN
Baptist Mem Hospital Huntingdon,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$115.71,TN
Baptist Mem Hospital Huntingdon,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$102.27,TN
