Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Children's Hospital at Erlanger,Head,HCPCS 67028,Injection of drug into the eye,-,TN
Children's Hospital at Erlanger,Head,HCPCS 69631,Repair of eardrum,-,TN
Children's Hospital at Erlanger,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,TN
Children's Hospital at Erlanger,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,TN
Children's Hospital at Erlanger,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 27200,Insertion of Breathing Tube Using an Endoscope,-,TN
Children's Hospital at Erlanger,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,-,TN
Children's Hospital at Erlanger,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,TN
Children's Hospital at Erlanger,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,TN
Children's Hospital at Erlanger,Musculoskeletal,HCPCS 22612,Spine arthrodesis,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58571,Abdominal removal of uterus with removal of tubes and/or ovaries using an endoscope,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,TN
Children's Hospital at Erlanger,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58545,Removal of uterine fibroid tumors using an endoscope,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 59400,Routine obstetric care,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 59510,"Routine obstetric care for cesarean delivery, including pre-and postdelivery care",-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 59610,Routine obstetric care for vaginal delivery after prior cesarean delivery including pre-and post-delivery care,-,TN
Children's Hospital at Erlanger,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,TN
Children's Hospital at Erlanger,Obstetrics,HCPCS 58262,"Vaginal removal of uterus, tubes, and/or ovaries",-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 66984,Cataract removal,-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 65426,Removal or relocation of corneal conjunctiva,-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 67108,Repair of detached retina,-,TN
Children's Hospital at Erlanger,Ocular,HCPCS 65756,Transplant of outer layer of corneal tissue,-,TN
