Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Leconte Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$49.01,TN
Leconte Medical Center,Chemistry,HCPCS 82310,Calcium level,$10.73,TN
Leconte Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$39.73,TN
Leconte Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$8.99,TN
Leconte Medical Center,Chemistry,HCPCS 82525,Copper level,$12.76,TN
Leconte Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$33.93,TN
Leconte Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$13.05,TN
Leconte Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$13.63,TN
Leconte Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$31.32,TN
Leconte Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$26.39,TN
Leconte Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$39.73,TN
Leconte Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$42.92,TN
Leconte Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$58.29,TN
Leconte Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$15.08,TN
Leconte Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$20.30,TN
Leconte Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$38.86,TN
Leconte Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$38.57,TN
Leconte Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$26.39,TN
Leconte Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$17.11,TN
Leconte Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$10.73,TN
Leconte Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$15.08,TN
Leconte Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$46.40,TN
Leconte Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$11.89,TN
Leconte Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$28.42,TN
Leconte Medical Center,Chemistry,HCPCS 83540,Iron level,$18.85,TN
Leconte Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$17.69,TN
Leconte Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$14.50,TN
Leconte Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$10.44,TN
Leconte Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$29.58,TN
Leconte Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$14.50,TN
Leconte Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$13.92,TN
Leconte Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$43.50,TN
Leconte Medical Center,Chemistry,HCPCS 83970,Parathormone,$86.13,TN
Leconte Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$23.49,TN
Leconte Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$40.31,TN
Leconte Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$8.99,TN
Leconte Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,"$1,174.90",TN
Leconte Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$10.73,TN
Leconte Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$17.40,TN
Leconte Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$12.18,TN
Leconte Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$14.21,TN
Leconte Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$2.90,TN
Leconte Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$7.54,TN
Leconte Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$11.89,TN
Leconte Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$8.99,TN
Leconte Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$13.05,TN
Leconte Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$12.47,TN
Leconte Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$4.93,TN
Leconte Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$14.21,TN
Leconte Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$8.99,TN
Leconte Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$10.15,TN
Leconte Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$32.77,TN
Leconte Medical Center,Chemistry,HCPCS 84630,Zinc level,$11.02,TN
Leconte Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$14.79,TN
Leconte Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$11.89,TN
Leconte Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$11.02,TN
Leconte Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$29.87,TN
Leconte Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$11.89,TN
Leconte Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$11.02,TN
Leconte Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$22.33,TN
Leconte Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$13.61,TN
Leconte Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$39.15,TN
Leconte Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$10.73,TN
Leconte Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$4.35,TN
Leconte Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$13.34,TN
Leconte Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$9.57,TN
Leconte Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$11.89,TN
Leconte Medical Center,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$17.98,TN
Leconte Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$15.08,TN
Leconte Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$14.50,TN
Leconte Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$39.15,TN
Leconte Medical Center,Immunology,HCPCS 86359,"T cells count, total",$31.61,TN
Leconte Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$12.88,TN
Leconte Medical Center,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$29.58,TN
Leconte Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$17.98,TN
Leconte Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$16.82,TN
Leconte Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$102.66,TN
Leconte Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$138.62,TN
Leconte Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$31.61,TN
Leconte Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$44.95,TN
Leconte Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$18.27,TN
Leconte Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$57.42,TN
Leconte Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$102.66,TN
Leconte Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$60.61,TN
Leconte Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$69.31,TN
Leconte Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$15.08,TN
Leconte Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$16.24,TN
Leconte Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$11.31,TN
Leconte Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$6.96,TN
Leconte Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$9.57,TN
Leconte Medical Center,Microbiology,HCPCS 87045,Stool Culture,$19.72,TN
Leconte Medical Center,Microbiology,HCPCS 87880,Streptoccus,$33.35,TN
Leconte Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$36.54,TN
Leconte Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$16.86,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$93.38,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$37.99,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$59.45,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$39.15,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$20.30,TN
Leconte Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$31.61,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$17.40,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$38.86,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$104.40,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$19.72,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$13.92,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$23.78,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$38.86,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$20.88,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$28.13,TN
Leconte Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$28.13,TN
Leconte Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$8.70,TN
Leconte Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$19.72,TN
Leconte Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$104.98,TN
Leconte Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$20.30,TN
Leconte Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$26.10,TN
Leconte Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$19.72,TN
Leconte Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.67,TN
Leconte Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$9.28,TN
Leconte Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$18.56,TN
Leconte Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,550.28",TN
Leconte Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$772.29,TN
Leconte Medical Center,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$5.10,TN
Leconte Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$106.14,TN
Leconte Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$276.66,TN
Leconte Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$647.36,TN
Leconte Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$63.51,TN
Leconte Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$206.77,TN
Leconte Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$78.01,TN
Leconte Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$170.23,TN
Leconte Medical Center,Breast,HCPCS 77067,Mammogram Screening,$78.01,TN
Leconte Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$192.56,TN
Leconte Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,801.01",TN
Leconte Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$382.80,TN
Leconte Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,066.91",TN
Leconte Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$334.95,TN
Leconte Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,021.85",TN
Leconte Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,396.78",TN
Leconte Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,227.07",TN
Leconte Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$555.24,TN
Leconte Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$675.96,TN
Leconte Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,620.64",TN
Leconte Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,723.74",TN
Leconte Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,185.09",TN
Leconte Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$841.30,TN
Leconte Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$2,754.40",TN
Leconte Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,872.90",TN
Leconte Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$681.50,TN
Leconte Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,918.69",TN
Leconte Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$681.50,TN
Leconte Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,654.76",TN
Leconte Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$836.42,TN
Leconte Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$513.01,TN
Leconte Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,086.24",TN
Leconte Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,448.84",TN
Leconte Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,$449.79,TN
Leconte Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$345.68,TN
Leconte Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$589.55,TN
Leconte Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$133.40,TN
Leconte Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$467.36,TN
Leconte Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$259.26,TN
Leconte Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$141.23,TN
Leconte Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,"$1,001.43",TN
Leconte Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$186.47,TN
Leconte Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$186.47,TN
Leconte Medical Center,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$466.32,TN
Leconte Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$71.92,TN
Leconte Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$591.25,TN
Leconte Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$113.97,TN
Leconte Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$270.57,TN
Leconte Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$180.22,TN
Leconte Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$369.49,TN
Leconte Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$284.46,TN
Leconte Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$370.10,TN
Leconte Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$399.99,TN
Leconte Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$265.93,TN
Leconte Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,822.52",TN
Leconte Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$204.16,TN
Leconte Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views","$1,036.25",TN
Leconte Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$471.45,TN
Leconte Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$127.02,TN
Leconte Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$113.39,TN
Leconte Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$117.16,TN
Leconte Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$343.99,TN
Leconte Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$549.26,TN
Leconte Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$301.31,TN
Leconte Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$329.73,TN
Leconte Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$171.10,TN
Leconte Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$305.79,TN
Leconte Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$373.81,TN
Leconte Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$413.41,TN
Leconte Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$309.43,TN
Leconte Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$336.88,TN
Leconte Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$244.18,TN
Leconte Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$351.36,TN
Leconte Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$252.90,TN
Leconte Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$331.88,TN
Leconte Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$297.54,TN
Leconte Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$382.70,TN
Leconte Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$368.01,TN
Leconte Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$459.80,TN
Leconte Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$315.26,TN
Leconte Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$5,255.59",TN
Leconte Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$1,978.81",TN
Leconte Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$3,827.03",TN
Leconte Medical Center,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$3,566.94",TN
Leconte Medical Center,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,"$4,063.32",TN
Leconte Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$1,736.00",TN
Leconte Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$406.89,TN
Leconte Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$4,437.15",TN
Leconte Medical Center,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$6,079.01",TN
Leconte Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$4,642.78",TN
Leconte Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$4,450.44",TN
Leconte Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$6,580.44",TN
Leconte Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$5,161.26",TN
Leconte Medical Center,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,"$4,498.54",TN
Leconte Medical Center,Abdomenal,HCPCS 49507,Trapped inguinal hernia repair (age over 5),"$3,555.97",TN
Leconte Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$1,496.93",TN
Leconte Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$1,169.52",TN
Leconte Medical Center,Breast,HCPCS 19301,Partial removal of breast,"$2,549.43",TN
Leconte Medical Center,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,"$4,682.71",TN
Leconte Medical Center,Breast,HCPCS 19303,Total removal of breast,"$4,457.30",TN
Leconte Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$673.86,TN
Leconte Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$441.38,TN
Leconte Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",$840.17,TN
Leconte Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",$874.32,TN
Leconte Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",$860.06,TN
Leconte Medical Center,Digestive,HCPCS 43235,EGD,$716.29,TN
Leconte Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,105.95",TN
Leconte Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$2,908.01",TN
Leconte Medical Center,General,HCPCS 55700,Biopsy of prostate gland,"$1,346.39",TN
Leconte Medical Center,General,HCPCS 10060,Drainage of Abscess,"$1,065.92",TN
Leconte Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$186.44,TN
Leconte Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$120.07,TN
Leconte Medical Center,General,HCPCS 60240,Removal of thyroid,"$5,192.54",TN
Leconte Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$281.35,TN
Leconte Medical Center,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$380.54,TN
Leconte Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$213.17,TN
Leconte Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$245.07,TN
Leconte Medical Center,Head,HCPCS 69436,Create eardrum opening,$887.02,TN
Leconte Medical Center,Head,HCPCS 69631,Repair of eardrum,"$2,077.71",TN
Leconte Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$1,882.44",TN
Leconte Medical Center,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$1,758.07",TN
Leconte Medical Center,Musculoskeletal,HCPCS 26770,Closed treatment of dislocated finger joint with manipulation,$326.83,TN
Leconte Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$436.24,TN
Leconte Medical Center,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$408.37,TN
Leconte Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$249.05,TN
Leconte Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$12,896.55",TN
Leconte Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$1,875.85",TN
