Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Claiborne Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$5.40,TN
Claiborne Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$6.30,TN
Claiborne Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$8.40,TN
Claiborne Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$27.00,TN
Claiborne Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$11.10,TN
Claiborne Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$6.60,TN
Claiborne Medical Center,Immunology,HCPCS 86361,T cell count and ratio,$73.20,TN
Claiborne Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$6.90,TN
Claiborne Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$18.60,TN
Claiborne Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$17.40,TN
Claiborne Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$41.70,TN
Claiborne Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$23.40,TN
Claiborne Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$69.30,TN
Claiborne Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$6.30,TN
Claiborne Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$69.30,TN
Claiborne Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$15.30,TN
Claiborne Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$69.30,TN
Claiborne Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$42.90,TN
Claiborne Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$10.80,TN
Claiborne Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$11.70,TN
Claiborne Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$8.40,TN
Claiborne Medical Center,Microbiology,HCPCS 87045,Stool Culture,$20.40,TN
Claiborne Medical Center,Microbiology,HCPCS 87880,Streptoccus,$24.60,TN
Claiborne Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$7.80,TN
Claiborne Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$10.50,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$28.50,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$33.60,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$61.50,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$28.80,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$15.00,TN
Claiborne Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$32.70,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$17.40,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$20.10,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$28.80,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$108.00,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$37.80,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$4.80,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$28.50,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$36.60,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$29.10,TN
Claiborne Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$7.50,TN
Claiborne Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$6.30,TN
Claiborne Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$14.70,TN
Claiborne Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$38.70,TN
Claiborne Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$21.00,TN
Claiborne Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,$27.00,TN
Claiborne Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$14.70,TN
Claiborne Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.80,TN
Claiborne Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$6.90,TN
Claiborne Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$13.80,TN
Claiborne Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$2,588.70",TN
Claiborne Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$736.80,TN
Claiborne Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$260.40,TN
Claiborne Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$287.70,TN
Claiborne Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$844.20,TN
Claiborne Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,$144.90,TN
Claiborne Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$176.10,TN
Claiborne Medical Center,Breast,HCPCS 77067,Mammogram Screening,$70.20,TN
Claiborne Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$199.20,TN
Claiborne Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$829.80,TN
Claiborne Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$396.00,TN
Claiborne Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$373.50,TN
Claiborne Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,429.95",TN
Claiborne Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,802.10",TN
Claiborne Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$890.40,TN
Claiborne Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,187.33",TN
Claiborne Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$431.10,TN
Claiborne Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$643.80,TN
Claiborne Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,455.60",TN
Claiborne Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,867.80",TN
Claiborne Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$437.70,TN
Claiborne Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,108.80",TN
Claiborne Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$852.30,TN
Claiborne Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,410.00",TN
Claiborne Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$705.00,TN
Claiborne Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$947.10,TN
Claiborne Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,$705.00,TN
Claiborne Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,205.40",TN
Claiborne Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$530.70,TN
Claiborne Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$799.80,TN
Claiborne Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,839.20",TN
Claiborne Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,$465.30,TN
Claiborne Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$87.00,TN
Claiborne Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$138.00,TN
Claiborne Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,"$1,434.90",TN
Claiborne Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete","$1,462.88",TN
Claiborne Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited","$1,396.80",TN
Claiborne Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$138.60,TN
Claiborne Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete","$1,306.80",TN
Claiborne Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$408.90,TN
Claiborne Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$115.50,TN
Claiborne Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$104.10,TN
Claiborne Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$453.60,TN
Claiborne Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$633.60,TN
Claiborne Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$277.50,TN
Claiborne Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$90.30,TN
Claiborne Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$278.70,TN
Claiborne Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$95.10,TN
Claiborne Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$137.40,TN
Claiborne Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$110.10,TN
Claiborne Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$268.80,TN
Claiborne Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$539.40,TN
Claiborne Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$762.60,TN
Claiborne Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$257.85,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$226.80,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$213.90,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$197.10,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$236.70,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$287.40,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$681.30,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$193.50,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$121.20,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$283.80,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$351.45,TN
Claiborne Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$321.00,TN
Claiborne Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$182.10,TN
Claiborne Medical Center,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$448.50,TN
Claiborne Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$381.75,TN
Claiborne Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$252.60,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$339.30,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$246.30,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$285.45,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$280.50,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$359.10,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$320.70,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$245.55,TN
Claiborne Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$288.90,TN
Claiborne Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$1,982.90",TN
Claiborne Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$3,050.30",TN
Claiborne Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$673.20,TN
Claiborne Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$4,738.85",TN
Claiborne Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$3,306.55",TN
Claiborne Medical Center,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$3,751.16",TN
Claiborne Medical Center,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$4,098.30",TN
Claiborne Medical Center,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,"$5,023.25",TN
Claiborne Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$1,384.80",TN
Claiborne Medical Center,Breast,HCPCS 19303,Total removal of breast,"$3,190.20",TN
Claiborne Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$915.30,TN
Claiborne Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$3,147.60",TN
Claiborne Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,608.15",TN
Claiborne Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$2,479.65",TN
Claiborne Medical Center,Digestive,HCPCS 43235,EGD,"$1,150.80",TN
Claiborne Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,843.35",TN
Claiborne Medical Center,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,"$1,219.50",TN
Claiborne Medical Center,General,HCPCS 10060,Drainage of Abscess,$157.20,TN
Claiborne Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$224.10,TN
Claiborne Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$567.30,TN
Claiborne Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$201.30,TN
Claiborne Medical Center,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),"$1,943.90",TN
Claiborne Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$344.40,TN
Claiborne Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,411.80",TN
Claiborne Medical Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,"$1,983.60",TN
