Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Trousdale Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",-,TN
Trousdale Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$71.22,TN
Trousdale Medical Center,Chemistry,HCPCS 82436,Urine chloride level,-,TN
Trousdale Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,TN
Trousdale Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,TN
Trousdale Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,TN
Trousdale Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$34.19,TN
Trousdale Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$39.88,TN
Trousdale Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,-,TN
Trousdale Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,TN
Trousdale Medical Center,Chemistry,HCPCS 84630,Zinc level,-,TN
Trousdale Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,TN
Trousdale Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$135.78,TN
Trousdale Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$67.41,TN
Trousdale Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$69.31,TN
Trousdale Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$101.58,TN
Trousdale Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$243.08,TN
Trousdale Medical Center,Immunology,HCPCS 86318,Covid-19 antibody test,-,TN
Trousdale Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,TN
Trousdale Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$68.37,TN
Trousdale Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$103.48,TN
Trousdale Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,TN
Trousdale Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,TN
Trousdale Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,-,TN
Trousdale Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$33.40,TN
Trousdale Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$854.55,TN
Trousdale Medical Center,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,TN
Trousdale Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,TN
Trousdale Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,TN
Trousdale Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$56.96,TN
Trousdale Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$104.45,TN
Trousdale Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$62.66,TN
Trousdale Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,TN
Trousdale Medical Center,Immunology,HCPCS 86359,"T cells count, total",-,TN
Trousdale Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$142.43,TN
Trousdale Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$131.03,TN
Trousdale Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$144.33,TN
Trousdale Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,TN
Trousdale Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$380.74,TN
Trousdale Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$157.62,TN
Trousdale Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$307.63,TN
Trousdale Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87624,HPV Detection,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$105.39,TN
Trousdale Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$184.20,TN
Trousdale Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87207,Smear for infectious agents,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$47.48,TN
Trousdale Medical Center,Microbiology,HCPCS 87045,Stool Culture,$172.82,TN
Trousdale Medical Center,Microbiology,HCPCS 87880,Streptoccus,-,TN
Trousdale Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,-,TN
Trousdale Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,TN
Trousdale Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,TN
Trousdale Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$336.12,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$187.05,TN
Trousdale Medical Center,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,TN
Trousdale Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$128.19,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$81.66,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$164.26,TN
Trousdale Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,TN
Trousdale Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,TN
Trousdale Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,TN
Trousdale Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$296.24,TN
Trousdale Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$84.51,TN
Trousdale Medical Center,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,TN
Trousdale Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$136.73,TN
Trousdale Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,TN
Trousdale Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,TN
Trousdale Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$83.55,TN
Trousdale Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$62.78,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",-,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$236.43,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,-,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,TN
Trousdale Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,TN
Trousdale Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$251.62,TN
Trousdale Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,TN
Trousdale Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$223.73,TN
Trousdale Medical Center,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,TN
Trousdale Medical Center,Sleep,HCPCS 95810,Sleep study,-,TN
Trousdale Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$13.37,TN
Trousdale Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,TN
Trousdale Medical Center,Breast,HCPCS 77067,Mammogram Screening,-,TN
Trousdale Medical Center,Breast,HCPCS 77066,Mammography of both breasts,-,TN
Trousdale Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,562.67",TN
Trousdale Medical Center,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,536.27",TN
Trousdale Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,287.51",TN
Trousdale Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,TN
Trousdale Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$4,556.64",TN
Trousdale Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,245.28",TN
Trousdale Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,TN
Trousdale Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,607.48",TN
Trousdale Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,TN
Trousdale Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,TN
Trousdale Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,TN
Trousdale Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,832.50",TN
Trousdale Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,437.53",TN
Trousdale Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$3,137.59",TN
Trousdale Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,795.99",TN
Trousdale Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$4,357.21",TN
Trousdale Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,TN
Trousdale Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,TN
Trousdale Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$320.93,TN
Trousdale Medical Center,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,TN
Trousdale Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$287.70,TN
Trousdale Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$645.66,TN
Trousdale Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$645.66,TN
Trousdale Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,TN
Trousdale Medical Center,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$163.31,TN
Trousdale Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,TN
Trousdale Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,-,TN
Trousdale Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,TN
Trousdale Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,TN
Trousdale Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,TN
Trousdale Medical Center,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,TN
Trousdale Medical Center,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$526.02,TN
Trousdale Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$286.75,TN
Trousdale Medical Center,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$269.64,TN
Trousdale Medical Center,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,TN
Trousdale Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$236.47,TN
Trousdale Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$142.78,TN
Trousdale Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$230.71,TN
Trousdale Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$285.45,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$238.32,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,TN
Trousdale Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,TN
Trousdale Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$523.16,TN
Trousdale Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$484.24,TN
Trousdale Medical Center,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$487.09,TN
Trousdale Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$238.32,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$220.29,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$155.81,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$281.06,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$239.27,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,TN
Trousdale Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,TN
Trousdale Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,TN
Trousdale Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$117.20,TN
Trousdale Medical Center,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$474.75,TN
Trousdale Medical Center,General,HCPCS 10060,Drainage of Abscess,-,TN
Trousdale Medical Center,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",-,TN
