Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Franciscan Health Lafayette,Chemistry,HCPCS 82533,Cortisol Measurement,$128.35,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84681,C-peptide (protein) level,$264.10,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$57.12,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$142.46,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$406.56,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$335.33,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$86.02,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82746,Folic acid; serum,$135.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$86.02,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$78.62,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$106.85,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$264.10,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$264.10,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$142.46,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83718,HDL cholesterol level,$142.46,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83020,Hemoglobin Measurement,$35.62,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$442.18,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$78.62,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83520,IgE (immune system protein) level,$135.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83525,Insulin Measurement; Total,$171.36,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82330,Ionized Calcium,$64.51,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83550,Iron Binding Capacity,$86.02,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83540,Iron level,$43.01,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$57.12,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83721,LDL cholesterol level,$86.02,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$92.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$50.40,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$142.46,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83021,Liver function blood test panel,$57.12,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83735,Magnesium Level,$78.62,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82542,Mass spectrometry,$256.70,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$100.13,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$86.02,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83918,Organic acid level,$284.93,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83945,Oxalate level,$192.86,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83970,Parathormone,$135.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$92.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84157,Prealbumin (protein) level,$50.40,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$235.20,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$199.58,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$185.47,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82270,Stool analysis for blood,$28.90,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84403,Testosterone (hormone) level,$292.32,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84402,Testosterone Level; Free,$292.32,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$121.63,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$634.37,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$92.74,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84155,"Total protein level, blood",$22.85,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$35.62,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84478,Triglycerides level,$50.40,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84166,Troponin (protein) analysis,$121.63,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84560,Uric acid level,$57.12,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84550,"Uric acid level, blood",$43.01,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82340,Urine calcium level,$57.12,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82436,Urine chloride level,$33.60,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$43.01,IN
Franciscan Health Lafayette,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$64.51,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$206.98,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84133,Urine potassium level,$43.01,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84300,Urine sodium level,$32.26,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84591,Vitamin B-6 level,$157.25,IN
Franciscan Health Lafayette,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$213.70,IN
Franciscan Health Lafayette,Chemistry,HCPCS 84630,Zinc level,$149.86,IN
Franciscan Health Lafayette,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$284.93,IN
Franciscan Health Lafayette,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$228.48,IN
Franciscan Health Lafayette,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$71.23,IN
Franciscan Health Lafayette,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$78.62,IN
Franciscan Health Lafayette,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$128.35,IN
Franciscan Health Lafayette,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$121.63,IN
Franciscan Health Lafayette,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$86.02,IN
Franciscan Health Lafayette,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$106.85,IN
Franciscan Health Lafayette,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$86.02,IN
Franciscan Health Lafayette,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$35.62,IN
Franciscan Health Lafayette,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$264.10,IN
Franciscan Health Lafayette,Immunology,HCPCS 86140,Measurement C-reactive protein,$114.24,IN
Franciscan Health Lafayette,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$30.24,IN
Franciscan Health Lafayette,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$121.63,IN
Franciscan Health Lafayette,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$86.02,IN
Franciscan Health Lafayette,Immunology,HCPCS 86431,Rheumatoid factor level,$106.85,IN
Franciscan Health Lafayette,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$163.97,IN
Franciscan Health Lafayette,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$114.24,IN
Franciscan Health Lafayette,Immunology,HCPCS 86580,Skin test for tuberculosis,$35.62,IN
Franciscan Health Lafayette,Immunology,HCPCS 86592,Syphilis Detection Test,$86.02,IN
Franciscan Health Lafayette,Immunology,HCPCS 86361,T cell count and ratio,$264.10,IN
Franciscan Health Lafayette,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$135.74,IN
Franciscan Health Lafayette,Immunology,HCPCS 86359,"T cells count, total",$121.63,IN
Franciscan Health Lafayette,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$356.16,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$64.51,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$142.46,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$22.85,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87491,Chlamydia Test,$171.36,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87635,Covid-19 current infection test,$184.80,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$278.21,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$199.58,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$135.74,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$86.02,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$256.70,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$171.36,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87517,Hepatitis B Detection,$783.55,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$106.85,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87624,HPV Detection,$121.63,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$57.12,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86735,Mumps virus antibody test,$292.32,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86747,Parvovirus antibody test,$256.70,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86762,Rubella virus antibody test,$185.47,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86765,Rubeola virus antibody test,$256.70,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87207,Smear for infectious agents,$149.86,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87177,Smear for Parasites,$163.97,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$71.23,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87045,Stool Culture,$106.85,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87880,Streptoccus,$100.13,IN
Franciscan Health Lafayette,Microbiology,HCPCS 87804,Test for Influenza Virus,$121.63,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$100.13,IN
Franciscan Health Lafayette,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$199.58,IN
Franciscan Health Lafayette,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$185.47,IN
Franciscan Health Lafayette,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$67.20,IN
Franciscan Health Lafayette,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$299.71,IN
Franciscan Health Lafayette,Breast,HCPCS 77067,Mammogram Screening,$284.93,IN
Franciscan Health Lafayette,Breast,HCPCS 77066,Mammography of both breasts,$391.78,IN
Franciscan Health Lafayette,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,350.66",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,353.41",IN
Franciscan Health Lafayette,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,353.41",IN
Franciscan Health Lafayette,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,353.41",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,205.44",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,849.28",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,493.12",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,638.34",IN
Franciscan Health Lafayette,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,923.26",IN
Franciscan Health Lafayette,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,638.34",IN
Franciscan Health Lafayette,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,353.41",IN
Franciscan Health Lafayette,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,638.34",IN
Franciscan Health Lafayette,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,638.34",IN
Franciscan Health Lafayette,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,279.42",IN
Franciscan Health Lafayette,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,279.42",IN
Franciscan Health Lafayette,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$2,279.42",IN
Franciscan Health Lafayette,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$2,279.42",IN
Franciscan Health Lafayette,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,923.26",IN
Franciscan Health Lafayette,MRI,HCPCS 73721,MRI scan of leg joint,"$1,923.26",IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$783.55,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$783.55,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$705.60,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$926.02,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$577.25,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$854.78,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$854.78,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$605.47,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$926.02,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$676.70,IN
Franciscan Health Lafayette,Ultrasound,HCPCS 76881,Ultrasound Veins of Both Arms or Legs,$612.86,IN
Franciscan Health Lafayette,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$491.90,IN
Franciscan Health Lafayette,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",$284.93,IN
Franciscan Health Lafayette,Chest,HCPCS 71046,X-ray of chest; 2 Views,$342.05,IN
Franciscan Health Lafayette,Chest,HCPCS 71045,X-ray of chest; Single View,$306.43,IN
Franciscan Health Lafayette,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$349.44,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$385.06,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$370.94,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$327.94,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$356.16,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$306.43,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$356.16,IN
Franciscan Health Lafayette,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$477.79,IN
Franciscan Health Lafayette,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views","$1,139.71",IN
Franciscan Health Lafayette,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$705.60,IN
Franciscan Health Lafayette,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 2 Views",$463.01,IN
Franciscan Health Lafayette,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$584.64,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$292.32,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$385.06,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73565,X-ray Both Knees,$641.09,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73630,X-ray exam of foot,$356.16,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$413.28,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$142.46,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$242.59,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$356.16,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$342.05,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$506.02,IN
Franciscan Health Lafayette,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$349.44,IN
Franciscan Health Lafayette,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$598.75,IN
Franciscan Health Lafayette,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$420.67,IN
Franciscan Health Lafayette,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$477.79,IN
Franciscan Health Lafayette,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$705.60,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$349.44,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$335.33,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$356.16,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$391.78,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$406.56,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",$292.32,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$242.59,IN
Franciscan Health Lafayette,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$313.82,IN
Franciscan Health Lafayette,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,IN
Franciscan Health Lafayette,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$135.74,IN
Franciscan Health Lafayette,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$228.48,IN
Franciscan Health Lafayette,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,IN
Franciscan Health Lafayette,Cardiac,MSDRG 216,Cardiac valve procedure,-,IN
Franciscan Health Lafayette,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,IN
Franciscan Health Lafayette,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,IN
Franciscan Health Lafayette,Cardiac,HCPCS 33249,Defibrillator complete system,"$10,684.80",IN
Franciscan Health Lafayette,Cardiac,HCPCS 33240,Defibrillator generator,"$5,983.49",IN
Franciscan Health Lafayette,Cardiac,HCPCS 93452,Diagnostic heart catheterization,"$6,125.95",IN
Franciscan Health Lafayette,Cardiac,HCPCS 93451,Diagnostic heart catheterization (right side),"$4,131.46",IN
Franciscan Health Lafayette,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$783.55,IN
Franciscan Health Lafayette,Cardiac,MSDRG 247,Implant drug-eluting stent,-,IN
Franciscan Health Lafayette,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,IN
Franciscan Health Lafayette,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,"$8,547.84",IN
Franciscan Health Lafayette,General,HCPCS 55700,Biopsy of prostate gland,"$1,495.87",IN
Franciscan Health Lafayette,General,HCPCS 10060,Drainage of Abscess,$264.10,IN
Franciscan Health Lafayette,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",$612.86,IN
Franciscan Health Lafayette,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,IN
