Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ochsner Medical Center - Baton Rouge,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$4.35,LA
Ochsner Medical Center - Baton Rouge,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$21.17,LA
Ochsner Medical Center - Baton Rouge,Blood,HCPCS 85660,Red blood cell sickling measurement,$8.99,LA
Ochsner Medical Center - Baton Rouge,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$4.64,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$54.52,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$65.25,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82040,Albumin (protein) level,$8.70,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$21.17,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$27.55,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82140,Ammonia level,$24.94,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82150,Amylase (enzyme) level,$10.73,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$24.36,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$8.99,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84439,Assay of free thyroxine,$16.24,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$26.39,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82248,Bilirubin level (Direct),$6.09,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82247,Bilirubin level (Total),$6.09,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82565,Blood creatinine level,$10.73,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$6.67,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84295,Blood sodium level,$7.83,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$7.83,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$30.74,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82310,Calcium level,$8.99,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$8.12,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$32.77,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82465,Cholesterol level,$8.12,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82525,Copper level,$21.46,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82533,Cortisol Measurement,$28.13,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84681,C-peptide (protein) level,$33.35,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$11.60,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$26.10,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$40.89,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$65.25,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$22.91,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82746,Folic acid; serum,$23.78,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$16.24,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$12.76,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$15.37,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$31.61,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$31.03,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$20.88,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83718,HDL cholesterol level,$14.50,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83020,Hemoglobin Measurement,$22.91,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$26.97,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$36.83,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83520,IgE (immune system protein) level,$21.75,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83525,Insulin Measurement; Total,$19.72,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82330,Ionized Calcium,$23.20,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83550,Iron Binding Capacity,$15.95,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83540,Iron level,$9.86,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$10.15,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83721,LDL cholesterol level,$13.92,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$11.02,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$8.99,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$10.44,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83021,Liver function blood test panel,$29.00,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83735,Magnesium Level,$10.73,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82542,Mass spectrometry,$29.87,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$8.12,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83918,Organic acid level,$28.13,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83945,Oxalate level,$20.59,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83970,Parathormone,$66.41,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84157,Prealbumin (protein) level,$6.09,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$7.54,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$31.61,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$16.82,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82270,Stool analysis for blood,$4.93,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84403,Testosterone (hormone) level,$43.79,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84402,Testosterone Level; Free,$42.63,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$7.25,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$31.03,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$9.28,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84155,"Total protein level, blood",$5.80,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$6.09,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84478,Triglycerides level,$10.44,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84166,Troponin (protein) analysis,$28.42,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84560,Uric acid level,$8.70,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84550,"Uric acid level, blood",$7.25,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82340,Urine calcium level,$9.86,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82436,Urine chloride level,$8.70,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$9.86,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$11.31,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$25.52,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84133,Urine potassium level,$7.54,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84300,Urine sodium level,$8.12,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84591,Vitamin B-6 level,$18.56,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$47.56,LA
Ochsner Medical Center - Baton Rouge,Chemistry,HCPCS 84630,Zinc level,$18.85,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$27.84,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$23.20,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$23.20,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$20.88,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$15.08,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$22.33,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$23.20,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$19.43,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$16.82,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$24.65,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$38.57,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86140,Measurement C-reactive protein,$8.99,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$8.70,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$18.27,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$22.04,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$19.43,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$24.36,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86431,Rheumatoid factor level,$8.70,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$8.12,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86580,Skin test for tuberculosis,$9.27,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86592,Syphilis Detection Test,$7.83,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86361,T cell count and ratio,$32.48,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$64.67,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86359,"T cells count, total",$60.90,LA
Ochsner Medical Center - Baton Rouge,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$26.10,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$7.25,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$14.50,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$15.08,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87491,Chlamydia Test,$56.26,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$57.13,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$19.72,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$69.60,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$17.11,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$136.30,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$56.26,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87517,Hepatitis B Detection,$69.60,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$36.25,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87624,HPV Detection,$61.77,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$33.06,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86735,Mumps virus antibody test,$20.59,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86747,Parvovirus antibody test,$24.94,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86762,Rubella virus antibody test,$23.20,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86765,Rubeola virus antibody test,$21.46,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87207,Smear for infectious agents,$9.86,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87177,Smear for Parasites,$13.92,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$10.44,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87045,Stool Culture,$15.37,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87880,Strep Test,$19.72,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 87804,Test for Influenza Virus,$23.78,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$21.75,LA
Ochsner Medical Center - Baton Rouge,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$18.56,LA
Ochsner Medical Center - Baton Rouge,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$96.86,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$67.86,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$16.82,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$18.27,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$18.56,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$16.24,LA
Ochsner Medical Center - Baton Rouge,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$11.60,LA
Ochsner Medical Center - Baton Rouge,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$96.28,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$22.04,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$28.71,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$22.33,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$177.48,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$22.62,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$10.15,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$19.72,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$23.20,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$22.33,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$22.04,LA
Ochsner Medical Center - Baton Rouge,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$22.04,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86900,"Blood Typing, ABO",$37.99,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$11.60,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$49.59,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$27.55,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$11.60,LA
Ochsner Medical Center - Baton Rouge,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$17.69,LA
Ochsner Medical Center - Baton Rouge,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$3.48,LA
Ochsner Medical Center - Baton Rouge,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$3.77,LA
Ochsner Medical Center - Baton Rouge,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$4.64,LA
Ochsner Medical Center - Baton Rouge,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$7.83,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$212.86,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$32.77,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93041,Heart rhythm symptom-related tracing of 24-hour EKG monitoring up to 30 days,$32.77,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$87.87,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$360.76,LA
Ochsner Medical Center - Baton Rouge,Cardiovascular,HCPCS 93975,Ultrasound Heart,$218.95,LA
Ochsner Medical Center - Baton Rouge,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$25.23,LA
Ochsner Medical Center - Baton Rouge,Pulmonary,HCPCS 94640,Nebulizer Treatment,$63.51,LA
Ochsner Medical Center - Baton Rouge,Pulmonary,HCPCS 94618,Pulmonary stress test,$109.62,LA
Ochsner Medical Center - Baton Rouge,Pulmonary,HCPCS 94010,Spirometry - breathing test,$109.62,LA
Ochsner Medical Center - Baton Rouge,Sleep,HCPCS 95810,Sleep study,"$1,113.02",LA
Ochsner Medical Center - Baton Rouge,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$13.92,LA
Ochsner Medical Center - Baton Rouge,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$66.12,LA
Ochsner Medical Center - Baton Rouge,Breast,HCPCS 77067,Mammogram Screening,$70.18,LA
Ochsner Medical Center - Baton Rouge,Breast,HCPCS 77066,Mammography of both breasts,$78.30,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$349.74,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$224.17,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$207.64,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$223.88,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$524.61,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$443.12,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$336.11,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$295.51,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$349.74,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$295.51,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$223.59,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$295.51,LA
Ochsner Medical Center - Baton Rouge,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$268.83,LA
Ochsner Medical Center - Baton Rouge,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$410.35,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 72146,MRI chest spine without contrast material,$410.35,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$410.35,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$588.12,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 72141,MRI neck spine without contrast material,$410.64,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 72156,MRI neck spine without & with contrast material,$588.12,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$585.22,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$408.90,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$587.54,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$410.06,LA
Ochsner Medical Center - Baton Rouge,MRI,HCPCS 73721,MRI scan of leg joint,$408.32,LA
Ochsner Medical Center - Baton Rouge,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$99.76,LA
Ochsner Medical Center - Baton Rouge,Ultrasound,HCPCS 76506,Ultrasound Blood Flow Outside the Brain,$96.28,LA
Ochsner Medical Center - Baton Rouge,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$94.54,LA
Ochsner Medical Center - Baton Rouge,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$73.95,LA
Ochsner Medical Center - Baton Rouge,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$130.50,LA
