Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mesa View Regional Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83735,Magnesium Level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82542,Mass spectrometry,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83945,Oxalate level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83970,Parathormone,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84560,Uric acid level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82340,Urine calcium level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82436,Urine chloride level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84133,Urine potassium level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84300,Urine sodium level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,PA
Mesa View Regional Hospital,Chemistry,HCPCS 84630,Zinc level,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86161,Measurement of Complement (Immune System Proteins),-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86359,"T cells count, total",-,PA
Mesa View Regional Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87177,Smear for Parasites,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 87045,Stool Culture,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,PA
Mesa View Regional Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,PA
Mesa View Regional Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,PA
Mesa View Regional Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,PA
Mesa View Regional Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,PA
Mesa View Regional Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,PA
Mesa View Regional Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,PA
Mesa View Regional Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,PA
Mesa View Regional Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,PA
Mesa View Regional Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,PA
Mesa View Regional Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,PA
Mesa View Regional Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,PA
Mesa View Regional Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",-,PA
Mesa View Regional Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,PA
Mesa View Regional Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,PA
Mesa View Regional Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,-,PA
Mesa View Regional Hospital,Pulmonary,HCPCS 94729,CO Diffusion Capacity,-,PA
Mesa View Regional Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,PA
Mesa View Regional Hospital,Sleep,HCPCS 95810,Sleep study,-,PA
Mesa View Regional Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,PA
Mesa View Regional Hospital,Breast,HCPCS 77067,Mammogram Screening,-,PA
Mesa View Regional Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,PA
Mesa View Regional Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,PA
Mesa View Regional Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",-,PA
Mesa View Regional Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,PA
Mesa View Regional Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,PA
Mesa View Regional Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,PA
Mesa View Regional Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,PA
Mesa View Regional Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",-,PA
Mesa View Regional Hospital,Chest,HCPCS 70130,"X-ray of breast bone, minimum of 2 views",-,PA
Mesa View Regional Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,PA
Mesa View Regional Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,-,PA
Mesa View Regional Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,PA
Mesa View Regional Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,PA
Mesa View Regional Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,PA
Mesa View Regional Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,PA
Mesa View Regional Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,PA
Mesa View Regional Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,PA
Mesa View Regional Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,PA
Mesa View Regional Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,PA
Mesa View Regional Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",-,PA
Mesa View Regional Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,PA
Mesa View Regional Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,PA
Mesa View Regional Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,PA
Mesa View Regional Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,PA
Mesa View Regional Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,PA
Mesa View Regional Hospital,Breast,HCPCS 19120,Excision of cyst of breast,-,PA
Mesa View Regional Hospital,Cardiac,HCPCS 93452,Diagnostic heart catheterization,-,PA
Mesa View Regional Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",-,PA
Mesa View Regional Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,PA
Mesa View Regional Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,PA
Mesa View Regional Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,PA
Mesa View Regional Hospital,Digestive,HCPCS 43235,EGD,-,PA
Mesa View Regional Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,PA
Mesa View Regional Hospital,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,-,PA
Mesa View Regional Hospital,General,HCPCS 55700,Biopsy of prostate gland,-,PA
