Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84295,Blood sodium level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82310,Calcium level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82533,Cortisol Measurement,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84681,C-peptide (protein) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82746,Folic acid; serum,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83550,Iron Binding Capacity,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83540,Iron level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83735,Magnesium Level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 83970,Parathormone,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84403,Testosterone (hormone) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84402,Testosterone Level; Free,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84155,"Total protein level, blood",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84156,"Total Protein Level, Urine",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84478,Triglycerides level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 84550,"Uric acid level, blood",-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,-,SC
Carolina Pines Regional Medical Cent,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86592,Syphilis Detection Test,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86361,T cell count and ratio,-,SC
Carolina Pines Regional Medical Cent,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87491,Chlamydia Test,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 86762,Rubella virus antibody test,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87045,Stool Culture,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87880,Streptoccus,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 87804,Test for Influenza Virus,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 86780,Treponema pallidum antibody test,-,SC
Carolina Pines Regional Medical Cent,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,SC
Carolina Pines Regional Medical Cent,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,SC
Carolina Pines Regional Medical Cent,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,SC
Carolina Pines Regional Medical Cent,Transfusion,HCPCS 86900,"Blood Typing, ABO",-,SC
Carolina Pines Regional Medical Cent,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",-,SC
Carolina Pines Regional Medical Cent,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,SC
Carolina Pines Regional Medical Cent,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",-,SC
Carolina Pines Regional Medical Cent,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SC
Carolina Pines Regional Medical Cent,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,SC
Carolina Pines Regional Medical Cent,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,SC
Carolina Pines Regional Medical Cent,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SC
Carolina Pines Regional Medical Cent,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,SC
Carolina Pines Regional Medical Cent,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,-,SC
Carolina Pines Regional Medical Cent,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,SC
Carolina Pines Regional Medical Cent,Pulmonary,HCPCS 94618,Pulmonary stress test,-,SC
Carolina Pines Regional Medical Cent,Sleep,HCPCS 95810,Sleep study,-,SC
Carolina Pines Regional Medical Cent,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,SC
Carolina Pines Regional Medical Cent,Breast,HCPCS 77067,Mammogram Screening,-,SC
Carolina Pines Regional Medical Cent,Breast,HCPCS 77066,Mammography of both breasts,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,SC
Carolina Pines Regional Medical Cent,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 72146,MRI chest spine without contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 72141,MRI neck spine without contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,SC
Carolina Pines Regional Medical Cent,MRI,HCPCS 73721,MRI scan of leg joint,-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SC
Carolina Pines Regional Medical Cent,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SC
Carolina Pines Regional Medical Cent,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SC
Carolina Pines Regional Medical Cent,Chest,HCPCS 71045,X-ray of chest; Single View,-,SC
Carolina Pines Regional Medical Cent,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",-,SC
Carolina Pines Regional Medical Cent,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",-,SC
Carolina Pines Regional Medical Cent,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,-,SC
Carolina Pines Regional Medical Cent,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",-,SC
Carolina Pines Regional Medical Cent,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",-,SC
Carolina Pines Regional Medical Cent,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,SC
Carolina Pines Regional Medical Cent,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,SC
Carolina Pines Regional Medical Cent,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,SC
Carolina Pines Regional Medical Cent,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SC
Carolina Pines Regional Medical Cent,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",-,SC
Carolina Pines Regional Medical Cent,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,SC
Carolina Pines Regional Medical Cent,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,SC
Carolina Pines Regional Medical Cent,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 47562,Cholecystectomy,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,SC
Carolina Pines Regional Medical Cent,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,-,SC
Carolina Pines Regional Medical Cent,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,SC
Carolina Pines Regional Medical Cent,Breast,HCPCS 19120,Excision of cyst of breast,-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 43235,EGD,-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 43239,EGD and biopsy,-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 46255,Removal of internal and external hemorrhoids,-,SC
Carolina Pines Regional Medical Cent,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,-,SC
Carolina Pines Regional Medical Cent,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,SC
Carolina Pines Regional Medical Cent,General,HCPCS 55700,Biopsy of prostate gland,-,SC
Carolina Pines Regional Medical Cent,General,HCPCS 10060,Drainage of Abscess,-,SC
Carolina Pines Regional Medical Cent,General,HCPCS 10120,"Incision and removal of foreign body, subcutaneous tissues; simple",-,SC
Carolina Pines Regional Medical Cent,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",-,SC
Carolina Pines Regional Medical Cent,Head,HCPCS 69436,Create eardrum opening,-,SC
Carolina Pines Regional Medical Cent,Intraoral,HCPCS 42826,Tonsil removal (patient 12 and over),-,SC
Carolina Pines Regional Medical Cent,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,SC
Carolina Pines Regional Medical Cent,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",-,SC
Carolina Pines Regional Medical Cent,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,-,SC
Carolina Pines Regional Medical Cent,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,SC
Carolina Pines Regional Medical Cent,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,SC
Carolina Pines Regional Medical Cent,Soft Tissue,HCPCS 97597,Debridement of open wound,-,SC
Carolina Pines Regional Medical Cent,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,-,SC
Carolina Pines Regional Medical Cent,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,-,SC
