Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera Holy Family Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,IA
Avera Holy Family Hospital,Microbiology,HCPCS 87045,Stool Culture,-,IA
Avera Holy Family Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,-,IA
Avera Holy Family Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,IA
Avera Holy Family Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,IA
Avera Holy Family Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,IA
Avera Holy Family Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,IA
Avera Holy Family Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,-,IA
Avera Holy Family Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,IA
Avera Holy Family Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,-,IA
Avera Holy Family Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,IA
Avera Holy Family Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,IA
Avera Holy Family Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,-,IA
Avera Holy Family Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",-,IA
Avera Holy Family Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,IA
Avera Holy Family Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,IA
Avera Holy Family Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,-,IA
Avera Holy Family Hospital,Pulmonary,HCPCS 94640,Nebulizer Treatment,-,IA
Avera Holy Family Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,IA
Avera Holy Family Hospital,Sleep,HCPCS 95810,Sleep study,-,IA
Avera Holy Family Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",-,IA
Avera Holy Family Hospital,Breast,HCPCS 77067,Mammogram Screening,-,IA
Avera Holy Family Hospital,Breast,HCPCS 77066,Mammography of both breasts,-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",-,IA
Avera Holy Family Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",-,IA
Avera Holy Family Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,-,IA
Avera Holy Family Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,-,IA
Avera Holy Family Hospital,MRI,HCPCS 73721,MRI scan of leg joint,-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,IA
Avera Holy Family Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,IA
Avera Holy Family Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,IA
Avera Holy Family Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",-,IA
Avera Holy Family Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,IA
Avera Holy Family Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",-,IA
Avera Holy Family Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",-,IA
Avera Holy Family Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,IA
Avera Holy Family Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,IA
Avera Holy Family Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,IA
Avera Holy Family Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73090,"X-ray Upper Arm, 2 Views",-,IA
Avera Holy Family Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",-,IA
Avera Holy Family Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,-,IA
Avera Holy Family Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,-,IA
Avera Holy Family Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),-,IA
Avera Holy Family Hospital,Breast,HCPCS 19318,Reduction mammaplasty,-,IA
Avera Holy Family Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,IA
Avera Holy Family Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy",-,IA
Avera Holy Family Hospital,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal",-,IA
Avera Holy Family Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)",-,IA
Avera Holy Family Hospital,Digestive,HCPCS 43235,EGD,-,IA
Avera Holy Family Hospital,Digestive,HCPCS 43239,EGD and biopsy,-,IA
Avera Holy Family Hospital,General,HCPCS 10060,Drainage of Abscess,-,IA
Avera Holy Family Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",-,IA
Avera Holy Family Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),-,IA
Avera Holy Family Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,-,IA
Avera Holy Family Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,-,IA
Avera Holy Family Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,IA
Avera Holy Family Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,-,IA
Avera Holy Family Hospital,Ocular,HCPCS 66984,Cataract removal,-,IA
Avera Holy Family Hospital,Ocular,HCPCS 66982,Cataract removal with insertion of lens,-,IA
