Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Greene County Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$137.76,IA
Greene County Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$85.68,IA
Greene County Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$86.80,IA
Greene County Medical Center,Chemistry,HCPCS 82140,Ammonia level,$80.64,IA
Greene County Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$36.40,IA
Greene County Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$93.52,IA
Greene County Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$44.80,IA
Greene County Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$23.52,IA
Greene County Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$33.60,IA
Greene County Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$78.96,IA
Greene County Medical Center,Chemistry,HCPCS 82310,Calcium level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$100.80,IA
Greene County Medical Center,Chemistry,HCPCS 82525,Copper level,$50.40,IA
Greene County Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$54.32,IA
Greene County Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$72.80,IA
Greene County Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$39.76,IA
Greene County Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$72.80,IA
Greene County Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$222.32,IA
Greene County Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$75.04,IA
Greene County Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$57.68,IA
Greene County Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$62.72,IA
Greene County Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$33.60,IA
Greene County Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$47.04,IA
Greene County Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$62.16,IA
Greene County Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$62.16,IA
Greene County Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$73.92,IA
Greene County Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$45.92,IA
Greene County Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$68.88,IA
Greene County Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$48.16,IA
Greene County Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$39.76,IA
Greene County Medical Center,Chemistry,HCPCS 83540,Iron level,$33.60,IA
Greene County Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$50.96,IA
Greene County Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$48.16,IA
Greene County Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$72.80,IA
Greene County Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$43.68,IA
Greene County Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$154.56,IA
Greene County Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$294.00,IA
Greene County Medical Center,Chemistry,HCPCS 83970,Parathormone,$127.68,IA
Greene County Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$182.56,IA
Greene County Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$100.80,IA
Greene County Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$57.68,IA
Greene County Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$6.08,IA
Greene County Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$86.80,IA
Greene County Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$85.12,IA
Greene County Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$169.68,IA
Greene County Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$46.48,IA
Greene County Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$94.64,IA
Greene County Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$33.60,IA
Greene County Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$22.40,IA
Greene County Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$43.68,IA
Greene County Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$31.92,IA
Greene County Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$99.12,IA
Greene County Medical Center,Chemistry,HCPCS 84630,Zinc level,$54.32,IA
Greene County Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$46.48,IA
Greene County Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$50.96,IA
Greene County Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$68.32,IA
Greene County Medical Center,Immunology,HCPCS 86318,Covid-19 antibody test,$68.88,IA
Greene County Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$116.48,IA
Greene County Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$50.96,IA
Greene County Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$89.04,IA
Greene County Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$43.68,IA
Greene County Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$425.60,IA
Greene County Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$141.12,IA
Greene County Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$59.36,IA
Greene County Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$44.80,IA
Greene County Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$31.92,IA
Greene County Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$31.36,IA
Greene County Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$27.16,IA
Greene County Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$455.28,IA
Greene County Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$56.56,IA
Greene County Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$50.40,IA
Greene County Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$31.36,IA
Greene County Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$117.60,IA
Greene County Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$87.36,IA
Greene County Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$72.80,IA
Greene County Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$85.68,IA
Greene County Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$190.40,IA
Greene County Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$43.68,IA
Greene County Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$285.04,IA
Greene County Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$117.60,IA
Greene County Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$31.36,IA
Greene County Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$60.48,IA
Greene County Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$48.16,IA
Greene County Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$25.76,IA
Greene County Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$71.68,IA
Greene County Medical Center,Microbiology,HCPCS 87880,Strep Test,$42.00,IA
Greene County Medical Center,Microbiology,HCPCS 87804,Test for Influenza Virus,$36.40,IA
Greene County Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$54.88,IA
Greene County Medical Center,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$39.48,IA
Greene County Medical Center,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$324.24,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$204.40,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$57.68,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$72.80,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$78.96,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$66.64,IA
Greene County Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$56.00,IA
Greene County Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$225.12,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80299,Cortisol (hormone) measurement,$225.12,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$70.00,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$73.92,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$175.28,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$57.68,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$33.04,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$72.80,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$108.64,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$72.80,IA
Greene County Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$95.20,IA
Greene County Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$19.04,IA
Greene County Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$19.04,IA
Greene County Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$106.96,IA
Greene County Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$30.24,IA
Greene County Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$43.68,IA
Greene County Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$29.68,IA
Greene County Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$29.68,IA
Greene County Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$44.80,IA
Greene County Medical Center,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$422.24,IA
Greene County Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$131.60,IA
Greene County Medical Center,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$572.32,IA
Greene County Medical Center,Cardiovascular,HCPCS 93975,Ultrasound Heart,$361.76,IA
Greene County Medical Center,Pulmonary,HCPCS 94640,Aerosol Treatment,$90.16,IA
Greene County Medical Center,Pulmonary,HCPCS 94729,Blood osmolality (concentration) measurement,$147.28,IA
Greene County Medical Center,Pulmonary,HCPCS 94618,Pulmonary stress test,$118.16,IA
Greene County Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,912.00",IA
Greene County Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$38.08,IA
Greene County Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$284.48,IA
Greene County Medical Center,Breast,HCPCS 77067,Mammogram Screening,$297.92,IA
Greene County Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$360.08,IA
Greene County Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$2,037.28",IA
Greene County Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$854.56,IA
Greene County Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$854.56,IA
Greene County Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,437.12",IA
Greene County Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,355.36",IA
Greene County Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,709.12",IA
Greene County Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,178.24",IA
Greene County Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,219.12",IA
Greene County Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,178.24",IA
Greene County Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$854.56,IA
Greene County Medical Center,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,178.24",IA
Greene County Medical Center,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,230.88",IA
Greene County Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,261.68",IA
Greene County Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,230.88",IA
Greene County Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,402.24",IA
Greene County Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,230.88",IA
Greene County Medical Center,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,402.24",IA
Greene County Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,230.88",IA
Greene County Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,402.24",IA
Greene County Medical Center,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$1,261.68",IA
Greene County Medical Center,MRI,HCPCS 73721,MRI scan of leg joint,"$1,230.88",IA
Greene County Medical Center,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$483.28,IA
Greene County Medical Center,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$443.52,IA
Greene County Medical Center,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$59.92,IA
Greene County Medical Center,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$483.84,IA
Greene County Medical Center,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$441.28,IA
Greene County Medical Center,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$411.60,IA
Greene County Medical Center,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$483.84,IA
Greene County Medical Center,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$541.52,IA
Greene County Medical Center,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$340.48,IA
Greene County Medical Center,Chest,HCPCS 71046,X-ray of chest; 2 Views,$207.76,IA
Greene County Medical Center,Chest,HCPCS 71045,X-ray of chest; Single View,$173.04,IA
Greene County Medical Center,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$179.76,IA
Greene County Medical Center,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$202.72,IA
Greene County Medical Center,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$181.44,IA
Greene County Medical Center,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$134.40,IA
Greene County Medical Center,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$214.20,IA
Greene County Medical Center,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$179.76,IA
Greene County Medical Center,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$198.24,IA
Greene County Medical Center,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$201.04,IA
Greene County Medical Center,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$164.64,IA
Greene County Medical Center,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$152.88,IA
Greene County Medical Center,Lower Limbs,HCPCS 73565,X-ray Both Knees,$137.20,IA
Greene County Medical Center,Lower Limbs,HCPCS 73630,X-ray exam of foot,$151.20,IA
Greene County Medical Center,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$181.44,IA
Greene County Medical Center,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$196.56,IA
Greene County Medical Center,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$131.32,IA
Greene County Medical Center,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$126.56,IA
Greene County Medical Center,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$173.04,IA
Greene County Medical Center,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$162.40,IA
Greene County Medical Center,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$255.92,IA
Greene County Medical Center,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$225.12,IA
Greene County Medical Center,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$211.68,IA
Greene County Medical Center,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$152.88,IA
Greene County Medical Center,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$99.12,IA
Greene County Medical Center,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$128.24,IA
Greene County Medical Center,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$131.04,IA
Greene County Medical Center,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$147.84,IA
Greene County Medical Center,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$130.48,IA
Greene County Medical Center,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$152.88,IA
Greene County Medical Center,Abdomenal,HCPCS 47562,Cholecystectomy,"$4,299.68",IA
Greene County Medical Center,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$3,921.68",IA
Greene County Medical Center,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$3,211.60",IA
Greene County Medical Center,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$64.96,IA
Greene County Medical Center,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$221.76,IA
Greene County Medical Center,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$3,543.68",IA
Greene County Medical Center,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),"$2,411.36",IA
Greene County Medical Center,Breast,HCPCS 19120,Excision of cyst of breast,"$2,464.00",IA
Greene County Medical Center,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$1,158.08",IA
Greene County Medical Center,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$1,737.12",IA
Greene County Medical Center,Digestive,HCPCS 45384,"Colonoscopy, with tumor removal","$1,737.12",IA
Greene County Medical Center,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$1,737.12",IA
Greene County Medical Center,Digestive,HCPCS 43235,EGD,"$1,895.42",IA
Greene County Medical Center,Digestive,HCPCS 43239,EGD and biopsy,"$1,728.72",IA
Greene County Medical Center,General,HCPCS 10060,Drainage of Abscess,$282.80,IA
Greene County Medical Center,General,HCPCS 69200,Removal of foreign body from ear canal,$112.00,IA
Greene County Medical Center,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$193.20,IA
Greene County Medical Center,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$193.20,IA
Greene County Medical Center,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$193.20,IA
Greene County Medical Center,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$946.40,IA
Greene County Medical Center,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$926.24,IA
Greene County Medical Center,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$3,543.68",IA
Greene County Medical Center,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$5,991.44",IA
Greene County Medical Center,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,"$3,057.60",IA
Greene County Medical Center,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,"$3,921.68",IA
Greene County Medical Center,Ocular,HCPCS 66984,Cataract removal,"$2,167.20",IA
Greene County Medical Center,Ocular,HCPCS 66982,Cataract removal with insertion of lens,"$2,167.20",IA
Greene County Medical Center,Soft Tissue,HCPCS 97597,Debridement of open wound,$50.40,IA
Greene County Medical Center,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$170.52,IA
Greene County Medical Center,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$585.76,IA
Greene County Medical Center,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,$648.34,IA
